Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
5454,5455,Joowon CHOI,Unknown,Male,Red,16.866,9.097,Unknown,August 2,O,"Actors, Adults, LGBT+, Pop Culture Icons, Smokers, Wealthy",103,54,Unknown,https://www.anime-planet.com/characters/joowon-choi,157.0,
30938,30940,Kannagi,Unknown,Male,White,14.044,17.285,Unknown,August 1,B,"Piercings, Ponytail",134,23,Unknown,https://www.anime-planet.com/characters/kannagi,157.0,
30440,30442,Soldier Apprentice,Gunjin shitei,Male,Brown,12.946,33.847,Unknown,Unknown,Unknown,"Warriors, Facial Hair, Closed Eyes, Adults",149,8,Unknown,https://www.anime-planet.com/characters/soldier-apprentice,157.0,
2245,2245,Tohma's Gaomon,Unknown,Male,Blue,13.212,26.099,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Headbands, Monsters, Tails",145,12,Unknown,https://www.anime-planet.com/characters/tohmas-gaomon,157.0,859.0
19453,19455,Leonardo DA VINCI,Caster,Unknown,Brown,12.65,61.358,Blue,"April 15, 1452",Unknown,"Magical Familiars, Inventors, Immortal, Historical Figures, Gloves, Capes",154,3,Unknown,https://www.anime-planet.com/characters/leonardo-da-vinci-fate-grand-order,157.0,44248.0
40043,40045,Aoi SUMINOMIYA,Unknown,Male,Blue,12.643,60.058,Unknown,Unknown,Unknown,"Artists, Barefoot",154,3,Unknown,https://www.anime-planet.com/characters/aoi-suminomiya,157.0,32202.0
8924,8925,Hikari TSUNEKI,Unknown,Female,Brown,13.243,26.987,Unknown,Unknown,Unknown,"High School Students, Teenagers",145,12,Unknown,https://www.anime-planet.com/characters/hikari-tsuneki,157.0,33836.0
30993,30995,Agon,Unknown,Male,Grey,31.274,4.323,Unknown,Unknown,Unknown,"Big Noses, Epic Eyebrows, Ponytail",37,120,Unknown,https://www.anime-planet.com/characters/agon-hunter-x-hunter,157.0,136.0
21570,21572,Rina TENNOJI,Unknown,Female,Pink,12.548,103.32,Yellow,November 13,B,"Hair Antenna, High School Students, Idols, Inventors, Masks, Stoic, Teenagers",156,1,Unknown,https://www.anime-planet.com/characters/rina-tennoji,157.0,42889.0
6724,6725,Sachi MORIBE,Unknown,Female,Magenta,14.124,16.754,Unknown,Unknown,Unknown,"Lancers, Headbands, Maids, Ponytail, Unconventional Weapon",133,24,Unknown,https://www.anime-planet.com/characters/sachi-moribe,157.0,
15725,15727,Ruri HIBARIGAOKA,Unknown,Female,Purple,12.534,92.714,Unknown,Unknown,Unknown,"High School Students, Teenagers",156,1,Unknown,https://www.anime-planet.com/characters/ruri-hibarigaoka,157.0,
24790,24792,Scheta Synthesis Twelve,Unknown,Female,Brown,12.722,53.24,Unknown,Unknown,Unknown,"Armor, Capes, Knights, Ponytail, Stoic, Sword Fighters",153,4,Unknown,https://www.anime-planet.com/characters/scheta-synthesis-twelve,157.0,39597.0
25620,25622,Albertina II,Unknown,Female,Blue,14.132,16.797,Unknown,Unknown,Unknown,"High School Students, Mangaka, Pigtails, Student Council, Teenagers",133,24,Unknown,https://www.anime-planet.com/characters/albertina-ii,157.0,22835.0
25415,25417,Zylith EVERIS,Unknown,Female,White,13.122,30.454,Unknown,Unknown,Unknown,"Artists, Bisexual, Face Markings, Dark-skinned, LGBT+",147,10,Unknown,https://www.anime-planet.com/characters/zylith-everis,157.0,
18118,18120,Akira OOKOUCHI,Unknown,Female,Brown,13.203,26.022,Unknown,Unknown,Unknown,"Swimmers, Middle School Students, Athletes, Ponytail",145,12,Unknown,https://www.anime-planet.com/characters/akira-ookouchi,157.0,1546.0
38116,38118,Tooru KAZAMA,Georgie,Male,Black,14.167,16.056,Unknown,Unknown,Unknown,Children,132,25,Unknown,https://www.anime-planet.com/characters/tooru-kazama,157.0,966.0
10396,10397,Gentaro YUMENO,Phantom,Male,Brown,12.655,63.012,Green,April 1,AB,"Mischievous, Adults, Writers, Hair Antenna",154,3,Unknown,https://www.anime-planet.com/characters/gentaro-yumeno,157.0,40803.0
15001,15003,Homare KANAKUBO,Unknown,Male,Blue,13.084,29.224,Unknown,Unknown,Unknown,"Archers, Athletes, High School Students, Teenagers",147,10,Unknown,https://www.anime-planet.com/characters/homare-kanakubo,157.0,7705.0
24653,24655,Sayu's Mother,Unknown,Female,Brown,88.134,3.389,Unknown,Unknown,Unknown,"Glasses, Adults",4,153,Unknown,https://www.anime-planet.com/characters/sayus-mother-higehiro-after-being-rejected-i-shaved-and-took-in-a-high-school-runaway,157.0,
16572,16574,Slon,Unknown,Male,Grey,19.801,6.654,Unknown,Unknown,Unknown,"Epic Eyebrows, Foreigners",80,77,Unknown,https://www.anime-planet.com/characters/slon,157.0,
10425,10426,Go MUTOH,Unknown,Male,Brown,14.567,14.781,Unknown,Unknown,Unknown,"Video Gamers, Dark-skinned",128,29,Unknown,https://www.anime-planet.com/characters/go-mutoh,157.0,
16325,16327,Satsuki NAKANO,Unknown,Female,Purple,12.7,50.371,Unknown,Unknown,Unknown,"Pigtails, Children",153,4,Unknown,https://www.anime-planet.com/characters/satsuki-nakano,157.0,30127.0
11559,11561,William Walter WORDSWORTH,The Professor,Male,Brown,13.785,18.777,Unknown,Unknown,Unknown,"Adults, Inventors, Priests",137,20,Unknown,https://www.anime-planet.com/characters/william-walter-wordsworth,157.0,27.0
2309,2309,Kanade AMOU,Unknown,Female,Red,12.676,48.602,Unknown,Unknown,Unknown,"Magical Girl, Idols, Teenagers, Power Suits",153,4,Unknown,https://www.anime-planet.com/characters/kanade-amou,157.0,
36627,36629,Lemrina VERS ENVERS,Unknown,Female,Pink,20.105,6.501,Unknown,Unknown,Unknown,"Aliens, Headbands, Royalty, Wheelchairs",78,79,Unknown,https://www.anime-planet.com/characters/lemrina-vers-envers,157.0,27655.0
3142,3142,Kasuga,Unknown,Female,Brown,12.708,52.454,Unknown,Unknown,Unknown,"Youkai, Tanuki, Shapeshifters, Animal Ears",153,4,Unknown,https://www.anime-planet.com/characters/kasuga-kakuriyo-no-yadomeshi,157.0,
33521,33523,Hyota ASHIKAGA,"Hyota the Adonis, Mr. Bare-Legs",Male,Blonde,12.785,46.8,Unknown,Unknown,Unknown,"Track and Fielders, Teenagers, Snaggleteeth, Middle School Students, Athletes",152,5,Unknown,https://www.anime-planet.com/characters/hyota-ashikaga,157.0,
5232,5232,Ryou MACHIKO,Unknown,Female,Brown,12.694,50.091,Unknown,Unknown,Unknown,"Artists, Cooks, Middle School Students, Teenagers",153,4,Unknown,https://www.anime-planet.com/characters/ryou-machiko,157.0,
13721,13723,Jin Guangshan,Unknown,Male,Brown,39.849,3.872,Yellow,Unknown,Unknown,"Adults, Bindi, Flirts, Martial Artists, Perverted, Ponytail",24,133,Unknown,https://www.anime-planet.com/characters/jin-guangshan,157.0,37208.0
18673,18675,Audrey DUVALL,Cruel Maiden,Female,Red,18.426,7.339,Unknown,Unknown,Unknown,"Sadistic, Teenagers",89,68,Unknown,https://www.anime-planet.com/characters/audrey-duvall,157.0,9367.0
29678,29680,Yuu IBARA,Unknown,Female,Brown,16.223,9.966,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Hot-Headed, Teenagers, Treasure Hunters",109,48,Unknown,https://www.anime-planet.com/characters/yuu-ibara,157.0,
27344,27346,Demyx,Unknown,Male,Blonde,13.145,27.607,Unknown,Unknown,Unknown,Musicians,146,11,Unknown,https://www.anime-planet.com/characters/demyx,157.0,
25237,25239,Cassandra ILION,Mirabilis,Female,Blue,13.044,34.382,Unknown,Unknown,Unknown,"Blinding Bangs, Magic Users, Teenagers",148,8,Unknown,https://www.anime-planet.com/characters/cassandra-ilion,156.0,
25847,25849,Shiho SANNOMIYA,Unknown,Female,Purple,13.266,26.021,Unknown,Unknown,Unknown,Psychic Powers,144,12,Unknown,https://www.anime-planet.com/characters/shiho-sannomiya,156.0,7745.0
26454,26456,Aerial,Aery,Female,Turquoise,12.718,62.362,Unknown,Unknown,Unknown,"Elemental Powers, Hair Antenna, Magic Users, Magical Familiars, Rapunzel Hair, Scantily-clad, Tiny People, Wind Powers, Fairies",153,3,Unknown,https://www.anime-planet.com/characters/aerial,156.0,37744.0
28489,28491,Midori NENDOU,Unknown,Female,Black,14.635,14.707,Unknown,Unknown,Unknown,"Adults, Scars",127,29,Unknown,https://www.anime-planet.com/characters/midori-nendou,156.0,
18511,18513,Kaori MAKISHIMA,Unknown,Female,Black,14.283,16.263,Unknown,Unknown,Unknown,"Rosy Cheeks, Snaggleteeth, Wealthy",131,25,Unknown,https://www.anime-planet.com/characters/kaori-makishima,156.0,
40695,40698,Manabu ITAGAKI,Unknown,Male,Brown,14.263,16.11,Unknown,Unknown,Unknown,"Boxers, Athletes, Teenagers",131,25,Unknown,https://www.anime-planet.com/characters/manabu-itagaki,156.0,5258.0
15560,15562,Chul-Rang,Unknown,Male,Black,14.289,16.326,Unknown,Unknown,Unknown,"Ponytail, Epic Eyebrows",131,25,Unknown,https://www.anime-planet.com/characters/chul-rang,156.0,
41211,41214,Murugu,Unknown,Female,Multicolored,29.434,4.524,Unknown,Unknown,Unknown,"Demons, Wings",41,115,Unknown,https://www.anime-planet.com/characters/murugu,156.0,
23031,23033,Miyuki KUJOU,Unknown,Female,Black,12.966,37.284,Unknown,Unknown,Unknown,"Maids, Moles",149,7,Unknown,https://www.anime-planet.com/characters/miyuki-kujou,156.0,
19536,19538,Meia,Unknown,Female,Pink,13.237,28.327,Unknown,Unknown,Unknown,"Animal Ears, Snaggleteeth, Tails",145,11,Unknown,https://www.anime-planet.com/characters/meia-gate-jietai-kare-no-chi-nite-kaku-tatakeri,156.0,
15807,15809,Morii,Unknown,Female,Brown,15.407,11.964,Unknown,Unknown,Unknown,"High School Students, Teenagers, Ponytail",118,38,Unknown,https://www.anime-planet.com/characters/morii,156.0,
29403,29405,Luo Bing He,Unknown,Male,Black,12.781,52.789,Unknown,Unknown,Unknown,"Broken Record, Cooks, Demons, Gay, Half-Breeds, LGBT+, Martial Artists, Orphans, Poor, Seme, Sword Fighters",152,4,Unknown,https://www.anime-planet.com/characters/luo-bing-he,156.0,38990.0
15185,15187,Azuna KUZUHA,Unknown,Female,Blonde,14.458,15.497,Unknown,Unknown,Unknown,"Pigtails, Teenagers, High School Students",129,27,Unknown,https://www.anime-planet.com/characters/azuna-kuzuha,156.0,29976.0
36753,36755,Scheris ADJANI,Unknown,Female,Blue,15.484,11.654,Turquoise,Unknown,Unknown,"Teenagers, Superpowers",117,39,Unknown,https://www.anime-planet.com/characters/scheris-adjani,156.0,
17431,17433,Ai NINOMIYA,"Ane-chan, Big Sis",Female,Red,13.277,26.169,Unknown,Unknown,Unknown,"High School Students, Pigtails, Snaggleteeth, Teenagers, Twins",144,12,Unknown,https://www.anime-planet.com/characters/ai-ninomiya,156.0,31771.0
31256,31258,Eli,Unknown,Male,Blonde,12.981,38.019,Unknown,Unknown,Unknown,"Knights, Nobility, Sword Fighters",149,7,Unknown,https://www.anime-planet.com/characters/eli-light-and-shadow,156.0,
37119,37121,Tokajin,Unknown,Male,Green,48.353,3.681,Unknown,Unknown,Unknown,"Overweight, Sharp Teeth",16,140,Unknown,https://www.anime-planet.com/characters/tokajin,156.0,249.0
32990,32992,Akira MAEDA,Unknown,Male,Blonde,13.069,30.788,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",147,9,Unknown,https://www.anime-planet.com/characters/akira-maeda,156.0,
21092,21094,Water Goddess,Unknown,Female,Black,13.895,19.017,Unknown,Unknown,Unknown,"Deities, Pointy Ears, Hair Buns",136,20,Unknown,https://www.anime-planet.com/characters/water-goddess,156.0,249.0
32120,32122,Kogorou HASHIRATANI,Unknown,Male,Brown,13.506,23.063,Unknown,Unknown,Unknown,"Glasses, Scientists, Closed Eyes, Adults",141,15,Unknown,https://www.anime-planet.com/characters/kogorou-hashiratani,156.0,
18292,18294,Minami AZUMA,Unknown,Female,Turquoise,15.599,11.52,Unknown,Unknown,Unknown,"Terrorists, Sword Fighters, Psychic Powers, Dual Wielders, Superpowers",116,40,Unknown,https://www.anime-planet.com/characters/minami-azuma,156.0,21353.0
28623,28625,Atalantes AZ YUNOS,Unknown,Male,Brown,52.695,3.605,Unknown,Unknown,Unknown,"Capes, Gloves, Royalty",13,143,Unknown,https://www.anime-planet.com/characters/atalantes-az-yunos,156.0,2002.0
17955,17957,Kudagitsune,Unknown,Unknown,White,12.88,39.419,Unknown,Unknown,Unknown,"Youkai, Kitsune",150,6,Unknown,https://www.anime-planet.com/characters/kudagitsune,156.0,
15400,15402,Ichi AKABANE,Unknown,Female,Blue,19.956,6.657,Unknown,Unknown,Unknown,Unknown,79,77,Unknown,https://www.anime-planet.com/characters/ichi-akabane,156.0,
41176,41179,Solomon Jehoahaz ABRAHAM,Unknown,Male,Blue,12.901,40.671,Unknown,Unknown,Unknown,Magic Users,150,6,Unknown,https://www.anime-planet.com/characters/solomon-jehoahaz-abraham,156.0,18115.0
16829,16831,Haruka KYAN,Haru,Female,Brown,14.15,17.451,Unknown,Unknown,Unknown,"Track and Fielders, Teenagers, High School Students, Freckles, Dark-skinned, Athletes",133,23,Unknown,https://www.anime-planet.com/characters/haruka-kyan,156.0,
37832,37834,Yori YUUKI,Unknown,Male,Brown,15.652,11.182,Unknown,Unknown,Unknown,"Sister Complex, Twins, Teenagers, Middle School Students",115,41,Unknown,https://www.anime-planet.com/characters/yori-yuuki,156.0,819.0
31415,31417,Huiwon JUNG,Unknown,Female,Black,12.659,78.905,Brown,Unknown,Unknown,"Sword Fighters, Superpowers, Psychic Powers, Adults",154,2,Unknown,https://www.anime-planet.com/characters/huiwon-jung,156.0,
25384,25386,Yurie MIYOKICHI,Unknown,Female,Black,20.442,6.438,Unknown,Unknown,Unknown,"Adults, Manipulative, Prostitutes, Smokers",76,80,Unknown,https://www.anime-planet.com/characters/yurie-miyokichi,156.0,28735.0
23621,23623,Yuzu YUKIMOTO,Unknown,Female,Brown,12.839,46.159,Unknown,Unknown,Unknown,"Headbands, Middle School Students, Small Stature, Student Council",151,5,Unknown,https://www.anime-planet.com/characters/yuzu-yukimoto,156.0,
50312,50318,Edward PLANTAGENET,Unknown,Male,Blonde,19.23,7.037,Blue,Unknown,Unknown,"Royalty, Ghosts, Historical Figures",84,72,Unknown,https://www.anime-planet.com/characters/edward-plantagenet,156.0,
32807,32809,Medicinal Shop Owner,Unknown,Male,Grey,12.843,46.38,Unknown,Unknown,Unknown,"Smokers, Ponytail, Piercings, Merchants, Pipes",151,5,Unknown,https://www.anime-planet.com/characters/medicinal-shop-owner,156.0,
32001,32003,Yayoi KUSAKABE,Unknown,Female,Pink,14.157,17.489,Unknown,Unknown,Unknown,"Masks, Superpowers",133,23,Unknown,https://www.anime-planet.com/characters/yayoi-kusakabe,156.0,
19163,19165,Kenjiro HATO,Unknown,Male,Brown,13.362,25.243,Unknown,Unknown,Unknown,"Otaku, University Students, Crossdressers, Rosy Cheeks, Fudanshi",143,13,Unknown,https://www.anime-planet.com/characters/kenjiro-hato,156.0,
15942,15944,Noriko KABATA,Unknown,Female,Brown,100.173,3.345,Unknown,Unknown,Unknown,Unknown,2,154,Unknown,https://www.anime-planet.com/characters/noriko-kabata,156.0,
18415,18417,Azami MIDOU,Unknown,Female,Pink,12.936,35.934,Unknown,Unknown,Unknown,Prisoners,149,7,Unknown,https://www.anime-planet.com/characters/azami-midou,156.0,6880.0
29869,29871,Genzou,Unknown,Male,White,23.197,5.533,Unknown,Unknown,Unknown,"Balding, Glasses, Photographers",62,94,Unknown,https://www.anime-planet.com/characters/genzou-naruto,156.0,20.0
17121,17123,Mrs. Nirasaki,Unknown,Female,Black,13.166,29.689,Black,Unknown,Unknown,Adults,146,10,Unknown,https://www.anime-planet.com/characters/mrs-nirasaki,156.0,
39606,39608,Rita VRATASKI,"Full Metal Bitch, Hound of the Battlefield, Mad Wargarita",Female,Red,12.828,44.44,Unknown,Unknown,Unknown,"Military, Power Suits, Oversized Weapons, Axe Wielders",151,5,Unknown,https://www.anime-planet.com/characters/rita-vrataski,156.0,
17130,17132,Yukana,Unknown,Female,Pink,14.275,16.212,Unknown,Unknown,Unknown,"Snaggleteeth, Wealthy",131,25,Unknown,https://www.anime-planet.com/characters/yukana,156.0,
28386,28388,Hans Georg SCHUBERT,Unknown,Male,Grey,14.752,13.773,Unknown,Unknown,Unknown,"Elderly, Facial Hair, Magnificent Mustaches, Wealthy, Disabled, Balding",125,31,Unknown,https://www.anime-planet.com/characters/hans-georg-schubert,156.0,19.0
34894,34896,Mitsuya TAKANASHI,Unknown,Male,Blonde,17.06,8.932,Unknown,Unknown,Unknown,"High School Students, Teenagers",101,55,Unknown,https://www.anime-planet.com/characters/mitsuya-takanashi,156.0,
46546,46550,Yurie HITOTSUBASHI,Unknown,Female,Brown,13.206,27.392,Unknown,Unknown,Unknown,"Middle School Students, Shy, Clumsy, Teenagers, Deities",145,11,Unknown,https://www.anime-planet.com/characters/yurie-hitotsubashi,156.0,489.0
29437,29439,Shiho TSUKISHIMA,Unknown,Female,Brown,15.27,12.1,Unknown,Unknown,Unknown,"University Students, Teenagers",119,37,Unknown,https://www.anime-planet.com/characters/shiho-ysukishima,156.0,
54547,54553,Alpha HATSUSENO,Unknown,Female,Green,12.665,54.06,Unknown,Unknown,Unknown,"Robots, Androids",153,3,Unknown,https://www.anime-planet.com/characters/alpha-hatsuseno,156.0,975.0
27013,27015,Agnes BOULANGE,Unknown,Female,Blonde,12.995,33.095,Unknown,Unknown,Unknown,"Hats, Pigtails, Puppeteers",148,8,Unknown,https://www.anime-planet.com/characters/agnes-boulange,156.0,
24506,24508,Saraka TSUKAI,Unknown,Female,Purple,14.393,15.955,Unknown,Unknown,Unknown,Adults,130,26,Unknown,https://www.anime-planet.com/characters/saraka-tsukai,156.0,
30290,30292,Cedric BRANDEL,Unknown,Male,Brown,51.535,3.638,Unknown,Unknown,Unknown,"Company Presidents, Adults",14,142,Unknown,https://www.anime-planet.com/characters/cedric-brandel,156.0,
28430,28432,Masako HANAZONO,Unknown,Female,Black,15.356,11.833,Unknown,Unknown,Unknown,Adults,118,38,"As Hikari's mother, Masako is used to her daughters tomboyish ways. Strong willed, she gives her child freedom, but will say ""no"" when necessary.",https://www.anime-planet.com/characters/masako-hanazono,156.0,3470.0
20442,20444,Ooi,"Keijunyoukan Ooi, Oicchi, Ooi Kuma Class Light Cruiser",Female,Brown,16.401,9.812,Unknown,Unknown,Unknown,"Military, Lesbians, Anthropomorphic, LGBT+",107,49,Unknown,https://www.anime-planet.com/characters/ooi,156.0,
10667,10669,Gil,Unknown,Male,Blonde,13.32,27.257,Purple,Unknown,Unknown,Children,144,12,Unknown,https://www.anime-planet.com/characters/gil-ascendance-of-a-bookworm-part-2,156.0,
8818,8819,Kumagusu,Unknown,Female,Black,22.146,5.818,Unknown,Unknown,Unknown,"Hair Buns, Teenagers, High School Students",67,89,Unknown,https://www.anime-planet.com/characters/kumagusu,156.0,34933.0
12337,12339,Edgar C. BLANCHE,Edgar C. BLANCHET,Male,Grey,12.9,41.159,Unknown,Unknown,Unknown,Mecha Pilots,150,6,Unknown,https://www.anime-planet.com/characters/edgar-c-blanche,156.0,34104.0
7491,7492,Jun ISHIGAKI,Unknown,Male,Black,13.067,30.751,Unknown,Unknown,Unknown,"Adults, Police",147,9,Unknown,https://www.anime-planet.com/characters/jun-ishigaki,156.0,
2464,2464,Shinobu KIRISHIMA,Unknown,Female,White,13.214,27.6,Unknown,Unknown,Unknown,"Maids, Sword Fighters",145,11,Unknown,https://www.anime-planet.com/characters/shinobu-kirishima,156.0,
11909,11911,Ryousuke MORIMI,Unknown,Male,Brown,13.706,20.146,Unknown,Unknown,Unknown,"Adults, Cooks",138,18,"Husband of Asako, brother-in-law of Saki. Together with Asako, Ryousuke helps run the family bakery Sangetsu.",https://www.anime-planet.com/characters/ryousuke-morimi,156.0,
1650,1650,Kouha KANNEI,Unknown,Male,Black,38.38,3.907,Unknown,Unknown,Unknown,"Facial Hair, Piercings",25,131,Unknown,https://www.anime-planet.com/characters/kouha-kannei,156.0,257.0
7922,7923,Franziska VON KARMA,Mei KARUMA,Female,Grey,13.837,19.938,Unknown,Unknown,Unknown,"Analytical, Moles, Whip Wielders, Lawyers",137,19,Unknown,https://www.anime-planet.com/characters/franziska-von-karma,156.0,
