Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
42843,42847,Hijiri KUINA,Unknown,Female,Black,22.918,55.378,Unknown,Unknown,Unknown,Maids,63,3,Unknown,https://www.anime-planet.com/characters/hijiri-kuina,66.0,16051.0
59559,59567,Krut LUDOWELL,Unknown,Male,Pink,50.769,9.538,Yellow,Unknown,Unknown,"Demons, Nobility, Magic Users, Sword Fighters, Elemental Powers, Water Powers",15,51,Unknown,https://www.anime-planet.com/characters/krut-ludowell,66.0,
27127,27129,Shige YAMANO,Unknown,Female,Grey,24.258,30.839,Unknown,Unknown,Unknown,"Elderly, Kansai Dialect",57,9,Unknown,https://www.anime-planet.com/characters/shige-yamano,66.0,6625.0
25145,25147,Vanabelle,Unknown,Female,Blonde,22.805,75.035,Unknown,Unknown,Unknown,"Adults, Ponytail, Hunters, Helmets, Goggles, Chokers",64,2,Unknown,https://www.anime-planet.com/characters/vanabelle,66.0,
46031,46035,Ideo,Unknown,Male,Purple,26.674,21.421,Unknown,Unknown,Unknown,"Martial Artists, Boxers, Athletes, Facial Hair, Adults, Tattoos, Piercings, Bandages, Ponytail, Gloves, Sailors",49,17,Unknown,https://www.anime-planet.com/characters/ideo,66.0,21.0
34038,34040,Pinion's Brother,Unknown,Male,Blonde,23.635,39.876,Unknown,Unknown,Unknown,"Teenagers, Mechanics",60,6,Unknown,https://www.anime-planet.com/characters/pinions-brother,66.0,
44582,44586,Jungorou AKIYAMA,Unknown,Male,Black,23.621,39.68,Unknown,Unknown,Unknown,"Glasses, Facial Hair, Adults",60,6,Unknown,https://www.anime-planet.com/characters/jungorou-akiyama,66.0,
41134,41137,Akio ASAKURA,Unknown,Male,Brown,24.776,27.504,Unknown,Unknown,Unknown,"High School Students, Teenagers, Racers, Part Time Employees",55,11,"Growing up with childhood visions of a beautiful blue Nissan S30Z, Akio is a highschool student with nothing but fast cars on his mind. Spending all of his time tuning up motors and long evenings racing on the Wangan, he struggles with any spare moments left to work in a restaurant. Although he is regarded as somewhat of a legend behind the wheel, Akio is actually very humble and willing to share his sport with anyone.",https://www.anime-planet.com/characters/akio-asakura,66.0,2608.0
37202,37204,Sakata,Unknown,Male,Black,24.291,31.007,Unknown,Unknown,Unknown,"Adults, Teachers",57,9,Unknown,https://www.anime-planet.com/characters/sakata,66.0,
40852,40855,Tenchou,Unknown,Female,Brown,23.806,35.706,Unknown,Unknown,Unknown,"Glasses, Perverted, Adults",59,7,Unknown,https://www.anime-planet.com/characters/tenchou,66.0,
35738,35740,E.O. Company Captain,Unknown,Male,Blonde,51.506,9.33,Unknown,Unknown,Unknown,"Adults, Bloodthirsty, Facial Hair, Mercenaries, Ponytail, Sadistic, Scars, Smokers, Sunglasses",14,52,Unknown,https://www.anime-planet.com/characters/eo-company-captain,66.0,889.0
28918,28920,Ruri TSUGUMI,Unknown,Female,Blue,24.871,27.943,Yellow,Unknown,Unknown,"Hair Antenna, Martial Artists",55,11,Unknown,https://www.anime-planet.com/characters/ruri-tsugumi,66.0,
19786,19788,Minami KAIDO,Cure Mermaid,Female,Turquoise,22.975,57.958,Unknown,Unknown,Unknown,"Magical Girl, Student Council, Teenagers",63,3,Unknown,https://www.anime-planet.com/characters/minami-kaido,66.0,
18898,18900,Alisa's Mother,Unknown,Female,Blonde,24.656,30.055,Unknown,Unknown,Unknown,Unknown,56,10,Unknown,https://www.anime-planet.com/characters/alisas-mother,66.0,27631.0
36296,36298,Pecho,Unknown,Male,Brown,27.239,19.662,Unknown,Unknown,Unknown,"Closed Eyes, Gangsters, Overweight",47,19,Unknown,https://www.anime-planet.com/characters/pecho,66.0,2251.0
23642,23644,Tennis Club Member,Unknown,Female,Black,24.1,33.71,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Tennis Players",58,8,Unknown,https://www.anime-planet.com/characters/tennis-club-member,66.0,
46804,46809,Bada SANKREI,Unknown,Male,Black,22.789,73.057,Unknown,Unknown,Unknown,"Military, Facial Hair",64,2,Unknown,https://www.anime-planet.com/characters/bada-sankrei,66.0,
30586,30588,Kyun's Grandfather,Unknown,Male,White,22.605,97.409,Unknown,Unknown,Unknown,"Facial Hair, Elderly",65,1,Unknown,https://www.anime-planet.com/characters/kyuns-grandfather,66.0,
22809,22811,Kuniko SHIGYO,The Armed Empress,Female,Brown,23.668,40.264,Unknown,Unknown,Unknown,"Superpowers, Unconventional Weapon, Chokers, Bikers",60,6,Unknown,https://www.anime-planet.com/characters/kuniko-shigyo,66.0,
11545,11547,Itsuki KISARAGI,Unknown,Male,Black,24.766,27.492,Unknown,Unknown,Unknown,"Adults, Doctors, Glasses, Ponytail",55,11,Unknown,https://www.anime-planet.com/characters/itsuki-kisaragi,66.0,165.0
21218,21220,Saya SOUGETSU,Unknown,Female,Blue,24.156,34.553,Unknown,Unknown,Unknown,"Rosy Cheeks, Sword Fighters, Magic Users",58,8,Unknown,https://www.anime-planet.com/characters/saya-sougetsu,66.0,32171.0
17626,17628,Sakura TORIUMI,Unknown,Female,Blonde,22.597,96.83,Unknown,Unknown,Unknown,"Hair Drills, High School Students, Orphans, Part Time Employees, Pigtails, Snaggleteeth, Teenagers",65,1,Unknown,https://www.anime-planet.com/characters/sakura-toriumi,66.0,
42116,42120,Peganosuke,Unknown,Male,Purple,22.446,79.666,Unknown,Unknown,Unknown,"Animals, Shy, Wings, Anthropomorphic",65,1,"Peganosuke is an useless pegasus that is quiet and shy. He is the complete opposite of his twin brother, Yunihiko .",https://www.anime-planet.com/characters/peganosuke,66.0,485.0
18759,18761,Sumire MIYAZAKI,Su,Female,Brown,28.872,17.477,Unknown,Unknown,Unknown,"High School Students, Maids, Part Time Employees, Teenagers, Waiters",43,23,Unknown,https://www.anime-planet.com/characters/sumire-miyazaki,66.0,37517.0
41849,41853,Female Driver,Unknown,Female,Brown,45.244,10.168,Unknown,Unknown,Unknown,"Adults, Freckles",19,47,Unknown,https://www.anime-planet.com/characters/female-driver,66.0,
24446,24448,Pronyma,Unknown,Female,Green,40.064,10.754,Unknown,Unknown,Unknown,Unknown,23,43,Unknown,https://www.anime-planet.com/characters/pronyma,66.0,
32774,32776,Gasupht ZUBERG,Unknown,Male,Brown,39.856,11.126,Unknown,Unknown,Unknown,Facial Hair,24,42,Unknown,https://www.anime-planet.com/characters/gasupht-zuberg,66.0,36474.0
40709,40712,Kakouen MYOUSAI,Shuuran,Female,Blue,23.798,35.636,Unknown,Unknown,Unknown,Unknown,59,7,Unknown,https://www.anime-planet.com/characters/kakouen-myousai,66.0,
36300,36302,Wakame,Unknown,Female,Brown,37.658,11.441,Unknown,Unknown,Unknown,"Children, Wealthy, Selfish",26,40,Unknown,https://www.anime-planet.com/characters/wakame,66.0,
18433,18435,Amara,Unknown,Male,Blue,29.119,16.784,Unknown,Unknown,Unknown,"Aliens, Mecha Pilots",42,24,Unknown,https://www.anime-planet.com/characters/amara,66.0,21677.0
42886,42890,Jirou ASAGIRI,Unknown,Male,Grey,66.724,8.53,Black,October 2,AB,Adults,8,58,Unknown,https://www.anime-planet.com/characters/jirou-asagiri,66.0,
14579,14581,Sayo AIZAWA,Unknown,Female,Black,26.397,22.423,Unknown,Unknown,Unknown,"Glasses, Middle School Students, Teenagers",50,16,Unknown,https://www.anime-planet.com/characters/sayo-aizawa,66.0,35102.0
41005,41008,Nambuuko,Unknown,Male,Blonde,93.29,7.901,Unknown,Unknown,Unknown,"Facial Hair, Ruthless",3,63,Unknown,https://www.anime-planet.com/characters/nambuuko,66.0,34889.0
36275,36277,Souta,PG,Male,Black,38.808,11.324,Unknown,Unknown,Unknown,Monsters,25,41,Unknown,https://www.anime-planet.com/characters/souta,66.0,22319.0
31317,31319,Lou YAO,Unknown,Male,Orange,26.367,22.352,Unknown,Unknown,Unknown,Unknown,50,16,Unknown,https://www.anime-planet.com/characters/lou-yao,66.0,33985.0
13096,13098,Soichi AIDA,Unknown,Male,Black,25.977,22.931,Unknown,Unknown,Unknown,"Adults, Editors, Glasses, Overweight",51,15,Unknown,https://www.anime-planet.com/characters/soichi-aida,66.0,7674.0
23717,23719,Anetani,Unknown,Female,Red,24.008,38.201,Unknown,Unknown,Unknown,"Big Eaters, High School Students, Teenagers",59,7,Unknown,https://www.anime-planet.com/characters/anetani,66.0,
85495,85513,Utano TADANO,Unknown,Female,Brown,22.66,104.219,Brown,February 8,A,Adults,65,1,Unknown,https://www.anime-planet.com/characters/utano-tadano,66.0,
40364,40366,Ikeshita,Unknown,Male,Black,44.266,10.074,Unknown,Unknown,Unknown,"Boxers, Athletes",19,47,Unknown,https://www.anime-planet.com/characters/ikeshita,66.0,
10271,10272,Charon SEIGA,Unknown,Male,Blue,44.96,10.149,Unknown,Unknown,Unknown,"Mecha Pilots, Person in a Strange World",19,47,Unknown,https://www.anime-planet.com/characters/charon-seiga,66.0,34561.0
295,295,Lanruo HUYAN,Unknown,Female,Pink,27.02,20.671,Unknown,Unknown,Unknown,Headbands,48,18,Unknown,https://www.anime-planet.com/characters/lanruo-huyan,66.0,
96813,96833,Nagisa NATSUNAGI,Unknown,Female,Black,25.337,27.392,Red,Unknown,Unknown,"Detectives, High School Students, Teenagers, Ponytail, Hair Ribbons",54,12,Unknown,https://www.anime-planet.com/characters/nagisa-natsunagi,66.0,
17885,17887,Mikoto,Unknown,Female,Black,24.287,31.002,Unknown,Unknown,Unknown,"Animals, Cats, Piercings",57,9,"Precocious and entitled, Mikoto appears on the surface to be exactly like her owner, Mashiro , but demonstrates a greater level of intuition and better self-control--when food is not involved.",https://www.anime-planet.com/characters/mikoto-mai-otome,66.0,99.0
4240,4240,Oryu,Unknown,Female,Brown,42.167,10.42,Unknown,Unknown,Unknown,Unknown,21,45,Unknown,https://www.anime-planet.com/characters/oryu,66.0,205.0
36705,36707,Boa,Unknown,Unknown,White,23.619,39.639,Unknown,Unknown,Unknown,"Animals, Dogs",60,6,Unknown,https://www.anime-planet.com/characters/boa,66.0,20847.0
23665,23667,Makie OTONOTACHIBANA,Unknown,Female,Black,22.994,59.854,Unknown,Unknown,Unknown,"Musicians, Sword Fighters",63,3,Unknown,https://www.anime-planet.com/characters/makie-otonotachibana,66.0,4151.0
6218,6219,Clara,Unknown,Female,Grey,23.018,61.417,Unknown,Unknown,Unknown,"Dark-skinned, Headbands, Rapunzel Hair, Royalty, Werewolves",63,3,Unknown,https://www.anime-planet.com/characters/clara-record-of-grancrest-war,66.0,
53871,53877,Christmas KURAU,Unknown,Female,Black,23.309,42.334,Unknown,Unknown,Unknown,Teenagers,61,5,Unknown,https://www.anime-planet.com/characters/christmas-kurau,66.0,
24674,24676,Hiwako TORISHIMA,Unknown,Female,Black,30.303,15.336,Unknown,Unknown,Unknown,"Chokers, Sword Fighters, Demons, Elemental Powers, Ice Powers",39,27,Unknown,https://www.anime-planet.com/characters/hiwako-torishima,66.0,6676.0
21477,21479,Harue AKADO,Unknown,Female,Red,23.374,43.499,Unknown,Unknown,Unknown,"Adults, Board Game Players, Rosy Cheeks, Team Coaches",61,5,Unknown,https://www.anime-planet.com/characters/harue-akado,66.0,
47472,47477,Gora,Unknown,Male,Blonde,39.196,10.948,Unknown,Unknown,Unknown,"Goggles, Hats",24,42,Unknown,https://www.anime-planet.com/characters/gora,66.0,1230.0
36819,36821,Filli,Unknown,Male,Brown,23.125,47.845,Unknown,Unknown,Unknown,Animals,62,4,Unknown,https://www.anime-planet.com/characters/filli,66.0,1826.0
19173,19175,V Lila F,Unknown,Female,Brown,22.958,57.151,Unknown,Unknown,Unknown,"Hats, Sister Complex",63,3,Unknown,https://www.anime-planet.com/characters/v-lila-f,66.0,18497.0
43949,43953,Maria LANCELOT,Unknown,Female,White,25.732,24.117,Unknown,Unknown,Unknown,Unknown,52,14,Unknown,https://www.anime-planet.com/characters/maria-lancelot,66.0,9367.0
42490,42494,Saki SUKINASAKI,Unknown,Female,Brown,25.411,25.168,Unknown,Unknown,Unknown,"High School Students, Hair Antenna, Masks, Teenagers, Sharp Teeth",53,13,Unknown,https://www.anime-planet.com/characters/saki-sukinasaki,66.0,14527.0
20558,20560,Moeno,Rayearth Heaven Waitress,Female,Orange,25.995,23.015,Unknown,Unknown,Unknown,"Waiters, Pigtails, Lesbians, Headbands, Cosplayers, LGBT+",51,15,Unknown,https://www.anime-planet.com/characters/moeno,66.0,
22199,22201,Xiao Yu,Unknown,Female,Brown,22.613,99.34,Unknown,Unknown,Unknown,Unknown,65,1,Unknown,https://www.anime-planet.com/characters/xiao-yu-flavors-of-youth,66.0,
20804,20806,Miana,Unknown,Female,Multicolored,22.803,74.872,Unknown,Unknown,Unknown,"Archers, Dark-skinned, Face Markings",64,2,Unknown,https://www.anime-planet.com/characters/miana,66.0,
7663,7664,Charon,Unknown,Male,Grey,25.881,22.61,Unknown,Unknown,Unknown,"Adults, Single Parents",51,15,"Charon is Fakir 's and Mytho 's adopted father. Though a bit rough due to his trade as a smith, he is kind and supportive.",https://www.anime-planet.com/characters/charon,66.0,721.0
12795,12797,Flareika,Flare,Female,Red,22.813,75.808,Blue,Unknown,Unknown,"Sword Fighters, Gloves, Ponytail, Mischievous",64,2,Unknown,https://www.anime-planet.com/characters/flareika,66.0,
49069,49075,Aurica NESTMILE,Orika NESUTOMIRU,Female,Brown,22.442,79.66,Unknown,Unknown,Unknown,"Magic Users, Headbands, Singers, Hair Ribbons",65,1,Unknown,https://www.anime-planet.com/characters/aurica-nestmile,66.0,
43384,43388,Kiminari HARAO,Unknown,Male,Purple,34.27,12.66,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Football Players",31,35,Unknown,https://www.anime-planet.com/characters/kiminari-harao,66.0,15.0
12893,12895,Mr. Brave,Unknown,Male,Black,27.395,20.0,Black,Unknown,Unknown,"Anti-Gravity Hair, Gloves, Masked Heroes, Masks, Superpowers",47,19,Unknown,https://www.anime-planet.com/characters/mr-brave,66.0,
12294,12296,Jomatsu,Unknown,Male,Green,22.998,60.417,Unknown,Unknown,Unknown,Youkai,63,3,Unknown,https://www.anime-planet.com/characters/jomatsu,66.0,
10348,10349,Onodera,Unknown,Male,Grey,23.932,37.386,Unknown,Unknown,Unknown,"Balding, Elderly, Landlords",59,7,Unknown,https://www.anime-planet.com/characters/onodera-super-lovers,66.0,31680.0
24892,24894,Elel,Unknown,Female,Pink,23.221,51.545,Unknown,Unknown,Unknown,"Angels, Magic Users, Wings, Rosy Cheeks",62,4,Unknown,https://www.anime-planet.com/characters/elel,66.0,32171.0
46951,46956,Helmine,Unknown,Female,Blonde,25.022,28.75,Unknown,Unknown,Unknown,"Magic Users, Piercings, Pointy Ears, Ponytail, Moles",55,11,Unknown,https://www.anime-planet.com/characters/helmine,66.0,
24193,24195,Asuka NINOMIYA,Unknown,Female,Multicolored,22.762,68.855,Unknown,Unknown,Unknown,"Chuunibyou, Idols, Teenagers",64,2,Unknown,https://www.anime-planet.com/characters/asuka-ninomiya,66.0,
49108,49114,Takashi TODOROKI,"Caswell, Committee Chairman",Male,Blue,30.318,15.342,Unknown,Unknown,Unknown,"Middle School Students, Student Council, Hair Antenna, Battle Gamers",39,27,Unknown,https://www.anime-planet.com/characters/takashi-todoroki,66.0,
11654,11656,Amick HENDAR,Unknown,Female,Brown,59.002,8.722,Unknown,Unknown,Unknown,"Adults, Glasses, Military",10,56,Unknown,https://www.anime-planet.com/characters/amick-hendar,66.0,58.0
46969,46974,Spencer HALE,Sully SNOWDON,Male,Brown,27.873,18.23,Unknown,Unknown,Unknown,"Wealthy, Adults, Archaeologists",45,21,"Spencer Hale is a Pokemon researcher who lives with his daughter Molly in the beautiful city of Greenfield. A former student of Professor Oak and childhood friend of Delia Ketchum , Spencer is fascinated by mysterious pokemon like Entei and the Unown.",https://www.anime-planet.com/characters/spencer-hale,66.0,
39662,39664,Haiji TOUWA,Unknown,Male,Black,72.274,8.251,Unknown,Unknown,Unknown,"Disabled, Facial Hair, Adults, Bandages",6,60,Unknown,https://www.anime-planet.com/characters/haiji-touwa,66.0,
12867,12869,Marsha,Unknown,Male,Blonde,22.782,73.31,Unknown,Unknown,Unknown,"Elves, Freckles, Pointy Ears",64,2,Unknown,https://www.anime-planet.com/characters/marsha,66.0,31339.0
39648,39650,Gi GWIM,Deokil KIM,Male,Black,32.435,14.031,Unknown,Unknown,Unknown,"Martial Artists, Sunglasses, Chokers",35,31,Unknown,https://www.anime-planet.com/characters/gi-gwim,66.0,41353.0
42266,42270,Wakana SAWAMURA,Unknown,Male,Black,22.853,78.677,Brown,May 2,Unknown,"Musicians, Facial Hair, Teenagers, Freckles",64,2,Unknown,https://www.anime-planet.com/characters/wakana-sawamura,66.0,
16102,16104,Yanari's Mother,Unknown,Female,Brown,23.886,36.583,Unknown,Unknown,Unknown,Adults,59,7,Unknown,https://www.anime-planet.com/characters/yanaris-mother,66.0,16033.0
21566,21568,Aguri MATO,Agrippa,Female,Black,23.248,52.524,Unknown,Unknown,Unknown,"Hats, Middle School Students, Pigtails, Teenagers",62,4,Unknown,https://www.anime-planet.com/characters/aguri-mato,66.0,37171.0
11665,11667,Kogure,Unknown,Male,Black,35.531,12.137,Unknown,Unknown,Unknown,"Adults, Teachers",29,37,Unknown,https://www.anime-planet.com/characters/kogure,66.0,72.0
47032,47037,Keebow VALAC,Unknown,Male,Green,23.498,46.721,Unknown,Unknown,Unknown,"Demons, Hats, Horns, Pointy Ears",61,5,Unknown,https://www.anime-planet.com/characters/keebow-valac,66.0,
48558,48563,Michinari AKAGI,Unknown,Male,Black,23.503,46.882,Black,"April 12, 1994",Unknown,"High School Students, Athletes, Kansai Dialect, Teenagers, Anti-Gravity Hair, Volleyball Players",61,5,Unknown,https://www.anime-planet.com/characters/michinari-akagi,66.0,
48574,48579,Moe KIKUCHI,Unknown,Female,Black,26.452,22.542,Black,Unknown,Unknown,"Twins, High School Students, Athletes, Teenagers, Volleyball Players",50,16,Unknown,https://www.anime-planet.com/characters/moe-kikuchi,66.0,20583.0
18650,18652,Hinowa SEKIMORI,Unknown,Female,Black,25.46,25.443,Unknown,Unknown,Unknown,"Hot-Headed, Unconventional Weapon, Tomboys, Exorcists, Dual Wielders",53,13,Unknown,https://www.anime-planet.com/characters/hinowa-sekimori,66.0,
28237,28239,Mito AIZAWA,Unknown,Female,Brown,23.155,48.585,Unknown,Unknown,Unknown,Pigtails,62,4,Unknown,https://www.anime-planet.com/characters/mito-aizawa,66.0,
20155,20157,Lin LIANJIE,Unknown,Female,Red,32.32,13.965,Unknown,Unknown,Unknown,"Psychic Powers, Martial Artists, Scantily-clad, Foreigners, Exotic Eyes",35,31,Unknown,https://www.anime-planet.com/characters/lin-lianjie,66.0,21353.0
34746,34748,Tigerson,Toramaru,Male,Black,22.648,104.868,Yellow,Unknown,Unknown,Lions,65,1,Unknown,https://www.anime-planet.com/characters/tigerson-the-hidden-dungeon-only-i-can-enter,66.0,45658.0
49132,49138,Pence,Unknown,Male,Black,24.821,27.61,Unknown,Unknown,Unknown,"Teenagers, Headbands",55,11,Unknown,https://www.anime-planet.com/characters/pence,66.0,
31704,31706,Pepper POTTS,Virginia POTTS,Female,Red,23.806,35.721,Unknown,Unknown,Unknown,Adults,59,7,Unknown,https://www.anime-planet.com/characters/pepper-potts,66.0,6875.0
30466,30468,Kazura IHA,Unknown,Male,Black,22.878,54.346,Unknown,Unknown,Unknown,"Adults, Martial Artists, Psychic Powers, Superpowers",63,3,"Proud and reserved Kazura works as a spy for the Sakurai Kikan. He was raised in a well-known and respected military family, which instilled in him a keen sense of honor and an aptitude at martial arts. He possesses the skill to teleport himself to any place within eyeshot- a skill which barred his entry into the armed forces.",https://www.anime-planet.com/characters/kazura-iha,66.0,
10123,10124,Ryou YATOUJI,Ryosuke GODA,Male,Brown,26.38,22.373,Unknown,Unknown,Unknown,"Facial Hair, Glasses, Writers",50,16,Unknown,https://www.anime-planet.com/characters/ryou-yatouji,66.0,34561.0
44711,44715,Eriko TORII,Rosa Foetida,Female,Brown,23.31,42.387,Brown,Unknown,Unknown,"Student Council, Teenagers, Headbands",61,5,Unknown,https://www.anime-planet.com/characters/eriko-torii,66.0,
26647,26649,Man's Girlfriend,Unknown,Female,Black,35.714,12.224,Unknown,Unknown,Unknown,Adults,29,37,Unknown,https://www.anime-planet.com/characters/mans-girlfriend,66.0,14353.0
37256,37258,Skiff,Unknown,Unknown,Blue,22.628,101.0,Unknown,Unknown,Unknown,"Helmets, Pointy Ears, Tails",65,1,Unknown,https://www.anime-planet.com/characters/skiff,66.0,
