Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
62595,62603,Ikuko MIYAURA,Unknown,Female,Brown,27.287,39.816,Unknown,Unknown,Unknown,"Single Parents, Adults, Ponytail, Widows",47,6,Unknown,https://www.anime-planet.com/characters/ikuko-miyaura,53.0,
33752,33754,Hirotada SEKIMURA,Unknown,Male,Blue,123.652,9.325,Unknown,Unknown,Unknown,"Adults, Scientists, Glasses",1,52,Unknown,https://www.anime-planet.com/characters/hirotada-sekimura,53.0,
48801,48806,Yagyu MUNENORI,Unknown,Male,Black,56.479,10.947,Unknown,Unknown,Unknown,Adults,11,42,Unknown,https://www.anime-planet.com/characters/yagyu-munenori,53.0,
11727,11729,Lavinia,Unknown,Female,Purple,29.004,27.564,Unknown,Unknown,Unknown,"Lesbians, Comic Relief, Mecha Pilots, LGBT+",42,11,Unknown,https://www.anime-planet.com/characters/lavinia,53.0,
9999,10000,Futaba's Uncle,Unknown,Male,Black,113.281,9.514,Unknown,Unknown,Unknown,"Hats, Adults",2,51,Unknown,https://www.anime-planet.com/characters/futabas-uncle,53.0,36023.0
22602,22604,Mirai NAZUKARI,Nat,Female,Brown,25.742,85.756,Brown,February 10,Unknown,"Actors, High School Students, Shy, Teenagers",52,1,Unknown,https://www.anime-planet.com/characters/mirai-nazukari,53.0,
16031,16033,Corvo,Unknown,Male,Black,55.523,11.336,Unknown,Unknown,Unknown,"Adults, Gangsters",12,41,Unknown,https://www.anime-planet.com/characters/corvo,53.0,32998.0
32792,32794,Rick WALKEN,Unknown,Male,Black,28.091,34.695,Unknown,Unknown,Unknown,"Facial Hair, School Principals",45,8,Unknown,https://www.anime-planet.com/characters/rick-walken,53.0,
11747,11749,Big Sister,Unknown,Female,Blonde,28.981,27.501,Unknown,Unknown,Unknown,Teenagers,42,11,Unknown,https://www.anime-planet.com/characters/big-sister,53.0,6867.0
47609,47614,Maximilian JENIUS,Unknown,Male,Turquoise,25.764,87.921,Unknown,Unknown,Unknown,"Glasses, Mecha Pilots",52,1,Unknown,https://www.anime-planet.com/characters/maximilian-jenius,53.0,1397.0
33466,33468,Freyja,Unknown,Female,Blonde,29.165,28.37,Unknown,Unknown,Unknown,Unknown,42,11,Unknown,https://www.anime-planet.com/characters/freyja-sword-art-online-ii,53.0,21881.0
22451,22453,Rubette LA LETTE,Unknown,Female,Blonde,26.862,42.869,Unknown,Unknown,Unknown,"Archers, Headbands, Royalty, Tomboys, Travelers, Tone Deaf",48,5,Unknown,https://www.anime-planet.com/characters/rubette-la-lette,53.0,
30625,30627,X,Unknown,Male,Black,27.474,42.027,Unknown,Unknown,Unknown,"Sunglasses, Announcers, Adults",47,6,Unknown,https://www.anime-planet.com/characters/announcer-x,53.0,41353.0
19156,19158,Mishio,Unknown,Female,Blonde,25.9,64.252,Unknown,Unknown,Unknown,"Children, Freckles, Orphans",51,2,Mishio is a young orphan in the care of the church. Though she can be quite rowdy she looks up to Yumina like a big sister.,https://www.anime-planet.com/characters/mishio,53.0,
13099,13101,Masakazu YAMAHISA,Unknown,Male,Brown,32.721,19.662,Unknown,Unknown,Unknown,"Adults, Editors",34,19,Unknown,https://www.anime-planet.com/characters/masakazu-yamahisa,53.0,
23645,23647,Aoi NIIGAKI,Unknown,Female,Black,25.777,92.109,Unknown,Unknown,Unknown,"Cyclists, Rosy Cheeks, University Students",52,1,Unknown,https://www.anime-planet.com/characters/aoi-niigaki,53.0,30652.0
10278,10279,Tom BUCHANAN,Unknown,Male,Brown,96.76,9.671,Unknown,Unknown,Unknown,"Adults, Company Presidents, Selfish",3,50,Unknown,https://www.anime-planet.com/characters/tom-buchanan,53.0,
5076,5076,Isuzu SHIRANUI,Unknown,Female,Black,26.314,57.568,Unknown,Unknown,Unknown,"High School Students, Teenagers, Gardeners",50,3,Unknown,https://www.anime-planet.com/characters/isuzu-shiranui,53.0,
13470,13472,Fine TYBUR,Unknown,Female,Blonde,38.353,15.61,Blue,Unknown,Unknown,"Hair Buns, Nobility, Wealthy",26,27,Unknown,https://www.anime-planet.com/characters/fine-tybur,53.0,
31741,31743,Jin MAKATA,Mystery Man X,Male,Brown,27.949,33.654,Unknown,Unknown,Unknown,"Adults, Facial Hair, Glasses",45,8,Unknown,https://www.anime-planet.com/characters/jin-makata,53.0,
44288,44292,Manatsu MUKAI,Unknown,Female,Green,26.19,54.222,Unknown,Unknown,Unknown,Unknown,50,3,Unknown,https://www.anime-planet.com/characters/manatsu-mukai,53.0,3323.0
28610,28612,Hirako OUKUBO,Unknown,Female,Brown,28.579,28.994,Unknown,Unknown,Unknown,"Freckles, High School Students, Overweight, Ponytail, Teenagers, Team Managers",43,10,"Hirako manages Seishu's portable baseball team, diligently working to keep the boys in physical shape - though ironically, she's often teased for her own plump figure. Frequently seen with Coach Maeno, Hirako cheers the team on from the sidelines, always wearing an encouraging smile.",https://www.anime-planet.com/characters/hirako-oukubo,53.0,5941.0
13473,13475,Yohan SEO,Unknown,Male,Brown,47.951,12.599,Blue,Unknown,Unknown,Unknown,17,36,Unknown,https://www.anime-planet.com/characters/yohan-seo,53.0,
27284,27286,Misao AOKI,Unknown,Male,Brown,25.863,104.374,Blue,Unknown,Unknown,"Athletes, High School Students, Student Council, Teenagers, Volleyball Players",52,1,Unknown,https://www.anime-planet.com/characters/misao-aoki-243-seiin-koukou-danshi-volley-bu,53.0,
62777,62785,Ye Chuxia,Unknown,Female,Brown,25.872,103.704,Unknown,Unknown,Unknown,"High School Students, Wealthy, Bossy, Teenagers, Company Presidents",52,1,Unknown,https://www.anime-planet.com/characters/ye-chuxia,53.0,
23677,23679,Miyako IZUMO,Unknown,Female,Blue,26.773,53.58,Unknown,Unknown,Unknown,"Ghosts, Snaggleteeth, Sweet Tooth, Scarves, Rapunzel Hair, Verbal Tic",49,4,Unknown,https://www.anime-planet.com/characters/miyako-izumo,53.0,
22373,22375,Sana FUTABA,Unknown,Female,Green,26.428,62.438,Unknown,Unknown,Unknown,"Magical Girl, Pigtails, Teenagers",50,3,Unknown,https://www.anime-planet.com/characters/sana-futaba,53.0,
15744,15746,Makoto YUTAKA,Unknown,Female,Brown,30.665,22.704,Unknown,Unknown,Unknown,Glasses,38,15,Unknown,https://www.anime-planet.com/characters/makoto-yutaka,53.0,907.0
60232,60240,Law CHESTER,Unknown,Male,Blonde,27.752,37.688,Unknown,Unknown,Unknown,"Smokers, Adults, Bisexual, LGBT+",46,7,Unknown,https://www.anime-planet.com/characters/law-chester,53.0,
36922,36924,Kannushi,Unknown,Male,Black,30.348,23.925,Unknown,Unknown,Unknown,Unknown,39,14,Unknown,https://www.anime-planet.com/characters/kannushi,53.0,
46519,46523,Tamaki CHIENO,Unknown,Female,Brown,33.772,18.355,Unknown,Unknown,Unknown,"High School Students, Student Council, Teenagers",32,21,Unknown,https://www.anime-planet.com/characters/tamaki-chieno,53.0,
11694,11696,Sayoko NANAMORI,Unknown,Female,Brown,38.409,14.84,Unknown,Unknown,Unknown,"Adults, Scientists",25,28,Unknown,https://www.anime-planet.com/characters/sayoko-nanamori,53.0,165.0
13490,13492,Rau,Unknown,Male,Multicolored,29.926,25.167,Unknown,Unknown,Unknown,"Animals, Dogs",40,13,Unknown,https://www.anime-planet.com/characters/rau,53.0,687.0
42239,42243,Earl of Argleton,Unknown,Male,Brown,158.897,9.379,Blue,Unknown,Unknown,"Nobility, Wealthy, Adults",1,52,Unknown,https://www.anime-planet.com/characters/earl-of-argleton,53.0,
22413,22415,Ayano FUJIKAWA,Unknown,Female,Brown,27.581,36.074,Unknown,Unknown,Unknown,"Adults, Cooks, Landlords, Single Parents",46,7,Unknown,https://www.anime-planet.com/characters/ayano-fujikawa,53.0,390.0
47690,47695,Rentaro TSURUMIGAWA,Unknown,Male,Blonde,64.092,10.722,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, High School Students, Teenagers",9,44,Unknown,https://www.anime-planet.com/characters/rentaro-tsurumigawa,53.0,
31398,31400,Hideaki TSURUKAWA,Unknown,Male,Brown,42.397,13.627,Unknown,Unknown,Unknown,"Glasses, High School Students, Psychic Powers, Teenagers",21,32,Unknown,https://www.anime-planet.com/characters/hideaki-tsurukawa,53.0,
58400,58408,Siren TIUM,Unknown,Male,Brown,39.768,14.739,Unknown,Unknown,Unknown,"Nobility, Magic Users, Knights, Capes, Ponytail, Braids, Elemental Powers, Earth Powers",24,29,Unknown,https://www.anime-planet.com/characters/siren-tium,53.0,34572.0
28532,28534,Man with Sunglasses,Unknown,Male,Black,32.34,20.551,Unknown,Unknown,Unknown,"Hats, Sunglasses, Facial Hair",35,18,Unknown,https://www.anime-planet.com/characters/man-with-sunglasses,53.0,
40021,40023,Kanon MIYAMORI,Unknown,Female,Turquoise,25.893,64.053,Unknown,Unknown,Unknown,"Magical Girl, Hot-Headed, High School Students, Teenagers, Elemental Powers, Fire Powers",51,2,"Down on her luck after a rocky relationship, Kanon is a vengeful and slightly goth-y teenage girl surrounded by an intense evil aura that makes almost everyone wary of approaching her. She gains magical powers shortly after befriending Marin .",https://www.anime-planet.com/characters/kanon-miyamori,53.0,10306.0
18168,18170,Medium The Fingernail,Unknown,Male,Blonde,89.138,9.601,Unknown,Unknown,Unknown,"Assassins, Piercings, Scars",3,50,Unknown,https://www.anime-planet.com/characters/medium-the-fingernail-mardock-scramble,53.0,8100.0
43253,43257,Barry KAHN,Unknown,Male,Blonde,69.09,10.347,Unknown,Unknown,Unknown,"Big Ego, Sadistic, Actors",7,46,Unknown,https://www.anime-planet.com/characters/barry-kahn,53.0,30694.0
37125,37127,Secondaria,Unknown,Female,Blonde,27.905,33.336,Unknown,Unknown,Unknown,Unknown,45,8,Unknown,https://www.anime-planet.com/characters/secondaria,53.0,6030.0
16205,16207,Nanoka KYUUMA,Q-chan,Female,Black,29.344,26.025,Unknown,Unknown,Unknown,"Athletes, High School Students, Small Stature, Swimmers, Teenagers",41,12,Unknown,https://www.anime-planet.com/characters/nanoka-kyuuma,53.0,
5602,5603,Adult Toy Store Employee,Unknown,Female,Blonde,28.492,32.437,Unknown,Unknown,Unknown,"Part Time Employees, Scantily-clad, Masks",44,9,Unknown,https://www.anime-planet.com/characters/adult-toy-store-employee,53.0,
52758,52764,Kyousuke KARASUME,Unknown,Male,Black,26.089,73.891,Unknown,Unknown,Unknown,Teenagers,51,2,Unknown,https://www.anime-planet.com/characters/kyousuke-karasume,53.0,24405.0
6041,6042,Moonbay,Unknown,Female,Brown,27.905,33.401,Unknown,Unknown,Unknown,"Mecha Pilots, Merchants, Travelers",45,8,Unknown,https://www.anime-planet.com/characters/moonbay,53.0,
36072,36074,Dr. Zager,Dr. Seger,Male,White,52.888,11.467,Unknown,Unknown,Unknown,"Adults, Facial Hair, Monocles, Scientists",13,40,Unknown,https://www.anime-planet.com/characters/dr-zager,53.0,
154,154,Honoka,Unknown,Female,Blue,30.68,22.758,Unknown,Unknown,Unknown,Hats,38,15,Unknown,https://www.anime-planet.com/characters/honoka-samurai-7,53.0,166.0
39419,39421,Kenichi KUROKAWA,Pops,Male,Black,28.256,31.06,Unknown,Unknown,Unknown,"Mercenaries, Facial Hair, Adults, Sunglasses, Moles, Balding",44,9,Unknown,https://www.anime-planet.com/characters/kenichi-kurokawa,53.0,221.0
20045,20047,Toka MIYASHITA,Unknown,Female,Brown,25.974,66.143,Unknown,Unknown,Unknown,"High School Students, Teenagers",51,2,Unknown,https://www.anime-planet.com/characters/toka-miyashita,53.0,
23039,23041,Sofia TAYLOR,Unknown,Female,Orange,25.857,103.118,Unknown,Unknown,Unknown,"Gloves, Hats, Wealthy",52,1,Unknown,https://www.anime-planet.com/characters/sofia-taylor,53.0,40532.0
55176,55183,Hizamaru,Unknown,Male,Green,26.397,61.141,Unknown,Unknown,Unknown,"Snaggleteeth, Sword Fighters, Blinding Bangs, Anthropomorphic",50,3,Unknown,https://www.anime-planet.com/characters/hizamaru,53.0,34863.0
21927,21929,Miyako KONO,Unknown,Female,Brown,27.034,45.952,Brown,December 20,A,"Braids, Hair Ribbons, Hyperactive, Idols, Kansai Dialect, Ponytail, Teenagers",48,5,Unknown,https://www.anime-planet.com/characters/miyako-kono,53.0,40148.0
53760,53766,Aika HAYASE,Unknown,Female,Purple,27.297,39.972,Unknown,Unknown,Unknown,"Idols, Pigtails",47,6,Unknown,https://www.anime-planet.com/characters/aika-hayase,53.0,
53334,53340,Eros LANSON,Unknown,Male,Brown,25.687,81.895,Unknown,Unknown,Unknown,"Twins, Smokers",52,1,Unknown,https://www.anime-planet.com/characters/eros-lanson,53.0,
23371,23373,Higasa,Unknown,Female,Black,26.956,44.353,Unknown,Unknown,Unknown,"Athletes, Basketball Players, High School Students, Teenagers",48,5,Unknown,https://www.anime-planet.com/characters/higasa,53.0,21855.0
46702,46706,Angelica Rafa REDGRAVE,Angie,Female,Blonde,25.853,101.562,Red,Unknown,Unknown,"Nobility, Teenagers, Hair Buns, Braids",52,1,Unknown,https://www.anime-planet.com/characters/angelica-rafa-redgrave,53.0,
15533,15535,Miho OOSHIBA,Unknown,Female,Brown,26.091,74.39,Unknown,Unknown,Unknown,"Adults, Deadly Chefs",51,2,Unknown,https://www.anime-planet.com/characters/miho-ooshiba,53.0,33654.0
45827,45831,In-Ho BAEK,Unknown,Male,Blonde,26.975,44.488,Unknown,Unknown,Unknown,Unknown,48,5,Unknown,https://www.anime-planet.com/characters/in-ho-baek,53.0,
14387,14389,Kimiko SHIOBARA,Unknown,Female,Brown,28.259,31.091,Unknown,Unknown,Unknown,Ghosts,44,9,Unknown,https://www.anime-planet.com/characters/kimiko-shiobara,53.0,
39672,39674,Hansu JUNG,Unknown,Male,Black,101.224,9.455,Unknown,Unknown,Unknown,Sunglasses,2,51,Unknown,https://www.anime-planet.com/characters/hansu-jung,53.0,41345.0
50098,50104,Eggy,Unknown,Male,Blonde,26.415,61.812,Unknown,Unknown,Unknown,"High School Students, Orphans, Teenagers, Amnesia, Eternal Optimists, Airheads",50,3,Unknown,https://www.anime-planet.com/characters/eggy,53.0,
40259,40261,Toni,Unknown,Male,Grey,29.411,26.276,Unknown,Unknown,Unknown,"Military, Ponytail",41,12,Unknown,https://www.anime-planet.com/characters/toni,53.0,
30232,30234,Desmond RUTAGANDA,Unknown,Male,Black,48.658,12.265,Unknown,Unknown,Unknown,"Mercenaries, Facial Hair, Cyborgs, Dark-skinned",16,37,Unknown,https://www.anime-planet.com/characters/desmond-rutaganda,53.0,
36542,36544,Ronny SUKIART,Unknown,Male,Blonde,25.994,66.873,Unknown,Unknown,Unknown,Smokers,51,2,Unknown,https://www.anime-planet.com/characters/ronny-sukiart,53.0,2251.0
40301,40303,Hughes AUGRE,Unknown,Male,Grey,30.895,23.156,Unknown,Unknown,Unknown,"Elderly, Nobility, Facial Hair",38,15,Unknown,https://www.anime-planet.com/characters/hughes-augre,53.0,
40309,40311,Yuuko TANI,Unknown,Female,Brown,27.397,41.204,Unknown,Unknown,Unknown,"Military, Teenagers, Headbands",47,6,Unknown,https://www.anime-planet.com/characters/yuuko-tani,53.0,
40255,40257,Telmina,Unknown,Female,Brown,25.88,105.439,Unknown,Unknown,Unknown,Ponytail,52,1,Unknown,https://www.anime-planet.com/characters/telmina-kuma-kuma-kuma-bear,53.0,40974.0
21784,21786,Flameu,Unknown,Female,Multicolored,25.741,85.502,Unknown,Unknown,Unknown,Rosy Cheeks,52,1,Unknown,https://www.anime-planet.com/characters/flameu,53.0,
37962,37964,Fiore LODERIA LAVIGNERI,Fio,Female,White,46.82,12.432,Unknown,Unknown,Unknown,"Demons, Glasses, Horns",17,36,Unknown,https://www.anime-planet.com/characters/fiore-loderia-lavigneri,53.0,
44534,44538,Peeping Doctor,Unknown,Male,Brown,31.649,20.982,Unknown,Unknown,Unknown,"Perverted, Facial Hair, Adults, Hats, Magnificent Mustaches",36,17,Unknown,https://www.anime-planet.com/characters/peeping-doctor,53.0,940.0
30508,30510,Section Chief Buffalo,Yagyuu-kachou,Male,Black,32.897,19.929,Unknown,Unknown,Unknown,"Salaryman, Animals, Anthropomorphic",34,19,Unknown,https://www.anime-planet.com/characters/section-chief-buffalo,53.0,
14390,14392,Ryou INOUE,Unknown,Male,Black,26.065,72.873,Unknown,Unknown,Unknown,Unknown,51,2,Unknown,https://www.anime-planet.com/characters/ryou-inoue,53.0,
45781,45785,Sora SUZUKI,Unknown,Female,Black,26.837,42.523,Unknown,Unknown,Unknown,"Big Eaters, Magic Users, Teenagers",48,5,Unknown,https://www.anime-planet.com/characters/sora-suzuki,53.0,
29389,29391,Lucky Roulette,Unknown,Male,Orange,67.936,10.218,Unknown,Unknown,Unknown,"Adults, Gunslingers, Mecha Pilots, Piercings, Dual Wielders",7,46,"The leader of the Wild Bunch, Lucky Roulette lives up to his name and refuses to shoot people unless he’s looking them in the eyes.",https://www.anime-planet.com/characters/lucky-roulette,53.0,411.0
11933,11935,Baroness Bairach,Unknown,Male,Brown,29.786,24.768,Unknown,Unknown,Unknown,"Glasses, Military, Nobility",40,13,Unknown,https://www.anime-planet.com/characters/baroness-bailaha,53.0,167.0
27839,27841,Anida,Unknown,Female,White,26.424,62.273,Unknown,Unknown,Unknown,"Single Parents, Foreigners, Dark-skinned, Cooks, Adults",50,3,Unknown,https://www.anime-planet.com/characters/anida,53.0,
31639,31641,Dyce,Unknown,Male,Brown,25.614,79.775,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats, Sailors",52,1,Unknown,https://www.anime-planet.com/characters/dyce,53.0,2614.0
4131,4131,Kyouko YUUKI,Unknown,Female,Brown,44.834,13.076,Unknown,Unknown,Unknown,Adults,19,34,Unknown,https://www.anime-planet.com/characters/kyouko-yuuki,53.0,21881.0
18743,18745,Tomomi NUKUI,Unknown,Female,Black,40.572,14.348,Unknown,Unknown,Unknown,"Lesbians, LGBT+",23,30,Unknown,https://www.anime-planet.com/characters/tomomi-nukui,53.0,30385.0
29255,29257,Shanahan,Unknown,Male,Grey,27.075,46.322,Unknown,Unknown,Unknown,"Fairies, Headbands, Pointy Ears, Tails, Braids, Anthropomorphic",48,5,Unknown,https://www.anime-planet.com/characters/shanahan,53.0,
16490,16492,Hacka Doll No. 0,Unknown,Female,Grey,26.342,59.061,Unknown,Unknown,Unknown,"Dark-skinned, Artificial Intelligence (AI), Hair Antenna, Blinding Bangs",50,3,Unknown,https://www.anime-planet.com/characters/hacka-doll-no-0,53.0,
13110,13112,Yoriko INUI,Unknown,Female,Orange,26.091,74.462,Unknown,Unknown,Unknown,"High School Students, Ponytail, Teenagers",51,2,Unknown,https://www.anime-planet.com/characters/yoriko-inui,53.0,35639.0
36035,36037,Mutsuki UEHARA,Mucchii,Female,Brown,25.889,64.007,Brown,Unknown,Unknown,"Tomboys, Teenagers, High School Students, Athletes",51,2,Unknown,https://www.anime-planet.com/characters/mutsuki-uehara,53.0,1858.0
37283,37285,Gudrid,Unknown,Female,Brown,26.986,44.691,Brown,1000,Unknown,"Braids, Pigtails",48,5,Unknown,https://www.anime-planet.com/characters/gudrid,53.0,37521.0
31182,31184,Sukyu JUJU,Unknown,Male,Blue,30.093,25.681,Unknown,Unknown,Unknown,"Mohawks, Facial Hair, Reptiles, Anthropomorphic",40,13,Unknown,https://www.anime-planet.com/characters/sukyu-juju,53.0,35073.0
10707,10709,Hajime TANAKA,Unknown,Male,Grey,40.017,14.8,Black,Unknown,Unknown,"Anthropomorphic, Cats, Gamblers, Adults, Animals",24,29,Unknown,https://www.anime-planet.com/characters/hajime-tanaka,53.0,46102.0
23280,23282,Hinako SAIJOU,Unknown,Female,Blonde,25.778,92.109,Unknown,Unknown,Unknown,"Cyclists, Pigtails, Rosy Cheeks, Snaggleteeth, University Students",52,1,Unknown,https://www.anime-planet.com/characters/hinako-saijou,53.0,30652.0
69077,69085,Natsumi YAGAMI,"Koto HOSHINO, Miko Red Rayer",Female,Brown,28.218,30.831,Unknown,Unknown,Unknown,"High School Students, Teenagers",44,9,Unknown,https://www.anime-planet.com/characters/natsumi-yagami,53.0,
18792,18794,Arielle RELRYLE,Unknown,Female,Blue,27.217,39.256,Unknown,Unknown,Unknown,"Travelers, Teenagers, Lesbians, Bindi, LGBT+",47,6,Unknown,https://www.anime-planet.com/characters/alielle-ralielle,53.0,
11887,11889,Kapelteta FERNANDEZ,Unknown,Female,Red,26.837,42.586,Unknown,Unknown,Unknown,"Demons, Orphans, Half-Breeds, Stoic",48,5,Unknown,https://www.anime-planet.com/characters/kapelteta-fernandez,53.0,3086.0
58852,58860,Makio KIDOUIN,Unknown,Female,Blonde,28.795,30.069,Unknown,Unknown,Unknown,"Children, Wealthy",43,10,Unknown,https://www.anime-planet.com/characters/makio-kidouin,53.0,24011.0
9186,9187,Toki KOZUKI,Toki AMATSUKI,Female,Turquoise,27.764,37.866,Blue,Unknown,Unknown,"Sword Fighters, Superpowers, Adults, Time Travelers",46,7,Unknown,https://www.anime-planet.com/characters/toki-kozuki,53.0,21.0
39675,39677,Brown-Haired Guy,Unknown,Male,Brown,49.505,11.898,Unknown,Unknown,Unknown,Blinding Bangs,15,38,Unknown,https://www.anime-planet.com/characters/brown-haired-guy,53.0,
50563,50569,Fighter 83,Unknown,Male,Black,59.652,10.84,Unknown,Unknown,Unknown,"Martial Artists, Facial Hair",10,43,Unknown,https://www.anime-planet.com/characters/fighter-83,53.0,223.0
