Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
28115,28117,Junichi SON,J-Son-sensei,Male,Brown,17.453,20.323,Unknown,Unknown,Unknown,"Adults, Teachers, Moles",97,18,Unknown,https://www.anime-planet.com/characters/junichi-son,115.0,
15022,15024,Hiko,Unknown,Male,White,33.29,6.281,Unknown,Unknown,Unknown,"Sharp Teeth, Tattoos",33,82,Unknown,https://www.anime-planet.com/characters/hiko,115.0,
8734,8735,Chaplin SUKEGAWA,"Masaru SUKEGAWA, Peacock",Male,Blonde,16.91,24.941,Unknown,Unknown,Unknown,"Piercings, Announcers, Crossdressers, Adults, LGBT+",102,13,Unknown,https://www.anime-planet.com/characters/chaplin-sukegawa,115.0,6880.0
28514,28516,Doman SHIRINO,Unknown,Male,Black,19.572,13.2,Unknown,Unknown,Unknown,"Adults, Magic Users, Wealthy",81,33,Unknown,https://www.anime-planet.com/characters/doman-shirino,114.0,918.0
43319,43323,Hibiki KIMIYA,Unknown,Male,Blue,16.168,53.297,Unknown,Unknown,Unknown,"High School Students, Clumsy, Teenagers, Chuunibyou",110,4,Unknown,https://www.anime-planet.com/characters/hibiki-kimiya,114.0,
13027,13029,Tsukuhane,Unknown,Female,Blonde,16.104,47.835,Unknown,Unknown,Unknown,Unknown,110,4,Unknown,https://www.anime-planet.com/characters/tsukuhane,114.0,8476.0
31577,31579,Honjou KIROU,Unknown,Male,Black,16.13,49.848,Unknown,Unknown,Unknown,"Smokers, Engineers",110,4,Unknown,https://www.anime-planet.com/characters/honjou-kirou,114.0,
25082,25084,Yuzuki MIZUSAKA,Unknown,Female,Brown,17.828,19.142,Unknown,Unknown,Unknown,"Headbands, Middle School Students, Teenagers",94,20,Unknown,https://www.anime-planet.com/characters/yuzuki-mizusaka,114.0,
11631,11633,Gorneo LUECKENS,Goru,Male,Grey,19.552,13.156,Unknown,Unknown,Unknown,"Military, Warriors",81,33,Unknown,https://www.anime-planet.com/characters/gorneo-lueckens,114.0,4186.0
37722,37724,Paradox,Unknown,Male,Multicolored,22.908,9.434,Unknown,Unknown,Unknown,"Battle Gamers, Masks",63,51,Unknown,https://www.anime-planet.com/characters/paradox,114.0,
34513,34515,Shigusa TAKACHIHO,Unknown,Male,Black,18.438,16.198,Unknown,Unknown,Unknown,"Abnormally Tall, Bandages, Dreadlocks, High School Students, Piercings, Teenagers, Dark-skinned",89,25,Unknown,https://www.anime-planet.com/characters/shigusa-takachiho,114.0,11761.0
28873,28875,Fang Yuan,Unknown,Male,Black,16.079,62.238,Unknown,Unknown,Unknown,Martial Artists,111,3,Unknown,https://www.anime-planet.com/characters/fang-yuan-master-of-gu,114.0,
17353,17355,Miyoko AOI,Unknown,Female,Brown,42.251,5.565,Unknown,Unknown,Unknown,Teenagers,21,93,Unknown,https://www.anime-planet.com/characters/miyoko-aoi,114.0,
23455,23457,Kokonoe,Unknown,Female,Pink,16.396,36.738,Unknown,Unknown,Unknown,"Animal Ears, Glasses, Ponytail, Scientists, Tails",107,7,Unknown,https://www.anime-planet.com/characters/kokonoe-blazblue-alter-memory,114.0,18767.0
29073,29075,Android 14,Unknown,Male,Black,39.176,5.712,Unknown,Unknown,Unknown,"Robots, Androids, Muscular, Ponytail, Piercings",24,90,Unknown,https://www.anime-planet.com/characters/android-14,114.0,
8644,8645,Leon,Unknown,Male,Blue,17.03,25.134,Unknown,Unknown,Unknown,"Military, Masochistic",101,13,Unknown,https://www.anime-planet.com/characters/leon-ixion-saga-dimension-transfer,114.0,
44167,44171,Haruko SHIDOU,Unknown,Female,Brown,17.521,20.123,Unknown,Unknown,Unknown,"High School Students, Headbands",96,18,Unknown,https://www.anime-planet.com/characters/haruko-shidou,114.0,
22416,22418,Norie OKAZAKI,Unknown,Female,Brown,17.009,24.844,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",101,13,Unknown,https://www.anime-planet.com/characters/norie-okazaki,114.0,9055.0
27051,27053,Takeshi HIROKAWA,Unknown,Male,Brown,30.428,6.806,Unknown,Unknown,Unknown,"Adults, Politicians",39,75,Unknown,https://www.anime-planet.com/characters/takeshi-hirokawa,114.0,
12481,12483,Ryouma KUROGANE,Unknown,Male,Grey,17.965,18.564,Unknown,Unknown,Unknown,"Facial Hair, Ponytail, Samurai",93,21,Unknown,https://www.anime-planet.com/characters/ryouma-kurogane,114.0,
20485,20487,Kiyono AMAHARA,Unknown,Female,Brown,17.649,19.537,Unknown,Unknown,Unknown,"High School Students, Teenagers, Wealthy",95,19,Unknown,https://www.anime-planet.com/characters/kiyono-amahara,114.0,6645.0
11114,11116,Heihachi MISHIMA,Unknown,Male,White,20.916,11.249,Unknown,Unknown,Unknown,"Balding, Muscular, Martial Artists, Elderly, Anti-Gravity Hair, Epic Eyebrows",73,41,Unknown,https://www.anime-planet.com/characters/heihachi-mishima,114.0,10702.0
35482,35484,Irisdina BERNHARD,Unknown,Female,Blonde,16.062,59.393,Unknown,Unknown,Unknown,"Military, Mecha Pilots",111,3,Unknown,https://www.anime-planet.com/characters/irisdina-bernhard,114.0,30806.0
11110,11112,Alexei DENOIA,Unknown,Male,White,35.5,6.039,Unknown,Unknown,Unknown,"Adults, Armor, Capes, Knights, Military",29,85,Unknown,https://www.anime-planet.com/characters/alexei-denoia,114.0,
16152,16154,Makoto FUJITANI,Unknown,Male,Brown,25.067,8.19,Unknown,Unknown,Unknown,High School Students,54,60,Unknown,https://www.anime-planet.com/characters/makoto-fujitani,114.0,469.0
35445,35447,Takashi HAYASE,Unknown,Male,Multicolored,30.904,6.732,Unknown,Unknown,Unknown,"Armor, Lancers, Capes",38,76,Unknown,https://www.anime-planet.com/characters/takashi-hayase,114.0,
20837,20839,Mishiho MAENO,Unknown,Female,Brown,16.59,31.321,Unknown,Unknown,Unknown,Unknown,105,9,Unknown,https://www.anime-planet.com/characters/mishiho-maeno,114.0,
32861,32863,Shuu TODOMATSU,"Hobo-matsu, Ozomatsu",Male,Brown,17.373,22.183,Unknown,Unknown,Unknown,"Hats, Thieves",98,16,Unknown,https://www.anime-planet.com/characters/shuu-todomatsu,114.0,
38666,38668,Professor Elm,Dr. Utsugi,Male,Brown,18.865,14.945,Unknown,Unknown,Unknown,"Glasses, Scientists, Monster Tamers",86,28,Unknown,https://www.anime-planet.com/characters/professor-elm,114.0,527.0
16814,16816,Kana JINNOUCHI,Unknown,Female,Brown,17.545,20.267,Unknown,Unknown,Unknown,Children,96,18,"Kana is the young daughter of her mother, Nana Jinnouchi , and her father, Kunihiko Jinnouchi .",https://www.anime-planet.com/characters/kana-jinnouchi,114.0,5681.0
26078,26080,Tomomi ITANO,Tomochin,Female,Blonde,16.386,36.316,Unknown,Unknown,Unknown,"Pop Culture Icons, Idols, Mecha Pilots",107,7,Unknown,https://www.anime-planet.com/characters/tomomi-itano,114.0,12149.0
31799,31801,Mitsuru TENJOU,Unknown,Male,White,18.042,17.713,Unknown,Unknown,Unknown,Student Council,92,22,Unknown,https://www.anime-planet.com/characters/mitsuru-tenjou,114.0,
3968,3968,Kanon MATSUBARA,Unknown,Female,Blue,15.986,74.843,Unknown,Unknown,Unknown,"Band Members, Clumsy, Drummers, Hair Ribbons, High School Students, Musicians, No Sense of Direction, Part Time Employees, Ponytail, Shy, Teenagers",112,2,Unknown,https://www.anime-planet.com/characters/kanon-matsubara,114.0,37869.0
32075,32077,Gimli,Unknown,Male,Green,19.466,13.581,Blue,Unknown,Unknown,"Capes, Magic Users, Nobility, Teenagers",82,32,Unknown,https://www.anime-planet.com/characters/gimli-zero-no-tsukaima,114.0,
40991,40994,Sekima HIWATARI,Unknown,Male,Red,20.562,11.669,Unknown,Unknown,Unknown,"Hot-Headed, Smokers, Adults, Epic Eyebrows, Alchemists",75,39,Unknown,https://www.anime-planet.com/characters/sekima-hiwatari,114.0,
33716,33718,Miyo KURAHASHI,Unknown,Female,Grey,16.397,36.721,Unknown,Unknown,Unknown,"Elderly, School Principals",107,7,Unknown,https://www.anime-planet.com/characters/miyo-kurahashi,114.0,16011.0
20504,20506,Gigliola GHIRARDI,Unknown,Female,Purple,24.369,8.616,Unknown,Unknown,Unknown,"Prisoners, Adults, Magic Users",57,57,Unknown,https://www.anime-planet.com/characters/gigliola-ghirardi,114.0,18277.0
18814,18816,Coco KIRYU,Unknown,Female,Orange,15.912,104.533,Unknown,Unknown,Unknown,"Dragons, Horns, Idols, Tails",113,1,Unknown,https://www.anime-planet.com/characters/coco-kiryu,114.0,44042.0
8083,8084,Mana MIZUKI,Unknown,Female,Black,16.877,25.982,Unknown,Unknown,Unknown,"Middle School Students, Pigtails, Teenagers, Tsundere",102,12,Unknown,https://www.anime-planet.com/characters/mana-mizuki,114.0,4720.0
16230,16232,Yuri's Father,Unknown,Male,Brown,56.936,5.04,Unknown,Unknown,Unknown,"Adults, Artists",11,103,Unknown,https://www.anime-planet.com/characters/yuris-father,114.0,
25708,25710,Kayo ZENNA,Unknown,Female,Brown,16.597,31.444,Unknown,Unknown,Unknown,"Children, Elementary School Students, Pigtails, Braids",105,9,Unknown,https://www.anime-planet.com/characters/kayo-zenna,114.0,12189.0
40787,40790,Yakin,Unknown,Male,Red,106.576,4.66,Unknown,Unknown,Unknown,"Hot-Headed, Gunslingers, Mohawks, Terrorists, Cruel",2,112,Unknown,https://www.anime-planet.com/characters/yakin,114.0,
33361,33363,Noboru AKIMIYA,Unknown,Male,Black,17.719,19.924,Brown,"October 18, 1994",Unknown,"Athletes, Hair Antenna, Team Captains, Teenagers, Volleyball Players",95,19,Unknown,https://www.anime-planet.com/characters/noboru-akimiya,114.0,28891.0
9525,9526,Mukai,Unknown,Female,Orange,20.796,11.55,Blue,Unknown,Unknown,"Psychic Powers, Scars, Freckles, Pigtails, Hair Buns, Braids",74,40,Unknown,https://www.anime-planet.com/characters/mukai-mob-psycho-100,114.0,32182.0
46586,46590,Rei KASHINO,Unknown,Male,Blonde,16.014,54.244,Unknown,Unknown,Unknown,"Delinquents, Twins, Smokers, High School Students, Flirts, Teenagers, Racers",111,3,Unknown,https://www.anime-planet.com/characters/rei-kashino,114.0,10648.0
14606,14608,Chihiro KUJO,Unknown,Male,White,16.34,41.358,Unknown,Unknown,Unknown,"Adults, Glasses, Ponytail, Writers",108,6,Unknown,https://www.anime-planet.com/characters/chihiro-kujo,114.0,
9438,9439,Pakura,Unknown,Female,Multicolored,19.199,14.315,Unknown,Unknown,Unknown,"Ninja, Headbands, Hair Buns",84,30,Unknown,https://www.anime-planet.com/characters/pakura,114.0,
27570,27572,Starjun,Unknown,Male,Black,18.571,15.759,Unknown,Unknown,Unknown,"Elemental Powers, Fire Powers, Masks, Scars",88,26,Unknown,https://www.anime-planet.com/characters/starjun,114.0,11787.0
46825,46830,Garma ZABI,Unknown,Male,Purple,20.705,11.427,Unknown,Unknown,Unknown,"Military, Royalty, Pilots, Big Ego, Adults",74,40,Unknown,https://www.anime-planet.com/characters/garma-zabi,114.0,80.0
18623,18625,Ayase KAMIYUGI,Unknown,Female,Blonde,15.881,85.096,Unknown,Unknown,Unknown,"Headbands, Monster Tamers, Orphans, Teenagers, Vengeful",113,1,Unknown,https://www.anime-planet.com/characters/ayase-kamiyugi,114.0,37268.0
27109,27111,Kou TANAKA,Unknown,Male,Brown,16.254,46.42,Unknown,Unknown,Unknown,"Glasses, High School Students, Part Time Employees, Teenagers",109,5,Unknown,https://www.anime-planet.com/characters/kou-tanaka,114.0,
35731,35733,Monica KRUSZEWSKI,The Knight of Twelve,Female,Blonde,22.277,9.93,Blue,Unknown,Unknown,"Adults, Capes, Knights, Mecha Pilots, Military",66,48,Unknown,https://www.anime-planet.com/characters/monica-kruszewski,114.0,
53792,53798,Chen Yu,"Guai-er, Yin Fei",Male,Black,15.914,103.611,Grey,May 6,Unknown,"Shy, Sickly, Crossdressers, Uke, Mute, Secret Identity, LGBT+",113,1,Unknown,https://www.anime-planet.com/characters/chen-yu,114.0,
14076,14078,Grabel,Unknown,Female,Blonde,17.061,25.556,Unknown,Unknown,Unknown,"Unconventional Weapon, Power Suits, Hats, Dark-skinned",101,13,Unknown,https://www.anime-planet.com/characters/grabel,114.0,
32373,32375,Belius,Unknown,Male,Blonde,68.605,4.875,Unknown,Unknown,Unknown,"Armor, Helmets",7,107,Unknown,https://www.anime-planet.com/characters/belius-overlord,114.0,29803.0
34375,34377,Kenji MATSUDAIRA,Makkenji,Male,Brown,16.497,34.104,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",106,8,Unknown,https://www.anime-planet.com/characters/kenji-matsudaira,114.0,
34572,34574,Martinet,Unknown,Male,Black,43.653,5.539,Unknown,Unknown,Unknown,"Chokers, Face Markings, Magic Users, Manipulative, Sadistic",20,94,Unknown,https://www.anime-planet.com/characters/martinet,114.0,
17878,17880,Shiho NISHIZUMI,Unknown,Female,Black,20.218,12.212,Unknown,Unknown,Unknown,Adults,77,37,Unknown,https://www.anime-planet.com/characters/shiho-nishizumi,114.0,
24532,24534,Guernica,Unknown,Female,Black,19.178,14.256,Unknown,Unknown,Unknown,Hair Antenna,84,30,Unknown,https://www.anime-planet.com/characters/guernica,114.0,
20143,20145,Hunter,Unknown,Female,Green,16.836,28.274,Unknown,Unknown,Unknown,"Blinding Bangs, Chokers, Dark-skinned, Gloves, Ponytail, Scantily-clad, Tattoos",103,11,Unknown,https://www.anime-planet.com/characters/hunter-bikini-warriors,114.0,30782.0
15306,15308,Black-Haired Woman's Father,Unknown,Male,Brown,17.379,22.234,Unknown,Unknown,Unknown,Unknown,98,16,Unknown,https://www.anime-planet.com/characters/black-haired-womans-father,114.0,28223.0
30818,30820,Yoshiuo MINAMOTO,Unknown,Male,Purple,62.116,4.953,Unknown,Unknown,Unknown,"Wealthy, Nobility",9,105,Unknown,https://www.anime-planet.com/characters/yoshiuo-minamoto,114.0,
32091,32093,Grey CO ALDO,Unknown,Male,Grey,17.173,24.247,Unknown,Unknown,Unknown,"Armor, Capes, Knights",100,14,Unknown,https://www.anime-planet.com/characters/grey-gate-jietai-kare-no-chi-nite-kaku-tatakeri,114.0,
24117,24119,Kanata KONOE,Unknown,Female,Brown,16.081,63.001,Purple,December 6,O,"High School Students, Idols, Sleepyheads, Teenagers",111,3,Unknown,https://www.anime-planet.com/characters/kanata-konoe,114.0,42889.0
28087,28089,Scrooge,Unknown,Male,Brown,16.122,48.917,Unknown,Unknown,Unknown,"Teenagers, Superpowers",110,4,Unknown,https://www.anime-planet.com/characters/scrooge,114.0,
35872,35874,Benvolio DI FRESCOBALDI,Unknown,Male,Brown,16.296,39.594,Unknown,Unknown,Unknown,"Nobility, Teenagers",108,6,Unknown,https://www.anime-planet.com/characters/benvolio-di-frescobaldi,114.0,1699.0
26870,26872,Chloe BATTENBERG,"Chloe VANDENBERG, Hajeong PARK",Female,Brown,15.909,101.99,Unknown,Unknown,Unknown,"Nobility, Person in a Strange World, Rapunzel Hair",113,1,Unknown,https://www.anime-planet.com/characters/chloe-battenberg,114.0,
40443,40445,Tomoko YAMAGUCHI,Unknown,Female,Brown,16.273,38.714,Unknown,Unknown,Unknown,"Glasses, Doctors, Adults, Moles",108,6,Unknown,https://www.anime-planet.com/characters/tomoko-yamaguchi,114.0,19647.0
15120,15122,Homare KUBA,Unknown,Male,Black,17.326,21.723,Blue,February 12,AB,"Twins, Adults",98,16,Unknown,https://www.anime-planet.com/characters/homare-kuba,114.0,
42065,42069,IV,"Quattro, Thomas ARCLIGHT",Male,Multicolored,17.678,19.65,Unknown,Unknown,Unknown,"Scars, Teenagers, Sadistic, Battle Gamers",95,19,Unknown,https://www.anime-planet.com/characters/iv-yu-gi-oh-zexal,114.0,
17849,17851,Marco TONI,Unknown,Male,Brown,21.222,10.728,Unknown,Unknown,Unknown,"Adults, Glasses",71,43,Unknown,https://www.anime-planet.com/characters/marco-toni,114.0,134.0
32312,32314,Lagos,Unknown,Male,Brown,15.87,83.406,Unknown,Unknown,Unknown,"Facial Hair, Inventors",113,1,Unknown,https://www.anime-planet.com/characters/lagos,114.0,
33395,33397,Matsumura,Unknown,Male,Brown,40.013,5.758,Unknown,Unknown,Unknown,"Teachers, Adults",24,90,Unknown,https://www.anime-planet.com/characters/matsumura-yarichin-bitch-bu,114.0,
17751,17753,Miho IWAKURA,Unknown,Female,Brown,52.621,5.114,Unknown,Unknown,Unknown,Adults,13,101,Unknown,https://www.anime-planet.com/characters/miho-iwakura,114.0,339.0
10295,10296,Yamashita,Unknown,Female,White,16.423,37.918,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",107,7,Unknown,https://www.anime-planet.com/characters/yamashita-how-clumsy-you-are-miss-ueno,114.0,
30804,30806,Dragan NICOLAEVICH,The Dragon,Male,Grey,65.0,4.905,Unknown,Unknown,Unknown,"Adults, Hats, Ruthless",8,106,Unknown,https://www.anime-planet.com/characters/dragan-nicolaevich,114.0,12413.0
31545,31547,Jun WATANABE,Nabe-P,Male,Brown,16.132,49.967,Unknown,Unknown,Unknown,"Adults, Ponytail, Smokers",110,4,Unknown,https://www.anime-planet.com/characters/jun-watanabe,114.0,25835.0
39725,39727,Fa YUIRY,Unknown,Female,Black,20.351,11.883,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers, Terrorists",76,38,Unknown,https://www.anime-planet.com/characters/fa-yuiry,114.0,86.0
48903,48908,Chiaki KOUNOIKE,Unknown,Female,Brown,17.359,21.993,Unknown,Unknown,Unknown,Unknown,98,16,Unknown,https://www.anime-planet.com/characters/chiaki-kounoike,114.0,
31748,31750,Lago,Unknown,Male,Brown,39.235,5.718,Unknown,Unknown,Unknown,"Sunglasses, Pirates, Adults, Sailors",24,90,Rahgo is a cautious man who sails as part of the Phoenix Pirates under captain Puzzle . He believes more in avoiding trouble if it can be helped.,https://www.anime-planet.com/characters/lago-one-piece,114.0,21.0
11745,11747,Akasha SHISHIDOU,Traitor Monk,Male,Brown,25.065,8.19,Unknown,Unknown,Unknown,"Vengeful, Adults, Monks",54,60,Unknown,https://www.anime-planet.com/characters/akasha-shishidou,114.0,
33465,33467,Chan LEE,Unknown,Female,Black,17.894,18.176,Unknown,Unknown,Unknown,Battle Gamers,93,21,"Ranked #3 battler, Chan is recruited by masquerade because of her love and success in the game. She is extremely competitive and will not back down to anyone!",https://www.anime-planet.com/characters/chan-lee,114.0,2156.0
5488,5489,Joel RAVEAU,Granny,Female,Grey,17.142,23.996,Unknown,Unknown,Unknown,"Elderly, Merchants",100,14,Unknown,https://www.anime-planet.com/characters/joel-raveau,114.0,25183.0
26403,26405,Rurutie,Unknown,Female,Brown,16.841,28.306,Unknown,Unknown,Unknown,"Animal Ears, Artists, Braids, Fujoshi, Hair Ribbons, Royalty, Tails",103,11,Unknown,https://www.anime-planet.com/characters/rurutie,114.0,
23470,23472,Jeanne Alter,"Avenger, Jeanne D'ARC, The Dragon Witch",Female,Blonde,16.154,52.356,Unknown,Unknown,Unknown,"Armor, Historical Figures, Hot-Headed, Immortal, Magical Familiars, Ruthless, Tsundere, Vengeful",110,4,Unknown,https://www.anime-planet.com/characters/jeanne-alter,114.0,44248.0
10256,10257,Mei IRIZAKI,Unknown,Female,Brown,15.891,92.976,Unknown,Unknown,Unknown,"Animal Hoods, Hair Ribbons, High School Students, Teenagers",113,1,Unknown,https://www.anime-planet.com/characters/mei-irizaki,114.0,31500.0
9166,9167,Takaya SAKAKI,Unknown,Male,Grey,36.821,5.892,Unknown,Unknown,Unknown,"Facial Hair, Gunslingers, Headbands, Sadistic, Tattoos",27,87,Unknown,https://www.anime-planet.com/characters/takaya-sakaki,114.0,21473.0
20459,20461,Riho SASAKI,Unknown,Female,Brown,17.037,25.219,Brown,Unknown,Unknown,Adults,101,13,Unknown,https://www.anime-planet.com/characters/riho-sasaki,114.0,
12573,12575,Shiva,Hindu God of Creation and Destruction,Male,Black,17.307,23.463,Yellow,Unknown,Unknown,"No Eyebrows, Muscular, Headbands, Face Markings, Deities, Charismatic, Barefoot",99,15,Unknown,https://www.anime-planet.com/characters/shiva-shuumatsu-no-walkure,114.0,
26360,26362,Rion NANAMI,Unknown,Female,Red,17.468,21.248,Yellow,May 12,Unknown,"Adults, Airheads, Teachers",97,17,Unknown,https://www.anime-planet.com/characters/rion-nanami,114.0,
30686,30688,Madame Freesia,Unknown,Female,Blonde,46.705,5.348,Unknown,Unknown,Unknown,"Adults, Wealthy",17,97,Unknown,https://www.anime-planet.com/characters/madame-freesia,114.0,42585.0
9723,9724,Daisuke NARUMI,Unknown,Male,Brown,28.366,7.198,Black,July 7,B,"Basketball Players, High School Students, Perverted, Teenagers, Athletes",44,70,Unknown,https://www.anime-planet.com/characters/daisuke-narumi,114.0,
25285,25287,Shuri HIMEJIMA,Unknown,Female,Black,16.616,31.923,Unknown,Unknown,Unknown,"Shrine Maidens, Hair Ribbons",105,9,Unknown,https://www.anime-planet.com/characters/shuri-himejima,114.0,24703.0
