Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
8303,8304,Kouji SUGAWARA,Unknown,Male,Black,7.348,25.445,Unknown,Unknown,Unknown,Unknown,310,13,Unknown,https://www.anime-planet.com/characters/kouji-sugawara,323.0,
10195,10196,Akemi SOURYUUIN,Unknown,Female,Black,7.186,60.689,Unknown,Unknown,Unknown,"Wealthy, High School Students, Teenagers, Student Council",320,3,Unknown,https://www.anime-planet.com/characters/akemi-souryuuin,323.0,
13788,13790,Yukari MISHAKUJI,Unknown,Male,Purple,9.949,4.699,Unknown,Unknown,Unknown,"Adults, Big Ego, Flamboyant, Superpowers, Sword Fighters",212,111,Unknown,https://www.anime-planet.com/characters/yukari-mishakuji,323.0,16904.0
27336,27338,Shin SAWADA,Unknown,Male,Red,7.223,38.589,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",317,6,Unknown,https://www.anime-planet.com/characters/shin-sawada,323.0,242.0
7181,7182,Endou,Unknown,Female,Brown,45.782,1.552,Unknown,Unknown,Unknown,"Bullies, High School Students, Scarves, Teenagers",18,305,Unknown,https://www.anime-planet.com/characters/endou-sword-art-online-light-novel,323.0,21881.0
811,811,Ryoko SAKURAI,Unknown,Female,Brown,7.401,20.879,Unknown,Unknown,Unknown,"Adults, Glasses, School Principals",306,17,Unknown,https://www.anime-planet.com/characters/ryoko-sakurai,323.0,245.0
10844,10846,Kaneo TAKARADA,Unknown,Male,Brown,12.295,3.157,Unknown,Unknown,Unknown,"Glasses, High School Students, Kansai Dialect, Student Council, Teenagers, Wealthy, Hair Antenna",160,163,Unknown,https://www.anime-planet.com/characters/kaneo-takarada,323.0,
37385,37387,Siegfried KIRCHEIS,Unknown,Male,Red,7.222,38.516,Blue,January 14,Unknown,"Adults, Analytical, Gunslingers, Honorable Fighters, Military",317,6,"Siegfried Kircheis is Reinhard von Lohengramm's childhood friend, and the only man to know Reinhard's origins, ambitions, and reasons for his struggle for power. Even though Kircheis is talented in his own right, he chooses to stay by Reinhard's side, supporting him and steering him from the corruption that power brings. Kircheis was also very dear to Annerose, Reinhard's older sister, and promised her to protect Reinhard no matter what.",https://www.anime-planet.com/characters/siegfried-kircheis,323.0,
2929,2929,Lapis,Unknown,Female,Brown,13.198,2.852,Unknown,Unknown,Unknown,"Oversized Weapons, Stoic, Sword Fighters",145,178,Unknown,https://www.anime-planet.com/characters/lapis,323.0,1691.0
30169,30171,Aotake,Unknown,Male,Blue,10.687,4.0,Blue,Unknown,Unknown,"Hot-Headed, Ponytail, Sword Fighters, Youkai",194,129,Unknown,https://www.anime-planet.com/characters/aotake,323.0,
9571,9572,Hayato IKEJIRI,Unknown,Male,Brown,7.549,16.796,Brown,"February 19, 1995",Unknown,"Athletes, Freckles, High School Students, Teenagers, Volleyball Players",299,24,Unknown,https://www.anime-planet.com/characters/hayato-ikejiri,323.0,20583.0
7188,7189,Jiitakusu,Unknown,Male,Red,25.984,1.767,Unknown,Unknown,Unknown,"Facial Hair, Magic Users, Piercings, Ponytail, Video Gamers",51,272,Unknown,https://www.anime-planet.com/characters/jiitakusu,323.0,11757.0
9648,9649,Stinger,Unknown,Male,Black,7.905,11.494,Unknown,Unknown,Unknown,"Lancers, Superpowers",283,40,Unknown,https://www.anime-planet.com/characters/stinger-onepunchman,323.0,
9005,9006,Takeshi TATSUMI,Unknown,Male,Brown,7.19,54.18,Unknown,Unknown,Unknown,Adults,319,3,Unknown,https://www.anime-planet.com/characters/takeshi-tatsumi,322.0,7661.0
5674,5675,Touma AKECHI,Touma ASUMI,Male,Blonde,10.203,4.496,Unknown,Unknown,Unknown,"Analytical, High School Students, Teenagers, Transfer Students",206,116,Unknown,https://www.anime-planet.com/characters/touma-akechi,322.0,
17612,17614,Restia,Unknown,Female,Black,7.855,12.213,Unknown,Unknown,Unknown,"Hair Ribbons, Darkness Powers, Wings, Magical Familiars, Chokers, Mischievous, Shapeshifters, Elemental Powers",285,37,Unknown,https://www.anime-planet.com/characters/restia,322.0,
12236,12238,Koto,Unknown,Female,Brown,7.244,39.371,Unknown,Unknown,Unknown,"Tomboys, Ponytail, Person in a Strange World, Oversized Weapons",316,6,Unknown,https://www.anime-planet.com/characters/koto-kyousougiga,322.0,
18112,18114,Rigardo,Silver-Eyed Lion King,Male,Black,10.522,4.164,Unknown,Unknown,Unknown,Monsters,198,124,Unknown,https://www.anime-planet.com/characters/rigardo,322.0,1818.0
26738,26740,Gen SHISHIO,Unknown,Male,Black,7.443,20.267,Unknown,Unknown,Unknown,"Middle School Students, Tattoos, Teenagers",304,18,Unknown,https://www.anime-planet.com/characters/gen-shishio,322.0,40347.0
3705,3705,Yuu MIYAMA,Unknown,Female,Brown,8.29,8.744,Unknown,Unknown,Unknown,"High School Students, Teenagers",266,56,Unknown,https://www.anime-planet.com/characters/yuu-miyama,322.0,
26743,26745,Madarao,Unknown,Male,White,7.285,33.235,Unknown,Unknown,Unknown,"Animals, Youkai",314,8,"With the firm belief that Yoshimori is a complete loser compared to his previous master, Madarao has no reservations about telling the young Kekkaishi exactly that! Liking nothing more than to tease the boy, he has plenty of opportunity to do so. With a long standing rivalry against Hakubi, Madarao is determined to prove that his ayakashi tracking skills are second to none. Although he has a laid back temperament that verges on completely indifferent, Madarao will rise to the challenge when he needs to.",https://www.anime-planet.com/characters/madarao,322.0,40347.0
40865,40868,Ryo MASHIBA,Unknown,Male,Black,8.887,6.541,Unknown,Unknown,Unknown,"Boxers, Athletes",244,78,Unknown,https://www.anime-planet.com/characters/ryo-mashiba,322.0,264.0
2190,2190,PoH,Unknown,Male,Brown,27.655,1.746,Unknown,Unknown,Unknown,"Video Gamers, Tattoos, Smokers, Scars, Sadistic, Ruthless, Piercings, Person in a Strange World, Knife Fighters, Gloves, Cruel, Capes, Assassins, Adults",46,276,Unknown,https://www.anime-planet.com/characters/poh,322.0,11757.0
6942,6943,Miho,Unknown,Female,Black,26.269,1.768,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",50,272,Unknown,https://www.anime-planet.com/characters/miho-btooom,322.0,14345.0
9827,9828,Asahi KUROMINE,Unknown,Male,Brown,7.611,15.896,Yellow,Unknown,Unknown,"High School Students, Teenagers",296,26,Unknown,https://www.anime-planet.com/characters/asahi-kuromine,322.0,
40424,40426,Minoru KOBAYAKAWA,Unknown,Male,Black,18.099,2.147,Unknown,Unknown,Unknown,"Perverted, High School Students, Teenagers, Closed Eyes, Overweight",92,230,Unknown,https://www.anime-planet.com/characters/minoru-kobayakawa,322.0,
4843,4843,Yuuna YUUKI,Unknown,Female,Pink,7.344,26.719,Unknown,Unknown,Unknown,"Teenagers, Ponytail, Middle School Students, Magical Girl",310,12,Unknown,https://www.anime-planet.com/characters/yuuna-yuuki,322.0,34394.0
6067,6068,Mayura MOMOUCHI,Unknown,Female,Blonde,7.298,31.721,Unknown,Unknown,Unknown,"Glasses, High School Students, Rosy Cheeks, Teenagers",313,9,Unknown,https://www.anime-planet.com/characters/mayura-momouchi,322.0,
31215,31217,Shuichi SAIHARA,Unknown,Male,Black,7.369,25.667,Unknown,Unknown,Unknown,"Hair Antenna, Hats, Detectives, Bookworms",309,13,Unknown,https://www.anime-planet.com/characters/shuichi-saihara,322.0,
10798,10800,Hyouzou,Unknown,Male,Black,25.111,1.811,Unknown,April 18,Unknown,"Abnormally Tall, Adults, Assassins, Heavy Drinkers, Mercenaries, Pirates, Poison Users, Sword Fighters",54,268,"Known as the ""Drunken Assassin"", Hyouzou is the strongest swordsman on Fishman Island. Though a member of the New Fishman Pirates, his primary motivation is money rather than the destruction and subjugation of humans. Despite his strength in battle, Hyouzou is relatively laid back and enjoys nothing more than a relaxing drink; though he does have a habit of attacking anyone on sight, be they allies or enemies, when drunk.",https://www.anime-planet.com/characters/hyouzou,322.0,21.0
7980,7981,Soo-Jin KAN,Unknown,Male,Grey,45.792,1.558,Unknown,Unknown,Unknown,"Facial Hair, Nobility, Piercings",18,304,Unknown,https://www.anime-planet.com/characters/soo-jin-kan,322.0,
19362,19364,Sumire HANANO,Unknown,Female,Black,11.913,3.353,Brown,August 7,A,"High School Students, Pigtails, Teenagers",167,154,Unknown,https://www.anime-planet.com/characters/sumire-hanano,321.0,14397.0
20217,20219,Lilia GREYRAT,Unknown,Female,Red,8.202,9.498,Purple,Unknown,Unknown,"Glasses, Headbands, Maids, Ponytail",270,51,Unknown,https://www.anime-planet.com/characters/lilia-greyrat,321.0,
12322,12324,Kurono SHINGUUJI,World Clock,Female,Brown,7.289,37.109,Unknown,Unknown,Unknown,"Magic Users, Adults, Ponytail, School Principals, Smokers, Gunslingers, Dual Wielders",314,7,Unknown,https://www.anime-planet.com/characters/kurono-shinguuji,321.0,
16128,16130,Ritsuka TACHIBANA,Unknown,Female,Brown,9.521,5.37,Yellow,Unknown,Unknown,"High School Students, Teenagers",224,97,Unknown,https://www.anime-planet.com/characters/ritsuka-tachibana-dance-with-devils,321.0,29976.0
8617,8618,Mariandale,Unknown,Female,Green,7.675,14.992,Unknown,Unknown,Unknown,"Transgender, Maids, Gunslingers, LGBT+",293,28,Unknown,https://www.anime-planet.com/characters/mariandale,321.0,
26740,26742,Manager Domyoji,Unknown,Male,Orange,7.606,16.128,Unknown,Unknown,Unknown,Otaku,296,25,Unknown,https://www.anime-planet.com/characters/manager-domyoji,321.0,8424.0
8831,8832,Theo CORNARO,Unknown,Male,Green,7.475,20.64,Unknown,Unknown,Unknown,"Sword Fighters, Knights, Chokers, Armor, Gloves",303,18,Unknown,https://www.anime-planet.com/characters/theo-cornaro,321.0,
12135,12137,Remilia SCARLET,Unknown,Female,Blue,7.212,55.188,Unknown,Unknown,Unknown,"Wings, Vampires, Hats",318,3,Unknown,https://www.anime-planet.com/characters/remilia-scarlet,321.0,9874.0
31543,31545,Senior Witch,Unknown,Female,Brown,16.096,2.371,Unknown,Unknown,Unknown,"Magic Users, Teenagers, Pigtails, Witches",110,211,Unknown,https://www.anime-planet.com/characters/senior-witch,321.0,
17182,17184,Kyoudou,Unknown,Male,Brown,9.905,4.817,Unknown,Unknown,Unknown,"Exorcists, Priests, Facial Hair",213,108,Unknown,https://www.anime-planet.com/characters/kyoudou-blue-exorcist,321.0,
22029,22031,Ylva,Unknown,Female,Blonde,7.347,28.28,Blue,0986,Unknown,Unknown,310,11,Unknown,https://www.anime-planet.com/characters/ylva,321.0,37521.0
27849,27851,Ken OYANAGI,RPS Kid,Male,White,31.782,1.676,Unknown,Unknown,Unknown,"Children, Elementary School Students, Headbands",36,285,Unknown,https://www.anime-planet.com/characters/ken-oyanagi,321.0,
5206,5206,Eruna ICHINOMIYA,Unknown,Female,Orange,7.679,15.09,Unknown,Unknown,Unknown,"Teenagers, Scarves, Lesbians, Hyperactive, High School Students, Headbands, Hair Antenna, LGBT+",293,28,Unknown,https://www.anime-planet.com/characters/eruna-ichinomiya,321.0,
13388,13390,Hime ARIKAWA,Unknown,Male,Pink,7.59,16.795,Unknown,Unknown,Unknown,"Crossdressers, High School Students, Pigtails, Student Council, Teenagers",297,24,Unknown,https://www.anime-planet.com/characters/hime-arikawa,321.0,22835.0
19997,19999,Lykos,Unknown,Female,Blue,7.292,37.549,Magenta,December 6,Unknown,"Dark-skinned, Hair Ribbons, Magic Users, Pigtails, Scars, Teenagers",314,7,Unknown,https://www.anime-planet.com/characters/lykos,321.0,
6222,6223,Koharu HONDOMACHI,Unknown,Female,Black,7.456,21.643,Unknown,Unknown,Unknown,"Adults, Analytical, Detectives, Hair Antenna",304,17,Unknown,https://www.anime-planet.com/characters/koharu-hondomachi,321.0,
6884,6885,Edel,Unknown,Female,Turquoise,7.481,19.418,Unknown,Unknown,Unknown,Merchants,302,19,Edel is frequently seen peddling items that are curiously correlated to important events.,https://www.anime-planet.com/characters/edel,321.0,721.0
24081,24083,Kaede TENJOUJI,Unknown,Female,Black,7.277,35.455,Unknown,Unknown,Unknown,"Video Gamers, School Principals, Rosy Cheeks, Perverted, Otaku, Hair Antenna, Adults",314,7,"Hakureiryou's principal is a rabid otaku who spends more time playing games and watching perverse anime than she does performing productive work for the school. Much to Mikan 's dismay, Kaede's boundless imagination and energetic personality lead her to implement many strange activities and lesson plans, most of which serve little more than to fuel the fujoshi 's fetishes.",https://www.anime-planet.com/characters/kaede-tenjouji,321.0,
25366,25368,Makoto,Mako-chan,Male,Brown,7.756,13.452,Unknown,Unknown,Unknown,"Children, Crossdressers, Elementary School Students",289,32,Unknown,https://www.anime-planet.com/characters/makoto,321.0,2963.0
27413,27415,Kyouya MITSURUGI,Unknown,Male,Blonde,15.229,2.522,Unknown,June 6,Unknown,"Armor, Capes, Circlets, Gloves, Person in a Strange World, Sword Fighters",120,201,Unknown,https://www.anime-planet.com/characters/kyouya-mitsurugi,321.0,
13038,13040,Barasuisho,Rose Crystal,Female,White,11.124,3.715,Yellow,Unknown,Unknown,"Mischievous, Eye Patches",183,138,Unknown,https://www.anime-planet.com/characters/barasuisho,321.0,1719.0
10593,10594,Sol MARRON,Unknown,Female,Black,8.871,6.745,Unknown,Unknown,Unknown,"Dark-skinned, Earth Powers, Elemental Powers, Knights, Magic Users, Teenagers",245,76,Unknown,https://www.anime-planet.com/characters/sol-marron,321.0,34572.0
7394,7395,Mittelt,Unknown,Female,Blonde,12.075,3.274,Unknown,Unknown,Unknown,"Angels, Gothic Lolita, Snaggleteeth, Wings",164,157,Unknown,https://www.anime-planet.com/characters/mittelt,321.0,11617.0
6393,6394,Kazumi ASAKURA,Unknown,Female,Red,7.461,20.149,Unknown,Unknown,Unknown,"Middle School Students, Mischievous, Photographers, Reporters",303,18,"Kazumi Asakura occupies seat number 3 of class 3-A. A member of the school's newspaper club, Kazumi is your typical paparazzi character who won't stop for anything until she gets her scoop. Occasionally, her dedication towards uncovering the truth even leads her to work alongside enemies of her friends! Kazumi is usually followed (haunted?) by her ghostly friend Sayo, who's invisibility makes her the perfect accomplice!",https://www.anime-planet.com/characters/kazumi-asakura,321.0,1546.0
13995,13997,Spring Mustache,Unknown,Male,Black,8.764,7.008,Unknown,Unknown,Unknown,"Adults, Facial Hair, Magnificent Mustaches, Superpowers, Sword Fighters",248,72,Unknown,https://www.anime-planet.com/characters/spring-mustache,320.0,
733,733,Angie,Unknown,Female,Grey,7.254,52.004,Unknown,Unknown,Unknown,"Glasses, High School Students, Spies, Teenagers",316,4,Unknown,https://www.anime-planet.com/characters/angie-princess-principal,320.0,35240.0
20552,20554,Ibara NARUSE,Unknown,Female,Black,7.468,21.082,Unknown,Unknown,Unknown,"Genetically Engineered, Teenagers",303,17,Unknown,https://www.anime-planet.com/characters/ibara-naruse,320.0,9479.0
24288,24290,Mihato UESUGI,Unknown,Female,Brown,7.626,16.076,Unknown,Unknown,Unknown,"Brother Complex, Cooks, Maids",295,25,Unknown,https://www.anime-planet.com/characters/mihato-uesugi,320.0,3229.0
7281,7282,Ratchman,Unknown,Male,Grey,25.297,1.817,Unknown,Unknown,Unknown,"Adults, Military",53,267,Unknown,https://www.anime-planet.com/characters/ratchman,320.0,889.0
29510,29512,Makoto KOUSAKA,Unknown,Male,Blonde,7.67,15.254,Unknown,Unknown,Unknown,"Otaku, University Students, Video Gamers",293,27,Unknown,https://www.anime-planet.com/characters/makoto-kousaka,320.0,240.0
16913,16915,Yoshino TAKATSUKI,Shuichi,Male,Black,7.357,27.661,Unknown,Unknown,Unknown,"Transgender, Basketball Players, Athletes, LGBT+",309,11,Unknown,https://www.anime-planet.com/characters/yoshino-takatsuki,320.0,8426.0
31440,31442,Princess Serenity,Princess Serena,Female,Blonde,7.415,24.121,Unknown,Unknown,Unknown,"Royalty, Rapunzel Hair, Pigtails, Hair Buns",306,14,"Princess of the Moon Kingdom and daughter of Queen Serenity . She was the lover of Prince Endymion , until their world was destroyed by Queen Beryl .",https://www.anime-planet.com/characters/princess-serenity,320.0,
3219,3219,Ruriko MATSUNAI,Ruri,Female,Black,17.52,2.209,Unknown,Unknown,Unknown,"Actors, Hot-Headed",96,224,"With a pale complexion and a delicate constitution, Ruriko is an amateur acting princess. And more than that, she is a spoiled princess. Loving having others wait on her, and worship her, she is only happiest in the spotlight when Ren pays attention to her.",https://www.anime-planet.com/characters/ruriko-matsunai,320.0,4722.0
3633,3633,Iori,Unknown,Unknown,Black,7.407,23.673,Unknown,Unknown,Unknown,"Animals, Scars, Cats",306,14,Unknown,https://www.anime-planet.com/characters/iori,320.0,24.0
12104,12106,Kaede KABURAGI,Unknown,Female,Brown,7.608,16.633,Unknown,Unknown,Unknown,"Children, Elementary School Students, Hair Ribbons",296,24,Unknown,https://www.anime-planet.com/characters/kaede-kaburagi,320.0,9941.0
19744,19746,Midori IMAI,Diesel-san,Female,Purple,7.215,68.637,Unknown,Unknown,Unknown,"Ponytail, Teenagers, University Students",318,2,Unknown,https://www.anime-planet.com/characters/midori-imai,320.0,25835.0
12760,12762,Drive Knight,Engine Knight,Male,Black,8.129,10.131,Unknown,Unknown,Unknown,"Masked Heroes, Masks",273,47,Unknown,https://www.anime-planet.com/characters/drive-knight,320.0,
8048,8049,Ash BLAKE,The Problem Child,Male,Brown,7.746,14.291,Unknown,Unknown,Unknown,"High School Students, Teenagers",290,30,Unknown,https://www.anime-planet.com/characters/ash-blake,320.0,
25469,25471,Aika S. GRANZCHESTA,Unknown,Female,Blue,7.436,21.731,Brown,February 2,O,"Bossy, Pigtails, Teenagers",304,16,"Aika is the somewhat bossy and blunt daughter of Himeya Company's owners and is an apprentice undine. She greatly admires Aria Company's prima undine, Alicia.",https://www.anime-planet.com/characters/aika-s-granzchesta,320.0,477.0
4755,4755,Gennosuke MIURA,Unknown,Male,Grey,8.142,9.905,Unknown,Unknown,Unknown,"Glasses, High School Students",272,48,Unknown,https://www.anime-planet.com/characters/gennosuke-miura,320.0,
656,656,Manami's Grandmother,Unknown,Female,Grey,7.718,14.502,Unknown,Unknown,Unknown,"Closed Eyes, Elderly, Glasses",291,29,Unknown,https://www.anime-planet.com/characters/manamis-grandmother,320.0,
20356,20358,Serena LINNEN,Unknown,Female,Brown,7.659,15.891,Unknown,Unknown,Unknown,Knife Fighters,294,26,Unknown,https://www.anime-planet.com/characters/serena-linnen,320.0,
30426,30428,Ryokan KURITA,Unknown,Male,Brown,7.409,23.723,Unknown,Unknown,Unknown,"Big Eaters, High School Students, Athletes, Teenagers, Overweight, Football Players",306,14,Unknown,https://www.anime-planet.com/characters/ryokan-kurita,320.0,15.0
13765,13767,Miu IRUMA,Unknown,Female,Pink,9.841,4.964,Unknown,Unknown,Unknown,"Inventors, Chokers, Goggles, Big Ego, Perverted, Cowardly",215,105,Unknown,https://www.anime-planet.com/characters/miu-iruma,320.0,
2422,2422,Hikozaemon OTAKI,"Aoyama OTAKI, Otaki-senpai",Male,Blonde,9.39,5.545,Unknown,Unknown,Unknown,"Mechanics, Sunglasses, University Students, Piercings",227,93,Unknown,https://www.anime-planet.com/characters/hikozaemon-otaki,320.0,
4295,4295,Major,Unknown,Male,Brown,7.877,12.429,Unknown,Unknown,Unknown,"NEET, University Students",284,36,Unknown,https://www.anime-planet.com/characters/major-kamisama-no-memo-chou,320.0,
27786,27788,Zambai,Unknown,Male,Black,10.218,4.501,Unknown,March 8,Unknown,"Adults, Bounty Hunters, Sunglasses, Tattoos",205,115,"Zambai is Franky ’s right hand man and the most competent of all the members of the Franky family. As with the rest of the group, he is very loyal to his boss and is seen as a delinquent by the citizens of Water 7. Though he may not be the strongest fighter, he will try his hardest to fulfil his orders and protect his comrades.",https://www.anime-planet.com/characters/zambai,320.0,21.0
13251,13253,Zange,Hakua SUZUSHIRO,Female,Purple,8.258,9.116,Unknown,Unknown,Unknown,"Deities, Flirts, High School Students, Idols, Shared Body",267,53,Unknown,https://www.anime-planet.com/characters/zange,320.0,3958.0
27212,27214,Lucretia ZOLA,Witch of Sardinia,Female,Orange,7.47,22.043,Unknown,Unknown,Unknown,"Witches, Moles, Magic Users, Immortal",303,16,Unknown,https://www.anime-planet.com/characters/lucretia-zola,319.0,
6443,6444,Shiro NISHI,Unknown,Male,White,7.236,54.111,Unknown,Unknown,Unknown,"Hats, Elderly, Facial Hair, Musicians, Magnificent Mustaches, Cellists, Smokers",316,3,Unknown,https://www.anime-planet.com/characters/shiro-nishi,319.0,
6154,6155,Nekomiya SABUROU,Unknown,Male,Purple,7.382,26.126,Unknown,Unknown,Unknown,"Hats, High School Students, Teenagers",307,12,Unknown,https://www.anime-planet.com/characters/nekomiya-saburou,319.0,
9882,9883,Shikimi SHIRAMINE,Unknown,Female,Pink,10.772,4.071,Pink,February 14,AB,"Thieves, Cruel, Exotic Eyes, Glasses, Manipulative, Mischievous, Moles, Perverted, Ruthless, Sadistic, Tattoos",192,127,Unknown,https://www.anime-planet.com/characters/shikimi-shiramine,319.0,
40282,40284,Naegleria NEBIROS,Nene,Female,Red,7.298,39.559,Unknown,Unknown,Unknown,"Artists, Sleepyheads, Mangaka",313,6,Unknown,https://www.anime-planet.com/characters/naegleria-nebiros,319.0,
13708,13710,Hitomi SHINONOME,Unknown,Female,Brown,11.492,3.578,Unknown,Unknown,Unknown,"Adults, Animal Ears, Shy, Teachers, Glasses",175,144,Unknown,https://www.anime-planet.com/characters/hitomi-shinonome,319.0,149.0
9164,9165,Vera,Veratus,Female,Black,7.577,17.608,Unknown,Unknown,Unknown,"Immortal, Vampires",297,22,Unknown,https://www.anime-planet.com/characters/veratos,319.0,6747.0
10956,10958,Night TENJOU,Unknown,Male,Blonde,7.379,26.03,Unknown,Unknown,Unknown,"Androids, Frequently-Naked, High School Students, Piercings, Robots",307,12,Unknown,https://www.anime-planet.com/characters/night-tenjou,319.0,
2494,2494,Marller,Mara,Female,Blonde,9.6,5.276,Unknown,Unknown,Unknown,"Demons, Immortal",221,98,Unknown,https://www.anime-planet.com/characters/marller,319.0,
6254,6255,Lopmon,Unknown,Unknown,Brown,7.52,19.492,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Horns, Monsters",300,19,Unknown,https://www.anime-planet.com/characters/lopmon,319.0,874.0
3997,3997,Yukiho HAGIWARA,Unknown,Female,Brown,7.783,13.882,Unknown,Unknown,Unknown,"Idols, Shy, Teenagers",288,31,Unknown,https://www.anime-planet.com/characters/yukiho-hagiwara,319.0,
2972,2972,Yukari SHINOMIYA,Unknown,Female,Blonde,7.421,23.57,Unknown,Unknown,Unknown,"High School Students, Student Council, Teenagers, Hair Ribbons, Braids",305,14,Unknown,https://www.anime-planet.com/characters/yukari-shinomiya,319.0,1691.0
14365,14367,Takashiro GIOU,Unknown,Male,Brown,7.824,13.499,Unknown,Unknown,Unknown,"Adults, Glasses, Scars",286,32,Unknown,https://www.anime-planet.com/characters/takashiro-giou,318.0,
30772,30774,Tomoharu NATSUME,Tomo,Male,Black,8.027,11.15,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Teenagers",277,41,Unknown,https://www.anime-planet.com/characters/tomoharu-natsume,318.0,5342.0
3158,3158,Yozak GURRIER,Miss Biceps,Male,Orange,7.537,19.408,Unknown,Unknown,Unknown,"Adults, Crossdressers, Flirts, Half-Breeds, Military",299,19,"Yozak is a half-human, half-mazoku soldier who works for the Shin Makoku army. He works primarily as a spy and takes any opportunity to dress up as a woman that he can, but it’s all in the name of gathering information. Yozak is an old friend of Conrad , and they have been through many battles together; as such they trust each other implicitly and are a force to be reckoned with when they work together. He is more easy-going than most, and takes everything in his stride, but while he’s able to have more fun, when the situation arises he can be a serious and reliable soldier.",https://www.anime-planet.com/characters/yozak-gurrier,318.0,
12848,12850,Slan,Unknown,Female,Green,9.944,4.907,Unknown,Unknown,Unknown,"Chokers, Scantily-clad, Wings",212,106,Unknown,https://www.anime-planet.com/characters/slan,318.0,32379.0
24227,24229,Reiko TERAYAMA,Unknown,Female,Black,7.402,25.975,Unknown,Unknown,Unknown,"Perverted, Bikers, Teenagers",306,12,Unknown,https://www.anime-planet.com/characters/reiko-terayama,318.0,268.0
31922,31924,Mikono SUZUSHIRO,Unknown,Female,Purple,8.678,7.47,Unknown,Unknown,Unknown,"Mecha Pilots, Shy",251,67,Unknown,https://www.anime-planet.com/characters/mikono-suzushiro,318.0,10447.0
7363,7364,Uzura,Unknown,Female,Turquoise,7.646,16.515,Unknown,Unknown,Unknown,"Androids, Children, Hair Antenna, Verbal Tic, Robots",294,24,"Uzura is a cute and chipper puppet who lives with Charon . She knows that Ahiru is actually a duck and is fascinated by transforming her back and forth, often without warning.",https://www.anime-planet.com/characters/uzura,318.0,721.0
31655,31657,Itsuki TOMOFUSA,Unknown,Male,Brown,9.211,6.055,Unknown,Unknown,Unknown,"Class Representatives, Glasses, High School Students, Teenagers",233,85,Unknown,https://www.anime-planet.com/characters/itsuki-tomofusa,318.0,10490.0
18080,18082,Borick,Unknown,Male,Brown,44.692,1.598,Unknown,Unknown,Unknown,"Facial Hair, Hats",19,299,Unknown,https://www.anime-planet.com/characters/borick,318.0,22199.0
12082,12084,Wien,Unknown,Male,Brown,7.489,22.044,Unknown,Unknown,Unknown,"Foreigners, High School Students, Singers, Teenagers, Transfer Students",302,16,Unknown,https://www.anime-planet.com/characters/wien,318.0,13333.0
4950,4950,Gotou,Unknown,Male,Black,8.32,9.233,Brown,Unknown,Unknown,"Masks, Adults",265,53,Unknown,https://www.anime-planet.com/characters/gotou-demon-slayer-kimetsu-no-yaiba,318.0,
1201,1201,Max ALORS,Unknown,Male,Brown,9.152,6.199,Black,Unknown,Unknown,Magic Users,235,83,Unknown,https://www.anime-planet.com/characters/max-alors,318.0,6702.0
37735,37737,Diego BRANDO,Unknown,Male,Blonde,7.433,25.664,Unknown,Unknown,Unknown,"Wealthy, Helmets, Foreigners, Adults, Gloves",305,13,Unknown,https://www.anime-planet.com/characters/diego-brando,318.0,
29770,29772,Lukeluther VOLVE,Unknown,Male,Blonde,9.258,6.01,Unknown,Unknown,Unknown,"Flirts, Headbands",232,86,Unknown,https://www.anime-planet.com/characters/lukeluther-volve,318.0,29803.0
18418,18420,Tamae OKAMINE,Unknown,Female,Brown,8.036,11.271,Unknown,Unknown,Unknown,"Adults, Glasses, Teachers",277,41,Unknown,https://www.anime-planet.com/characters/tamae-okamine,318.0,
28392,28394,Onyx,Unknown,Male,Black,19.452,2.078,Unknown,Unknown,Unknown,"Wings, Piercings, Human Guise, Hair Antenna, Dragons, Darkness Powers, Elemental Powers",82,236,Unknown,https://www.anime-planet.com/characters/onyx-dragon-crisis,318.0,9330.0
26569,26571,Esdeath's Father,Unknown,Male,Blue,11.621,3.569,Unknown,Unknown,Unknown,"Facial Hair, Headbands",173,145,Unknown,https://www.anime-planet.com/characters/esdeaths-father,318.0,22199.0
9547,9548,Tanktop Master,Unknown,Male,Green,12.085,3.359,Unknown,Unknown,Unknown,Muscular,164,154,Unknown,https://www.anime-planet.com/characters/tanktop-master,318.0,
4533,4533,Mayuko SHIRAKI,Unknown,Female,Brown,7.423,24.776,Unknown,Unknown,Unknown,"Adults, Ponytail, Teachers",305,13,Unknown,https://www.anime-planet.com/characters/mayuko-shiraki,318.0,38680.0
18035,18037,Noriyasu SETA,Unknown,Male,Brown,8.257,9.388,Unknown,Unknown,Unknown,"Adults, Archaeologists, Facial Hair, Glasses, Smokers, Teachers",267,51,Unknown,https://www.anime-planet.com/characters/noriyasu-seta,318.0,189.0
40837,40840,Kumi MASHIBA,Unknown,Female,Brown,7.742,14.853,Unknown,Unknown,Unknown,Unknown,290,28,Unknown,https://www.anime-planet.com/characters/kumi-mashiba,318.0,264.0
