Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
49036,49042,Kanta's Aunt,Unknown,Female,Grey,28.531,53.016,Unknown,Unknown,Unknown,Elderly,44,4,Unknown,https://www.anime-planet.com/characters/kantas-aunt,48.0,
28467,28469,Kazuki KURODA,Unknown,Male,Blonde,29.896,33.582,Unknown,Unknown,Unknown,"Athletes, Hot-Headed, Soccer Players, Buzz Cut",40,8,Unknown,https://www.anime-planet.com/characters/kazuki-kuroda,48.0,7661.0
54291,54297,Anthony BROWN,Unknown,Male,Blonde,28.044,57.775,Unknown,Unknown,Unknown,Musicians,45,3,Unknown,https://www.anime-planet.com/characters/anthony-brown,48.0,2800.0
75296,75310,Lady Brinzell,Unknown,Female,Brown,157.17,10.176,Unknown,Unknown,Unknown,"Nobility, Wealthy",1,47,Unknown,https://www.anime-planet.com/characters/lady-brinzell,48.0,
52094,52100,Souya KAZUMA,Soya KAZAMA,Male,Black,27.735,73.892,Unknown,Unknown,Unknown,"Adults, Exotic Eyes",46,2,Unknown,https://www.anime-planet.com/characters/souya-kazuma,48.0,24405.0
30974,30976,Youko AMAGI,Unknown,Female,Brown,29.916,33.682,Unknown,Unknown,Unknown,Adults,40,8,Unknown,https://www.anime-planet.com/characters/youko-amagi,48.0,11837.0
27698,27700,Andre CAMEL,Unknown,Male,Brown,29.146,40.417,Blue,Unknown,Unknown,Unknown,42,6,Unknown,https://www.anime-planet.com/characters/andre-camel,48.0,235.0
10558,10559,Aya SUGIHARA,Unknown,Female,Orange,28.407,50.33,Unknown,Unknown,Unknown,"Idols, Pigtails",44,4,Unknown,https://www.anime-planet.com/characters/aya-sugihara,48.0,26443.0
48056,48061,Douglas BULLET,Demon Heir,Male,Blonde,43.932,15.185,Unknown,Unknown,Unknown,"Pirates, Superpowers, Scars, Muscular, Ruthless, Headphones, Cruel",20,28,Unknown,https://www.anime-planet.com/characters/douglas-bullet,48.0,21.0
53717,53723,Kagurazaka,Unknown,Male,Brown,54.802,12.451,Unknown,Unknown,Unknown,"Martial Artists, Dark-skinned",12,36,Unknown,https://www.anime-planet.com/characters/kagurazaka,48.0,
28792,28794,Kuroboshi,Unknown,Male,Brown,27.228,82.029,Unknown,Unknown,Unknown,"Vampires, Piercings",47,1,Unknown,https://www.anime-planet.com/characters/kuroboshi,48.0,
37431,37433,Zaganos ZEHIR,Unknown,Male,Purple,29.6,37.36,Unknown,Unknown,Unknown,"Hats, Ruthless",41,7,Unknown,https://www.anime-planet.com/characters/zaganos-zehir,48.0,
24969,24971,Bellemer CINQ,Unknown,Female,Blonde,27.432,101.354,Unknown,Unknown,Unknown,"Computer Programmers, Eternal Optimists, Genetically Engineered, Headphones, Video Gamers",47,1,Unknown,https://www.anime-planet.com/characters/bellemer-cinq,48.0,
29077,29079,Erika FURUDO,Unknown,Female,Purple,31.394,28.27,Unknown,Unknown,Unknown,"Analytical, Big Ego, Charismatic, Detectives, Gothic Lolita, Manipulative, Pigtails, Ruthless",37,11,Unknown,https://www.anime-planet.com/characters/erika-furudo,48.0,
8154,8155,Masaki FUJIYOSHI,Unknown,Male,Blonde,27.409,99.971,Unknown,Unknown,Unknown,"Adults, Blinding Bangs, Omegaverse Omega, Orphans, Uke",47,1,Unknown,https://www.anime-planet.com/characters/masaki-fujiyoshi,48.0,
38308,38310,Susumu AMANO,Unknown,Male,Brown,44.202,14.472,Unknown,Unknown,Unknown,"Teenagers, Athletes, High School Students, Track and Fielders",19,29,Unknown,https://www.anime-planet.com/characters/susumu-amano,48.0,
31238,31240,Kou IDE,Unknown,Male,Black,30.548,32.398,Unknown,Unknown,Unknown,"Epic Eyebrows, Glasses, Middle School Students, Perverted, Poor, Teenagers",39,9,Unknown,https://www.anime-planet.com/characters/kou-ide,48.0,
8631,8632,Claine,Unknown,Male,Blonde,65.189,11.495,Unknown,Unknown,Unknown,"Anti-Gravity Hair, Bloodthirsty, Mecha Pilots, Military, Aliens",8,40,Unknown,https://www.anime-planet.com/characters/claine,48.0,
48341,48346,Aki LEMERCIER,Unknown,Male,Brown,33.338,23.141,Unknown,Unknown,Unknown,"Royalty, Magic Users",33,15,Unknown,https://www.anime-planet.com/characters/aki-lemercier,48.0,
8875,8876,Eilietta LASH,Eili,Female,Multicolored,27.433,102.072,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Battle Gamers, Gloves, Hats",47,1,Unknown,https://www.anime-planet.com/characters/eilietta-lash,48.0,40940.0
30076,30078,Jovanna,Unknown,Female,Grey,30.365,31.466,Unknown,Unknown,Unknown,Scarves,39,9,Unknown,https://www.anime-planet.com/characters/jovanna,48.0,
33526,33528,Chloe ASKANIER,Wednesday,Female,Blonde,28.196,79.302,Unknown,Unknown,Unknown,"Children, Person in a Strange World, Royalty, Slaves",45,2,Unknown,https://www.anime-planet.com/characters/chloe-askanier,47.0,
49960,49966,Maschenny Koon JAHAD,Unknown,Female,Blue,31.382,29.934,Unknown,Unknown,Unknown,"Royalty, Lancers",37,10,Unknown,https://www.anime-planet.com/characters/maschenny-koon-jahad,47.0,
19752,19754,Honoka TSUMURA,Unknown,Female,Blue,28.156,77.105,Unknown,Unknown,Unknown,"Glasses, Moles, Teenagers",45,2,Unknown,https://www.anime-planet.com/characters/honoka-tsumura,47.0,
49533,49539,Kyou TAKAMIMORI,Unknown,Female,Brown,27.5,79.797,Unknown,Unknown,Unknown,"Middle School Students, Tomboys",46,1,Unknown,https://www.anime-planet.com/characters/kyou-takamimori,47.0,2744.0
124548,124576,Yoshiharu USHIMADO,Unknown,Male,Black,27.87,106.633,Unknown,Unknown,Unknown,"High School Students, Teenagers",46,1,Unknown,https://www.anime-planet.com/characters/yoshiharu-ushimado,47.0,
54498,54504,Kurumi MIMINO,Milky Rose,Female,Purple,31.301,29.58,Unknown,Unknown,Unknown,"Magical Girl, Hair Ribbons",37,10,Unknown,https://www.anime-planet.com/characters/kurumi-mimino,47.0,
11160,11162,Merzhom KEIDA,Unknown,Male,Brown,30.222,33.071,Unknown,Unknown,Unknown,"Abnormally Tall, Adults, Facial Hair, Tattoos, Mercenaries",39,8,Unknown,https://www.anime-planet.com/characters/merzhom-keida,47.0,
49943,49949,Dokuga,Unknown,Male,Black,28.372,56.867,Unknown,Unknown,Unknown,Unknown,44,3,Unknown,https://www.anime-planet.com/characters/dokuga,47.0,38668.0
62573,62581,Jack WALKER,Unknown,Male,Blonde,30.849,31.588,Unknown,Unknown,Unknown,Monster Tamers,38,9,Unknown,https://www.anime-planet.com/characters/jack-walker,47.0,
36708,36710,Edward RUTHERFORD,Unknown,Male,Grey,35.763,20.484,Unknown,Unknown,Unknown,"Capes, Facial Hair, School Principals",29,18,Unknown,https://www.anime-planet.com/characters/edward-rutherford,47.0,
19091,19093,Reporter,Unknown,Female,Black,35.181,21.445,Unknown,Unknown,Unknown,Reporters,30,17,Unknown,https://www.anime-planet.com/characters/reporter-ajin,47.0,
54030,54036,Hansen,Unknown,Male,Brown,115.086,10.541,Brown,Unknown,Unknown,"Facial Hair, Bossy, Merchants, Cruel",2,45,Unknown,https://www.anime-planet.com/characters/hansen,47.0,
32771,32773,Eba,Unknown,Female,Black,58.305,12.585,Brown,Unknown,Unknown,"Athletes, High School Students, Ponytail, Teenagers, Track and Fielders",11,36,Unknown,https://www.anime-planet.com/characters/eba,47.0,
50579,50585,Rumiko MAKINO,Unknown,Female,Brown,30.3,33.334,Unknown,Unknown,Unknown,"Single Parents, Adults, Models",39,8,Unknown,https://www.anime-planet.com/characters/rumiko-makino,47.0,874.0
16630,16632,Lucas BODLEY,Unknown,Male,Blonde,30.701,31.075,Unknown,Unknown,Unknown,"Musicians, Pianists",38,9,Unknown,https://www.anime-planet.com/characters/lucas-bodley,47.0,5690.0
22922,22924,Seika BUNDO,Unknown,Female,Black,35.458,20.14,Unknown,Unknown,Unknown,"Board Game Players, High School Students, Teenagers",29,18,Unknown,https://www.anime-planet.com/characters/seika-bundo,47.0,5671.0
59058,59066,Piter,Unknown,Male,Blonde,142.3,10.332,Unknown,Unknown,Unknown,Unknown,1,46,Unknown,https://www.anime-planet.com/characters/piter,47.0,
26620,26622,Pololocca,Unknown,Male,Blonde,31.371,29.909,Unknown,Unknown,Unknown,"Elves, Hats, Magic Users, Person in a Strange World, Pointy Ears, Video Gamers",37,10,Unknown,https://www.anime-planet.com/characters/pololocca,47.0,17265.0
26443,26445,Tomoki SAWAMURA,Unknown,Female,Brown,28.96,42.281,Unknown,Unknown,Unknown,"Board Game Players, Glasses, High School Students, Teenagers",42,5,Unknown,https://www.anime-planet.com/characters/tomoki-sawamura,47.0,5671.0
69178,69186,Alfred VISCONTI,Red,Male,Orange,30.303,33.305,Unknown,Unknown,Unknown,"Musicians, Hot-Headed, High School Students, Wealthy, Teenagers, Actors, Singers, Guitarists",39,8,Unknown,https://www.anime-planet.com/characters/alfred-visconti,47.0,
25054,25056,Oklahoma,Unknown,Female,White,28.156,77.081,Unknown,Unknown,Unknown,"Anthropomorphic, Hair Antenna, Military",45,2,Unknown,https://www.anime-planet.com/characters/oklahoma,47.0,38328.0
37762,37764,Toyako Hermit,Unknown,Male,Brown,29.995,36.995,Unknown,Unknown,Unknown,"Facial Hair, Hikikomori, Scarves, Sunglasses",40,7,Unknown,https://www.anime-planet.com/characters/toyako-hermit,47.0,918.0
54660,54666,Meng Qing,Unknown,Female,Black,27.787,100.852,Unknown,Unknown,Unknown,Martial Artists,46,1,Unknown,https://www.anime-planet.com/characters/meng-qing,47.0,
58940,58948,Yukihiro KIYOMIZU,Unknown,Male,Brown,28.557,63.377,Brown,January 18,AB,"Glasses, Adults, Overweight",44,3,Unknown,https://www.anime-planet.com/characters/yukihiro-kiyomizu,47.0,
19025,19027,Saki HANAYAMA,Ogre Hanayama,Female,Blue,34.011,23.309,Unknown,Unknown,Unknown,"Abnormally Tall, Athletes, Muscular, Ponytail",32,15,Unknown,https://www.anime-planet.com/characters/saki-hanayama,47.0,32686.0
65962,65970,Maria HIMESATO,Unknown,Female,Orange,28.392,57.256,Unknown,Unknown,Unknown,Idols,44,3,Unknown,https://www.anime-planet.com/characters/maria-himesato,47.0,40266.0
67722,67730,Mako OUTAKI,Unknown,Female,Brown,29.292,46.556,Brown,Unknown,Unknown,"High School Students, Teenagers, Ponytail, Team Managers",42,5,Unknown,https://www.anime-planet.com/characters/mako-outaki,47.0,28891.0
1404,1404,Karyuel DE MURIAN,Unknown,Male,Red,27.789,102.729,Unknown,Unknown,Unknown,"Royalty, Sword Fighters, Teenagers",46,1,Unknown,https://www.anime-planet.com/characters/karyuel-de-murian,47.0,
35017,35019,Biney,Unknown,Male,Black,36.981,18.955,Unknown,Unknown,Unknown,Adults,27,20,Unknown,https://www.anime-planet.com/characters/biney,47.0,
54658,54664,Chateau DANKWORTH,Unknown,Female,Blonde,28.098,73.581,Unknown,Unknown,Unknown,Unknown,45,2,Unknown,https://www.anime-planet.com/characters/chateau-dankworth,47.0,
11949,11951,Elfitine,Unknown,Female,Blonde,29.816,35.699,Unknown,Unknown,Unknown,"Hair Antenna, Psychic Powers, Superpowers",40,7,Unknown,https://www.anime-planet.com/characters/elfitine,47.0,167.0
20464,20466,Saejima's Partner,Unknown,Female,Black,32.871,25.47,Unknown,Unknown,Unknown,"Shapeshifters, Masochistic, Lesbians, LGBT+",34,13,Unknown,https://www.anime-planet.com/characters/saejimas-partner,47.0,30385.0
49538,49544,Lord Raptor,Zabel ZAROCK,Male,Purple,30.727,31.111,Unknown,Unknown,Unknown,"Musicians, Smokers, Undead, Guitarists",38,9,Unknown,https://www.anime-planet.com/characters/zabel-zarock,47.0,
1420,1420,Etoile DE HALEY,Unknown,Female,Blonde,27.801,105.059,Unknown,Unknown,Unknown,Nobility,46,1,Unknown,https://www.anime-planet.com/characters/etoile-de-haley,47.0,
7626,7627,Tooru WATANABE,Unknown,Male,Black,28.979,42.454,Unknown,Unknown,Unknown,Unknown,42,5,Unknown,https://www.anime-planet.com/characters/tooru-watanabe,47.0,
29103,29105,Boro,Unknown,Male,White,74.238,11.385,Grey,Unknown,Unknown,"Tattoos, Muscular, Mohawks, Facial Hair, Elemental Powers, Cyborgs, Capes",6,41,Unknown,https://www.anime-planet.com/characters/boro-boruto-naruto-next-generations,47.0,34566.0
41892,41896,Wapourif,Unknown,Male,Black,27.865,64.442,Unknown,Unknown,Unknown,"Mechanics, Adults, Hats",45,2,Unknown,https://www.anime-planet.com/characters/wapourif,47.0,879.0
9904,9905,Kazuki YUIGA,Unknown,Male,Brown,28.49,61.516,Unknown,Unknown,Unknown,"Children, Poor, Twins",44,3,Unknown,https://www.anime-planet.com/characters/kazuki-yuiga,47.0,
48919,48924,Edgar VALTINAS,Unknown,Male,Blue,29.935,36.432,Unknown,Unknown,Unknown,"Athletes, Soccer Players, Foreigners",40,7,Unknown,https://www.anime-planet.com/characters/edgar-valtinas,47.0,5231.0
15121,15123,Munemitsu MAKURAZAKI,Unknown,Male,Pink,28.806,51.543,Unknown,Unknown,Unknown,"Adults, Butlers, Glasses",43,4,Unknown,https://www.anime-planet.com/characters/munemitsu-makurazaki,47.0,
41816,41820,Itsuki KATAGIRI,Unknown,Male,Green,28.444,59.92,Unknown,Unknown,Unknown,"Idols, High School Students, Teenagers, Moles",44,3,Unknown,https://www.anime-planet.com/characters/itsuki-katagiri,47.0,33045.0
28522,28524,Junpei HINO,Unknown,Male,Red,28.667,48.682,Unknown,Unknown,Unknown,"Athletes, High School Students, Teenagers, Soccer Players",43,4,Unknown,https://www.anime-planet.com/characters/junpei-hino,47.0,
33462,33464,Yuri USUI,Unknown,Female,Pink,28.003,67.92,Unknown,Unknown,Unknown,Battle Gamers,45,2,Unknown,https://www.anime-planet.com/characters/yuri-usui,47.0,9539.0
36016,36018,Aoi SORANO,Unknown,Female,Blue,30.377,33.795,Unknown,Unknown,Unknown,"Middle School Students, Team Managers, Teenagers",39,8,Unknown,https://www.anime-planet.com/characters/aoi-sorano,47.0,
23105,23107,Rokari MIGURDIA,Unknown,Female,Blue,27.696,90.718,Blue,Unknown,Unknown,"Braids, Demons, Ponytail",46,1,Unknown,https://www.anime-planet.com/characters/rokari-migurdia,47.0,
22989,22991,Eruna's Mother,Unknown,Female,Orange,28.402,58.08,Unknown,Unknown,Unknown,"Ponytail, Moles, Adults",44,3,Unknown,https://www.anime-planet.com/characters/erunas-mother,47.0,
54012,54018,Subaru ICHINOSE,Unknown,Male,Blue,28.496,61.517,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers, Lazy, Sweet Tooth, Airheads",44,3,Unknown,https://www.anime-planet.com/characters/subaru-ichinose,47.0,
56657,56665,Kevin YEEGAR,Unknown,Male,White,29.564,40.314,Unknown,Unknown,Unknown,"Cooks, Elderly, Facial Hair, Headbands, Exorcists",41,6,Unknown,https://www.anime-planet.com/characters/kevin-yeegar,47.0,1482.0
21834,21836,Suzuka KOREHANA,Unknown,Female,Red,28.836,52.259,Unknown,Unknown,Unknown,"Bodyguards, Ponytail, Sword Fighters, Teenagers",43,4,Unknown,https://www.anime-planet.com/characters/suzuka-korehana,47.0,
29465,29467,Denshin KATSUYAMA,The Challanger,Male,Grey,73.818,11.377,Unknown,Unknown,Unknown,"Adults, Bloodthirsty, Sadistic",6,41,Unknown,https://www.anime-planet.com/characters/denshin-katsuyama,47.0,
45638,45642,Don Kama,Unknown,Male,Blonde,60.79,12.316,Unknown,Unknown,Unknown,"Glasses, Cooks, Facial Hair, Magnificent Mustaches, Flamboyant, Gay, LGBT+",10,37,Unknown,https://www.anime-planet.com/characters/don-kama,47.0,
35453,35455,Ezomichi,Unknown,Female,Blue,34.062,23.393,Unknown,Unknown,Unknown,"Magical Girl, Pigtails",32,15,Unknown,https://www.anime-planet.com/characters/ezomichi,47.0,
30817,30819,Kotori ARAYASHIKI,Unknown,Female,Green,30.308,33.398,Unknown,Unknown,Unknown,"Teachers, Glasses",39,8,Unknown,https://www.anime-planet.com/characters/kotori-arayashiki,47.0,5342.0
41893,41897,Nei,Unknown,Female,Blonde,29.801,35.534,Unknown,Unknown,Unknown,Heterochromia,40,7,Unknown,https://www.anime-planet.com/characters/nei-avenger,47.0,56.0
31992,31994,Kinue CROSSROAD,Unknown,Female,Brown,30.802,31.449,Unknown,Unknown,Unknown,"Adults, Reporters",38,9,Unknown,https://www.anime-planet.com/characters/kinue-crossroad,47.0,2581.0
37597,37599,Yun ARIKAWA,Unknown,Male,White,28.559,63.671,Unknown,Unknown,Unknown,"Glasses, Engineers",44,3,Unknown,https://www.anime-planet.com/characters/yun-arikawa,47.0,
39786,39788,Mebuki HARONO,Unknown,Female,Blonde,48.746,14.006,Unknown,Unknown,Unknown,Ninja,16,31,Unknown,https://www.anime-planet.com/characters/mebuki-harono,47.0,
48572,48577,Nozomi WATABE,Unknown,Female,Brown,31.57,30.655,Brown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Freckles, Volleyball Players",37,10,Unknown,https://www.anime-planet.com/characters/nozomi-watabe,47.0,20583.0
19422,19424,Elinalise DRAGONROAD,Unknown,Female,Blonde,28.047,71.147,Brown,Unknown,Unknown,"Cursebearers, Elves, Flirts, Hair Antenna, Hair Drills, Perverted, Pointy Ears, Sword Fighters",45,2,Unknown,https://www.anime-planet.com/characters/elinalise-dragonroad,47.0,
22414,22416,Kaoruko FUJIWARA,Unknown,Female,Grey,28.395,57.786,Unknown,Unknown,Unknown,"Teachers, Hair Drills, Adults",44,3,Unknown,https://www.anime-planet.com/characters/kaoruko-fujiwara,47.0,
30599,30601,Hajime HAZUKI,Unknown,Male,Purple,38.229,18.696,Unknown,Unknown,AB,"Children, Detectives, Exotic Eyes, Masks, Police",26,21,Unknown,https://www.anime-planet.com/characters/hajime-hazuki,47.0,37799.0
14346,14348,Shouta DATE,Unknown,Male,Brown,32.648,24.891,Unknown,Unknown,Unknown,University Students,34,13,Unknown,https://www.anime-planet.com/characters/shouta-date,47.0,
54223,54229,Volvagia,Unknown,Unknown,Red,30.237,33.052,Unknown,Unknown,Unknown,"Dragons, Horns",39,8,Unknown,https://www.anime-planet.com/characters/volvagia,47.0,
12985,12987,Imari,Unknown,Male,Multicolored,29.63,41.247,Unknown,Unknown,Unknown,"Animals, Hats, Tanuki",41,6,Unknown,https://www.anime-planet.com/characters/imari-sengoku-night-blood,47.0,35251.0
35748,35750,Takenori KAGEYAMA,Unknown,Male,Black,57.354,12.498,Unknown,Unknown,Unknown,Teenagers,11,36,Unknown,https://www.anime-planet.com/characters/takenori-kageyama,47.0,889.0
58665,58673,Jungwoo HAN,Unknown,Male,Brown,58.703,12.605,Unknown,Unknown,Unknown,"Adults, Manipulative, Charismatic",11,36,Unknown,https://www.anime-planet.com/characters/jungwoo-han,47.0,
27409,27411,Marlene,Unknown,Female,Blonde,37.323,19.283,Brown,December 27,Unknown,"Military, Sword Fighters",27,20,Unknown,https://www.anime-planet.com/characters/marlene-attack-on-titan,47.0,
28742,28744,Byungsu,Super Senior,Male,Black,87.623,10.922,Unknown,Unknown,Unknown,"Vampires, University Students, Smokers, Piercings, Cruel, Bullies, Adults, Exotic Eyes",4,43,Unknown,https://www.anime-planet.com/characters/byungsu,47.0,
25704,25706,Shinonon,Unknown,Female,Brown,27.701,92.027,Unknown,Unknown,Unknown,"Pigtails, Animal Ears",46,1,Unknown,https://www.anime-planet.com/characters/shinonon,47.0,
29213,29215,Suha CHOI,Unknown,Female,Blue,28.146,76.562,Unknown,Unknown,Unknown,"Elementary School Students, Glasses, Magical Girl",45,2,Unknown,https://www.anime-planet.com/characters/suha-choi,47.0,32691.0
41651,41655,Dhaos,Unknown,Male,Blonde,30.679,30.92,Unknown,Unknown,Unknown,"Magic Users, Demon Kings",38,9,Unknown,https://www.anime-planet.com/characters/dhaos,47.0,
54318,54324,Shang LI,Unknown,Male,Black,30.305,33.357,Unknown,Unknown,Unknown,"Military, Adults",39,8,Unknown,https://www.anime-planet.com/characters/shang-li,47.0,
16696,16698,Reiji TOZAKI,Unknown,Male,Grey,29.178,45.548,Purple,August 3,Unknown,"Teenagers, High School Students",42,5,Unknown,https://www.anime-planet.com/characters/reiji-tozaki,47.0,
25562,25564,Lily YAMAMOTO,Unknown,Female,Brown,32.782,25.24,Unknown,Unknown,Unknown,"High School Students, Teenagers",34,13,Unknown,https://www.anime-planet.com/characters/lily-yamamoto,47.0,
43700,43704,Kraken the Abyss Lord,"King of the Depths, Nerakk",Male,White,51.494,13.341,Unknown,Unknown,Unknown,"Monsters, Facial Hair, Closed Eyes, Breathtaking Beards, Artificial Intelligence (AI)",14,33,Unknown,https://www.anime-planet.com/characters/kraken-the-abyss-lord,47.0,20021.0
73313,73326,Pax SHIRONE,Unknown,Male,Brown,83.458,10.88,Unknown,Unknown,Unknown,"Royalty, Perverted, Magic Users, Bowl Cut",4,43,Unknown,https://www.anime-planet.com/characters/pax-shirone,47.0,
36765,36767,Kyoji MUJO,Unknown,Male,Purple,64.544,11.662,Unknown,Unknown,Unknown,Sunglasses,8,39,Unknown,https://www.anime-planet.com/characters/kyoji-mujo,47.0,
45079,45083,Yuri FUJISHIRO,Robot,Female,White,27.77,99.956,Magenta,Unknown,Unknown,"Detectives, Robots, Police, Androids, Stoic",46,1,Unknown,https://www.anime-planet.com/characters/yuri-fujishiro,47.0,37496.0
