Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
52696,52702,Kogan IWAMOTO,Unknown,Male,Grey,36.908,10.782,Unknown,Unknown,Unknown,"Samurai, Elderly, Sword Fighters",27,43,Unknown,https://www.anime-planet.com/characters/kogan-iwamoto,70.0,
41854,41858,Shunki KAWATABI,"Pineapple Head, Tabi",Male,Brown,26.433,19.364,Brown,"June 11, 1994",Unknown,"High School Students, Athletes, Teenagers, Topknot, Volleyball Players",50,20,Unknown,https://www.anime-planet.com/characters/shunki-kawatabi,70.0,20583.0
34062,34064,Drang,Unknown,Male,Blue,24.175,27.008,Unknown,Unknown,Unknown,"Animal Ears, Blinding Bangs, Capes, Magic Users, Piercings",58,12,Unknown,https://www.anime-planet.com/characters/drang,70.0,31629.0
29085,29087,Jerry TYSON,Unknown,Male,Black,23.039,38.011,Unknown,Unknown,Unknown,"Adults, Announcers, Dark-skinned, Facial Hair, Martial Artists",63,7,Unknown,https://www.anime-planet.com/characters/jerry-tyson,70.0,36903.0
36176,36178,Masamune HABUTAE,Unknown,Male,Black,21.974,77.317,Unknown,Unknown,Unknown,Unknown,68,2,Unknown,https://www.anime-planet.com/characters/masamune-habutae,70.0,
45967,45971,Gildo TESORO,"Gold Emperor, Monster of the New World",Male,Green,35.208,11.552,Unknown,January 24,Unknown,"Superpowers, Wealthy, Scars, Adults, Piercings, Sunglasses, God Complex, Scarves",30,40,Unknown,https://www.anime-planet.com/characters/gildo-tesoro,70.0,21.0
44165,44169,Sendan,Unknown,Female,Red,25.335,20.981,Unknown,Unknown,Unknown,"Deities, Youkai",53,17,Unknown,https://www.anime-planet.com/characters/sendan,70.0,940.0
30921,30923,Dominique,Unknown,Male,Black,25.127,22.042,Unknown,Unknown,Unknown,"Adults, Assassins",54,16,Unknown,https://www.anime-planet.com/characters/dominique-jormungand,70.0,12413.0
32650,32652,Rowan PIGEON,Jackpot,Male,Black,33.32,12.243,Unknown,Unknown,Unknown,"Afros, Facial Hair, Piercings, Sunglasses, Dark-skinned",33,37,Unknown,https://www.anime-planet.com/characters/rowan-pigeon,70.0,889.0
36845,36847,Yvona BOTE,Ivona VOUTEN,Female,Brown,21.791,102.744,Unknown,Unknown,Unknown,"Magic Users, Nobility, Rapunzel Hair, Summoners",69,1,Unknown,https://www.anime-planet.com/characters/yvona-bote,70.0,
27120,27122,Atsumu OZAKI,Unknown,Male,Black,22.797,41.181,Unknown,Unknown,Unknown,"Teenagers, High School Students, Mangaka",64,6,Unknown,https://www.anime-planet.com/characters/atsumu-ozaki,70.0,
11113,11115,Yui ASAOKA,Unknown,Male,Orange,22.213,47.362,Unknown,Unknown,Unknown,"High School Students, Teenagers",66,4,Unknown,https://www.anime-planet.com/characters/yui-asaoka,70.0,
43685,43689,Anton the Great,Gregor,Male,Orange,75.837,7.673,Unknown,Unknown,Unknown,Martial Artists,5,65,Unknown,https://www.anime-planet.com/characters/anton-the-great,70.0,223.0
43921,43925,Leopard,Doronjo,Female,Blonde,21.915,69.054,Unknown,Unknown,Unknown,"Children, Hair Antenna",68,2,Unknown,https://www.anime-planet.com/characters/leopard,70.0,
30093,30095,Shizuma MAYUZUMI,Unknown,Male,Pink,21.731,90.006,Unknown,Unknown,Unknown,"Athletes, High School Students, Ponytail, Teenagers",69,1,Unknown,https://www.anime-planet.com/characters/shizuma-mayuzumi,70.0,31559.0
19285,19287,Nami NANASE,Ass-Eater Nanase,Female,Orange,25.218,22.36,Unknown,Unknown,Unknown,Athletes,54,16,Unknown,https://www.anime-planet.com/characters/nami-nanase,70.0,32686.0
8683,8684,Adrian ANDREWS,Kirio KAMIYA,Female,Blonde,24.159,26.991,Unknown,Unknown,Unknown,Glasses,58,12,Unknown,https://www.anime-planet.com/characters/adrian-andrews,70.0,
8592,8593,Jiato,Unknown,Male,Grey,31.792,13.006,Unknown,Unknown,Unknown,"Aliens, Big Ego, Capes, Hunters, Mecha Pilots, Royalty, Sword Fighters",36,34,Unknown,https://www.anime-planet.com/characters/jiato,70.0,
41615,41619,Risette's Agent,Unknown,Male,Brown,41.257,9.923,Unknown,Unknown,Unknown,"Glasses, Adults",22,48,Unknown,https://www.anime-planet.com/characters/risettes-agent,70.0,10588.0
18184,18186,Rouichi ORYO,Unknown,Male,Black,39.417,10.274,Unknown,Unknown,Unknown,Artists,24,46,Unknown,https://www.anime-planet.com/characters/rouichi-oryo,70.0,13601.0
46161,46165,Balder,Unknown,Male,White,44.655,9.486,Unknown,Unknown,Unknown,"Masks, Monocles",19,51,Unknown,https://www.anime-planet.com/characters/balder,70.0,20543.0
9531,9532,Overweight Cat,Unknown,Unknown,Multicolored,21.745,96.32,Unknown,Unknown,Unknown,"Animals, Cats",69,1,Unknown,https://www.anime-planet.com/characters/overweight-cat,70.0,28825.0
33571,33573,Tsuyuko,Unknown,Female,Brown,21.726,86.681,Unknown,Unknown,Unknown,"Maids, Stoic",69,1,Unknown,https://www.anime-planet.com/characters/tsuyuko,70.0,
26067,26069,Rona Pricipa O'LAPANESTA,Unknown,Female,Blonde,23.982,28.673,Unknown,Unknown,Unknown,Royalty,59,11,Unknown,https://www.anime-planet.com/characters/rona-pricipa-olapanesta,70.0,38062.0
27084,27086,Chidori KURUMA,Unknown,Female,Pink,24.306,24.915,Unknown,Unknown,Unknown,"Teenagers, Pigtails",57,13,Unknown,https://www.anime-planet.com/characters/chidori-kuruma,70.0,
15194,15196,Yunge,Unknown,Male,Brown,22.355,52.226,Unknown,Unknown,Unknown,"High School Students, Teenagers, Cooks",66,4,Unknown,https://www.anime-planet.com/characters/yunge,70.0,33654.0
34447,34449,Kento TOSA,Unknown,Male,Multicolored,26.411,19.327,Unknown,Unknown,Unknown,"Airheads, High School Students, Mohawks, Teenagers",50,20,Unknown,https://www.anime-planet.com/characters/kento-tosa,70.0,
26072,26074,Aoi TAKIZAWA,Unknown,Female,Black,23.003,37.55,Unknown,Unknown,Unknown,"Teenagers, Middle School Students",63,7,Unknown,https://www.anime-planet.com/characters/aoi-takizawa,70.0,
10346,10347,Shinobu NODA,Unknown,Female,Blonde,37.894,10.651,Brown,Unknown,Unknown,"Middle School Students, Pigtails, Wealthy",26,44,Unknown,https://www.anime-planet.com/characters/shinobu-noda,70.0,20047.0
19278,19280,Yuzu KOMIYA,Unknown,Female,Purple,21.852,65.513,Unknown,Unknown,Unknown,"Merchants, Hair Ribbons, Orphans",68,2,Unknown,https://www.anime-planet.com/characters/yuzu-komiya,70.0,
37190,37192,Hagino,Unknown,Male,Purple,56.77,8.324,Unknown,Unknown,Unknown,"Piercings, Pointy Ears, Undead",11,59,Unknown,https://www.anime-planet.com/characters/hagino,70.0,
30389,30391,Colio TONIES,Unknown,Male,Black,22.452,42.384,Unknown,Unknown,Unknown,Unknown,65,5,"Colio Tonies had been turned into a Meat (complete with chest-bomb and lack of emotions) by the Church of Drowning in God's Grace. He now exists for the sole purpose of blowing up Hamutz Meseta , or he did, prior to discovering a portion of Shiron Byacornise 's book.",https://www.anime-planet.com/characters/colio-tonies,70.0,
15140,15142,Ayumu TAMARI,Unknown,Male,Blonde,22.109,57.743,Unknown,Unknown,Unknown,"Shy, Teenagers, Hair Antenna, High School Students, LGBT+",67,3,Unknown,https://www.anime-planet.com/characters/ayumu-tamari,70.0,
17530,17532,Konatsu YAMAMOTO,Unknown,Female,Black,77.845,7.697,Unknown,Unknown,Unknown,"Glasses, High School Students, Hot-Headed, Teenagers",5,65,Unknown,https://www.anime-planet.com/characters/konatsu-yamamoto,70.0,
7894,7895,Will POWERS,Saburo NIBOSHI,Male,Brown,22.58,45.238,Unknown,Unknown,Unknown,"Actors, Adults",65,5,Unknown,https://www.anime-planet.com/characters/will-powers,70.0,
41523,41527,Kouhei ARITA,Unknown,Male,Black,29.027,14.898,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Volleyball Players",42,28,Unknown,https://www.anime-planet.com/characters/kouhei-arita,70.0,
12349,12351,Jin TSUKAMOTO,Unknown,Male,Black,22.796,41.169,Unknown,Unknown,Unknown,"Glasses, Teenagers, High School Students, Athletes, Soccer Players",64,6,Unknown,https://www.anime-planet.com/characters/jin-tsukamoto,70.0,
23417,23419,Abby,Pick Scissors,Female,Brown,38.231,10.708,Unknown,Unknown,Unknown,"Unconventional Weapon, Terrorists, Ruthless, Pigtails, Magical Girl, Cruel, Braids",26,44,Unknown,https://www.anime-planet.com/characters/abby-mahou-shoujo-tokushusen-asuka,70.0,
24602,24604,Sharon MORCOZ,Unknown,Female,Grey,21.896,68.102,Unknown,Unknown,Unknown,"High School Students, Pilots, Teenagers",68,2,Unknown,https://www.anime-planet.com/characters/sharon-morcoz,70.0,
24600,24602,Erika TAKATOU,Unknown,Female,Purple,22.728,39.51,Unknown,Unknown,Unknown,"Athletes, Children, Elementary School Students, Kansai Dialect, Ponytail, Soccer Players",64,6,Unknown,https://www.anime-planet.com/characters/erika-takatou,70.0,12875.0
21888,21890,Sheffield,Unknown,Female,Blonde,21.968,77.073,Unknown,Unknown,Unknown,"Anthropomorphic, Blinding Bangs, Braids, Gunslingers, Maids, Military",68,2,Unknown,https://www.anime-planet.com/characters/sheffield-azur-lane,70.0,38328.0
31539,31541,Masashi YAMADA,Unknown,Male,Black,22.32,49.962,Unknown,Unknown,Unknown,"Freckles, Smokers, Adults, Directors",66,4,Unknown,https://www.anime-planet.com/characters/masashi-yamada-shirobako,70.0,25835.0
65587,65595,Nephelia,Nephy,Female,White,21.96,75.219,Unknown,Unknown,Unknown,"Elves, Pointy Ears, Slaves, Hair Ribbons, Elemental Powers, Nature Powers",68,2,Unknown,https://www.anime-planet.com/characters/nephelia,70.0,
22443,22445,Frenica SZESKI,Unknown,Female,Brown,23.983,28.679,Unknown,Unknown,Unknown,Pigtails,59,11,Unknown,https://www.anime-planet.com/characters/frenica-szeski,70.0,36474.0
58614,58622,Eiji OGATA,Unknown,Male,White,45.391,9.26,Unknown,Unknown,Unknown,"Glasses, Musicians, Adults",18,52,Unknown,https://www.anime-planet.com/characters/eiji-ogata,70.0,4720.0
31647,31649,Osamu MOMOIKE,White Ranger,Male,Blonde,23.819,27.676,Unknown,Unknown,Unknown,"Children, Elementary School Students, Wealthy",59,11,Unknown,https://www.anime-planet.com/characters/osamu-momoike,70.0,9834.0
11774,11776,Kelly,Unknown,Female,Red,23.797,27.573,Unknown,Unknown,Unknown,Military,59,11,Unknown,https://www.anime-planet.com/characters/kelly-halo-legends,70.0,6867.0
45061,45065,Kokalo 1,Ham,Unknown,Brown,21.766,98.457,Unknown,Unknown,Unknown,Unknown,69,1,Unknown,https://www.anime-planet.com/characters/kokalo-1,70.0,
58910,58918,Cute Kitten Manager,Unknown,Male,Brown,51.423,8.757,Unknown,Unknown,Unknown,"Glasses, Facial Hair, Adults",14,56,Unknown,https://www.anime-planet.com/characters/cute-kitten-manager,70.0,59.0
25090,25092,Mikan KATSURAGI,Unknown,Female,Pink,21.673,81.503,Unknown,Unknown,Unknown,"Elementary School Students, Exorcists, Hair Ribbons, Magic Users, Pigtails, Shrine Maidens",69,1,Unknown,https://www.anime-planet.com/characters/mikan-katsuragi,70.0,2369.0
19984,19986,Angela,Unknown,Female,Brown,22.241,47.808,Unknown,Unknown,Unknown,Unknown,66,4,Unknown,https://www.anime-planet.com/characters/angela-isekai-no-seikishi-monogatari,70.0,
47941,47946,Mard Geer,Unknown,Male,Black,33.527,12.308,Unknown,Unknown,Unknown,Demons,33,37,Unknown,https://www.anime-planet.com/characters/mard-geer,70.0,
40734,40737,Roche FRAIN YGGDMILLENNIA,Unknown,Male,Orange,29.206,15.14,Unknown,Unknown,Unknown,Hair Antenna,42,28,Unknown,https://www.anime-planet.com/characters/roche-frain-yggdmillennia,70.0,34662.0
55997,56004,Ethan TAYLOR,Unknown,Male,Blonde,22.408,53.083,Unknown,Unknown,Unknown,"Athletes, University Students, Foreigners, Rugby Players",66,4,Unknown,https://www.anime-planet.com/characters/ethan-taylor,70.0,39583.0
12142,12144,Daiyousei,Unknown,Female,Green,22.062,55.657,Unknown,Unknown,Unknown,"Wings, Hair Ribbons, Fairies",67,3,Unknown,https://www.anime-planet.com/characters/daiyousei,70.0,
22133,22135,Marin,Unknown,Female,Blonde,22.209,47.266,Unknown,Unknown,Unknown,"Pointy Ears, Teenagers, Ponytail, Magical Girl, Hair Ribbons, Water Powers, Elemental Powers",66,4,Unknown,https://www.anime-planet.com/characters/marin,70.0,10306.0
11706,11708,Natalie,Unknown,Female,Blue,24.287,24.848,Unknown,Unknown,Unknown,Hair Antenna,57,13,Unknown,https://www.anime-planet.com/characters/natalie-scrapped-princess,70.0,167.0
39568,39570,Tokugawa,Unknown,Male,Multicolored,22.67,38.512,Unknown,Unknown,Unknown,"Animals, Dogs",64,6,Unknown,https://www.anime-planet.com/characters/tokugawa,70.0,
16537,16539,George HONDA,Unknown,Male,Green,26.507,18.247,Unknown,Unknown,Unknown,"Boxers, High School Students, Mecha Pilots, Teenagers, Athletes",49,21,Unknown,https://www.anime-planet.com/characters/george-honda,70.0,
41105,41108,Enho,Unknown,Male,Grey,22.216,47.303,Unknown,Unknown,Unknown,"Teachers, Elderly, Facial Hair, Breathtaking Beards",66,4,Unknown,https://www.anime-planet.com/characters/enho,70.0,
31228,31230,Toshimaro YOSHIDA,Unknown,Male,Black,27.537,16.594,Unknown,Unknown,Unknown,"Bloodthirsty, Sadistic, Adults, Sword Fighters",46,24,"Cold hearted and sadistic, Toshimaro is the leader of the Choshu rebels and sworn enemy of the shinsengumi. Although he does have moments when he seems to show a softer side, his bloodthirsty and cruel nature always seems to win out.",https://www.anime-planet.com/characters/toshimaro-yoshida,70.0,161.0
70351,70359,Jinwoo YANG,Unknown,Male,Black,22.419,53.278,Unknown,Unknown,Unknown,"Boxers, Athletes, University Students, Piercings, Gay, LGBT+",66,4,Unknown,https://www.anime-planet.com/characters/jinwoo-yang,70.0,
24345,24347,Roselia HAGURO,Unknown,Female,Blonde,24.135,26.704,Unknown,Unknown,Unknown,"Children, Elementary School Students, Gunslingers, Rosy Cheeks, Snaggleteeth",58,12,Unknown,https://www.anime-planet.com/characters/rozeria-haguro,70.0,
12830,12832,Reina GOJOU,Unknown,Female,Blonde,24.159,26.985,Unknown,Unknown,Unknown,"Bossy, Student Council, Pigtails",58,12,Unknown,https://www.anime-planet.com/characters/reina-gojou,70.0,
22810,22812,Miki HADANO,Unknown,Female,Black,22.192,62.938,Unknown,Unknown,Unknown,"High School Students, Teenagers, Tails, Animal Ears, Student Council",67,3,Unknown,https://www.anime-planet.com/characters/miki-hadano,70.0,
41359,41362,Hototo,Unknown,Male,Green,23.761,30.617,Unknown,Unknown,Unknown,"Children, Snaggleteeth, Piercings, Racers, Vengeful, Axe Wielders, Face Markings, Dark-skinned",60,10,Unknown,https://www.anime-planet.com/characters/hototo,70.0,40532.0
24616,24618,Mikumo GUYNEMER,Kumokumo,Female,Purple,22.333,51.168,Unknown,Unknown,Unknown,Idols,66,4,Unknown,https://www.anime-planet.com/characters/mikumo-guynemer,70.0,
23152,23154,Matsuri NANASE,Unknown,Female,Black,22.076,56.18,Unknown,Unknown,Unknown,"Hair Antenna, High School Students, Pigtails, Teenagers",67,3,Unknown,https://www.anime-planet.com/characters/matsuri-nanase,70.0,
24255,24257,Katsumi NAKASE,Fubuki,Female,Brown,21.762,99.16,Unknown,Unknown,Unknown,Cosplayers,69,1,Unknown,https://www.anime-planet.com/characters/katsumi-nakase,70.0,30484.0
22695,22697,Yoshiko SAHARA,Unknown,Female,Brown,25.111,22.001,Unknown,Unknown,Unknown,Adults,54,16,Unknown,https://www.anime-planet.com/characters/yoshiko-sahara,70.0,
24143,24145,Kuroe MASHIMA,Unknown,Female,Multicolored,23.701,30.198,Unknown,Unknown,Unknown,"Animal Ears, Hair Ribbons, High School Students, Tails, Teenagers",60,10,Unknown,https://www.anime-planet.com/characters/kuroe-mashima,70.0,
12505,12507,Archduke Fire Dragon,Hiryuu Taikou,Male,White,25.405,21.225,Unknown,Unknown,Unknown,"Breathtaking Beards, Demons, Dragons, Facial Hair, Hats, Horns, Nobility",53,17,Unknown,https://www.anime-planet.com/characters/archduke-fire-dragon,70.0,
32079,32081,Lilpilin,Unknown,Male,Blonde,26.44,19.373,Unknown,Unknown,Unknown,"Braids, Monsters, Piercings, Pigtails, Pointy Ears, Sword Fighters",50,20,Unknown,https://www.anime-planet.com/characters/lilpilin,70.0,39597.0
1486,1486,Emma,Emmeline WILSON,Female,Blonde,22.813,41.629,Unknown,Unknown,Unknown,"University Students, Part Time Employees, Adults, Baristas",64,6,Unknown,https://www.anime-planet.com/characters/emma-my-deepest-secret,70.0,
32481,32483,Benjamin MACBETH,Unknown,Male,Blonde,22.33,50.356,Unknown,Unknown,Unknown,"Psychic Powers, Glasses, Superpowers",66,4,Unknown,https://www.anime-planet.com/characters/benjamin-macbeth,70.0,
39728,39730,Kurou KOU,Unknown,Male,Black,23.835,27.709,Unknown,Unknown,Unknown,"Nobility, Facial Hair, Adults",59,11,Unknown,https://www.anime-planet.com/characters/kurou-kou,70.0,
22302,22304,Uma-tan,Unknown,Female,Black,22.566,44.567,Unknown,Unknown,Unknown,"Tails, Rapunzel Hair, Ponytail, Animal Ears",65,5,Unknown,https://www.anime-planet.com/characters/uma-tan,70.0,28221.0
32280,32282,Lowe KIRISHIMA,Unknown,Male,Black,55.083,8.484,Unknown,Unknown,Unknown,"Adults, Demons, Facial Hair",12,58,Unknown,https://www.anime-planet.com/characters/lowe-kirishima,70.0,18277.0
49606,49612,Gao Hang,Xiao Hang,Male,Grey,21.96,75.306,Green,Unknown,Unknown,"Orphans, Seme, Gay, Deadly Chefs, LGBT+",68,2,Unknown,https://www.anime-planet.com/characters/gao-hang,70.0,
45145,45149,Senichi SUGAWARA,Unknown,Male,Brown,47.663,9.237,Unknown,Unknown,Unknown,"Twins, High School Students, Athletes, Teenagers, Archers",17,53,Unknown,https://www.anime-planet.com/characters/senichi-sugawara,70.0,
46709,46713,Konchie VALAC,Konchie VU~ARAKKU,Male,Green,21.974,77.166,Unknown,Unknown,Unknown,"Demons, Horns, Pointy Ears",68,2,Unknown,https://www.anime-planet.com/characters/konchie-valac,70.0,
49429,49435,Merry KANG,Unknown,Male,Brown,21.962,75.461,Unknown,Unknown,Unknown,"Cooks, Adults, Uke, Gay, Dark-skinned, LGBT+",68,2,Unknown,https://www.anime-planet.com/characters/merry-kang,70.0,
31760,31762,Mutta's Father,Unknown,Male,Grey,22.929,36.272,Unknown,Unknown,Unknown,Unknown,63,7,Unknown,https://www.anime-planet.com/characters/muttas-father,70.0,
39409,39411,Masashi DAIHAMA,Unknown,Male,Brown,25.686,20.369,Unknown,Unknown,Unknown,"High School Students, Teenagers",52,18,Unknown,https://www.anime-planet.com/characters/masashi-daihama,70.0,
40881,40884,Tsukasa KASUGA,Unknown,Female,Pink,22.689,38.777,Unknown,Unknown,Unknown,"High School Students, Tomboys, Athletes, Teenagers, Volleyball Players",64,6,Unknown,https://www.anime-planet.com/characters/tsukasa-kasuga,70.0,1555.0
31547,31549,Koutarou KATSURAGI,Unknown,Male,Brown,22.972,36.88,Unknown,Unknown,Unknown,"Adults, Glasses, Overweight",63,7,Unknown,https://www.anime-planet.com/characters/koutarou-katsuragi,70.0,25835.0
11621,11623,Masatami HYUGA,Unknown,Male,Brown,32.133,12.664,Unknown,Unknown,Unknown,Wealthy,35,35,Unknown,https://www.anime-planet.com/characters/masatami-hyuga,70.0,72.0
24943,24945,Amnelis,Unknown,Female,Blonde,30.685,13.51,Unknown,Unknown,Unknown,"Royalty, Big Ego, Bossy, Teenagers, Circlets, Tomboys",38,32,Unknown,https://www.anime-planet.com/characters/amnelis,70.0,5041.0
40163,40165,Bunshuu,Iishe,Female,Turquoise,23.108,33.114,Unknown,Unknown,Unknown,"Hair Antenna, Headbands",62,8,Unknown,https://www.anime-planet.com/characters/bunshuu,70.0,
60519,60527,Tonari,Unknown,Female,Brown,28.502,15.985,Green,Unknown,Unknown,"Manipulative, Dark-skinned",44,26,Unknown,https://www.anime-planet.com/characters/tonari,70.0,
16446,16448,Miyagawa,Unknown,Male,Blonde,53.658,8.638,Black,Unknown,Unknown,"Anti-Gravity Hair, Psychic Powers, Scars",13,57,Unknown,https://www.anime-planet.com/characters/miyagawa,70.0,32182.0
39054,39056,Charity,Minami,Female,Brown,33.23,12.207,Unknown,Unknown,Unknown,"Glasses, Scientists, Triplets",33,37,Unknown,https://www.anime-planet.com/characters/charity,70.0,527.0
16442,16444,Kotarou HOSHIZUKI,Unknown,Male,Turquoise,22.296,49.463,Unknown,Unknown,Unknown,"Adults, Nurses, Scarves",66,4,Unknown,https://www.anime-planet.com/characters/kotarou-hoshizuki,70.0,7705.0
11833,11835,Amadeus,Unknown,Male,Purple,24.064,26.274,Unknown,Unknown,Unknown,"Aliens, Glasses, Butlers, Facial Hair, Dragons",58,12,Unknown,https://www.anime-planet.com/characters/amadeus-dragonaut,70.0,2795.0
51683,51689,Nekokoneko,Unknown,Unknown,White,21.916,68.777,Unknown,Unknown,Unknown,Unknown,68,2,Unknown,https://www.anime-planet.com/characters/nekokoneko,70.0,66.0
43029,43033,Milk-chan,Unknown,Female,Blue,23.318,30.929,Unknown,Unknown,Unknown,Babies,61,9,Unknown,https://www.anime-planet.com/characters/milk-chan,70.0,1743.0
4173,4173,YoRHa 2-gou B-gata,2B,Female,White,21.758,98.872,Blue,January 7,Unknown,"Blinding Bangs, Moles, Headbands, Androids, Robots, Sword Fighters",69,1,Unknown,https://www.anime-planet.com/characters/yorha-2-gou-b-gata,70.0,
39705,39707,Towa AIKAWA,Unknown,Male,Blonde,22.52,43.385,Unknown,Unknown,Unknown,"Delinquents, Piercings, Uke, Gay, LGBT+",65,5,Unknown,https://www.anime-planet.com/characters/towa-aikawa,70.0,
32350,32352,Estella LILBURN,Unknown,Female,Brown,38.537,10.426,Unknown,Unknown,Unknown,Unknown,25,45,Unknown,https://www.anime-planet.com/characters/estella-lilburn,70.0,
44456,44460,Trincia,Unknown,Female,Grey,21.835,64.642,Unknown,Unknown,Unknown,Unknown,68,2,"As the AI giving guidance to the students at the magical academy, Trincia is a seemingly emotionless being. Giving instant statistics and priceless information to those that request it, she seems to have a yearning to belong like the rest of the students.",https://www.anime-planet.com/characters/trincia,70.0,
2465,2465,Hotaru,Unknown,Female,Blonde,22.707,39.185,Unknown,Unknown,Unknown,"Hair Ribbons, Middle School Students",64,6,Unknown,https://www.anime-planet.com/characters/hotaru-baby-princess-3d-paradise-0-love,70.0,10196.0
59645,59653,Bergamo,Unknown,Male,Blue,28.849,15.545,Unknown,Unknown,Unknown,"Aliens, Warriors, Muscular, Bandages, Tails, Scarves, Anthropomorphic",43,27,Unknown,https://www.anime-planet.com/characters/bergamo,70.0,30694.0
22073,22075,Sari TOKIWA,Sally-sensei,Female,Brown,21.904,68.413,Unknown,Unknown,Unknown,"Adults, Teachers",68,2,Unknown,https://www.anime-planet.com/characters/sari-tokiwa,70.0,21681.0
68801,68809,Moogyeong PARK,Unknown,Male,Black,21.781,99.659,Unknown,Unknown,Unknown,"High School Students, Gay, LGBT+",69,1,Unknown,https://www.anime-planet.com/characters/moogyeong-park,70.0,
39954,39956,Cain MADHOUSE,Unknown,Male,Brown,43.935,9.675,Unknown,Unknown,Unknown,"Superpowers, Adults, Ruthless, Scarves, Military Veterans",20,50,Unknown,https://www.anime-planet.com/characters/cain-madhouse,70.0,
25730,25732,Miss Ra,Mitsuki RARA,Female,Brown,22.466,47.666,Brown,Unknown,Unknown,"Teenagers, Scantily-clad, Mecha Pilots, Headbands, Cooks, Capes",65,4,"Fantastically over the top, Miss Ra is the face of the Rara Army. Despite the layers of makeup and skimpy clothing, Mitsuki Rara is the girl behind the persona. Kind hearted and an excellent cook, she wins Kazuki's heart. Although she is the spokes person at the forefront of each battle, Mitsuki seems to detest fighting and would much rather talk through any issues.",https://www.anime-planet.com/characters/miss-ra,69.0,
14750,14752,Jun'ichi OOTA,Unknown,Male,Black,24.163,28.483,Unknown,Unknown,Unknown,"High School Students, Teenagers",58,11,Unknown,https://www.anime-planet.com/characters/junichi-oota,69.0,
31037,31039,Ernesto Host Manager,Unknown,Male,Grey,23.176,36.601,Unknown,Unknown,Unknown,"Magnificent Mustaches, Adults",62,7,Unknown,https://www.anime-planet.com/characters/ernesto-host-manager,69.0,
28325,28327,Martinez,Unknown,Male,Black,24.32,26.312,Unknown,Unknown,Unknown,Facial Hair,57,12,Unknown,https://www.anime-planet.com/characters/martinez,69.0,
8808,8809,Madam Taki,Unknown,Female,Grey,27.13,17.565,Unknown,Unknown,Unknown,Elderly,47,22,Unknown,https://www.anime-planet.com/characters/madamtaki,69.0,
37046,37048,J,Unknown,Male,Grey,22.042,64.732,Unknown,Unknown,Unknown,"Robots, Ponytail, Hats, Facial Hair, Androids",67,2,Unknown,https://www.anime-planet.com/characters/j-heat-guy-j,69.0,
14756,14758,Mami SHINJOU,Unknown,Female,Black,26.721,19.308,Unknown,Unknown,Unknown,"Teenagers, Middle School Students, Pigtails",49,20,Unknown,https://www.anime-planet.com/characters/mami-shinjou,69.0,35102.0
18985,18987,Kuisha ABADDON,Unknown,Female,Blonde,23.727,32.441,Unknown,Unknown,Unknown,"Braids, Demons, Ponytail",60,9,Unknown,https://www.anime-planet.com/characters/kuisha-abaddon,69.0,34281.0
24968,24970,Arthur de RICHEMONT,Unknown,Female,Blonde,23.249,37.77,Unknown,Unknown,Unknown,"Historical Figures, Nobility, Sword Fighters",62,7,Unknown,https://www.anime-planet.com/characters/arthur-de-richemont-ulysses-jeanne-darc-to-renkin-no-kishi,69.0,
31113,31115,Ryujiro SASAKI,Unknown,Male,Brown,68.052,7.97,Unknown,Unknown,Unknown,"Facial Hair, Sadistic, Sword Fighters",7,62,Unknown,https://www.anime-planet.com/characters/ryujiro-sasaki,69.0,205.0
39907,39909,Yoonsoo LEE,Vasser,Female,Brown,22.396,62.327,Brown,Unknown,Unknown,"Person in a Strange World, Writers, Adults, Salaryman",66,3,Unknown,https://www.anime-planet.com/characters/yoonsoo,69.0,
56208,56216,Namjoon KIM,Unknown,Male,Brown,22.403,62.211,Unknown,"September 12, 1994",Unknown,"Teenagers, Hats",66,3,Unknown,https://www.anime-planet.com/characters/namjoon-kim,69.0,
42183,42187,Riho YAMAZAKI,Unknown,Female,Brown,25.066,22.689,Unknown,Unknown,Unknown,"High School Students, Teenagers",54,15,Unknown,https://www.anime-planet.com/characters/riho-yamazaki,69.0,
57823,57831,Hoseok JUNG,Unknown,Male,Brown,21.969,100.888,Unknown,"February 18, 1994",Unknown,"Sickly, Teenagers, Part Time Employees",68,1,Unknown,https://www.anime-planet.com/characters/hoseok-jung,69.0,
36245,36247,Keisuke SAKAI,Unknown,Male,Black,22.287,56.153,Unknown,Unknown,Unknown,"Adults, Facial Hair, Merchants, Single Parents",66,3,Unknown,https://www.anime-planet.com/characters/keisuke-sakai,69.0,13333.0
40952,40955,Ginchi,Unknown,Male,White,22.755,43.925,Unknown,Unknown,Unknown,Piercings,64,5,Unknown,https://www.anime-planet.com/characters/ginchi,69.0,
41076,41079,Rikuson HAKUGEN,Non,Female,Green,23.545,30.954,Unknown,Unknown,Unknown,"Glasses, Bookworms",60,9,Unknown,https://www.anime-planet.com/characters/rikuson-hakugen,69.0,
19238,19240,Ririko KINUTSUGAI,Unknown,Female,Black,22.368,61.49,Unknown,Unknown,Unknown,"Hair Buns, Military, Pilots",66,3,Unknown,https://www.anime-planet.com/characters/ririko-kinutsugai,69.0,
