Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
27266,27268,Jensen,Unknown,Male,Brown,19.868,53.485,Brown,Unknown,Unknown,"LGBT+, Bisexual",80,4,Unknown,https://www.anime-planet.com/characters/jensen,84.0,
32673,32675,Megane,Unknown,Male,Black,21.009,28.723,Unknown,Unknown,Unknown,"Glasses, Scars",73,11,Unknown,https://www.anime-planet.com/characters/megane-one-punch-man-2,84.0,
14433,14435,Maemura,Unknown,Female,Brown,55.136,7.013,Unknown,Unknown,Unknown,"Bookworms, Glasses, High School Students, Teenagers",12,72,Unknown,https://www.anime-planet.com/characters/maemura,84.0,
13108,13110,Lilliane Acacia Corazon SCHULTZ,Lillia,Female,Brown,20.173,35.456,Unknown,Unknown,Unknown,"Teenagers, Pilots, Hair Antenna",77,7,Unknown,https://www.anime-planet.com/characters/lilliane-schultz,84.0,
28501,28503,Kotori MAKINO,Unknown,Female,Black,20.07,39.383,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers, Stoic",78,6,Unknown,https://www.anime-planet.com/characters/kotori-makino,84.0,8876.0
17683,17685,Motoharu SHIBASAKI,Unknown,Male,Black,35.528,8.846,Brown,Unknown,Unknown,"Merchants, Balding",29,55,Unknown,https://www.anime-planet.com/characters/motoharu-shibasaki,84.0,64.0
16249,16251,Yutaka MATSUNO,Unknown,Male,Black,21.245,24.809,Unknown,Unknown,Unknown,"Glasses, Teenagers",71,13,Unknown,https://www.anime-planet.com/characters/yutaka-matsuno,84.0,
30154,30156,Kiliva,Unknown,Male,Brown,44.626,7.673,Unknown,Unknown,Unknown,"Nobility, Closed Eyes, Artificial Intelligence (AI)",19,65,Unknown,https://www.anime-planet.com/characters/kiliva,84.0,17265.0
32289,32291,Cloud,Unknown,Male,Blonde,19.977,45.243,Unknown,Unknown,Unknown,"Armor, Headbands, Oversized Weapons, Parody Characters, Sword Fighters, Video Gamers",79,5,Unknown,https://www.anime-planet.com/characters/cloud,84.0,
44277,44281,Stealer,Unknown,Female,Purple,19.335,84.357,Unknown,Unknown,Unknown,"Scars, Anti-Gravity Hair, Stoic",83,1,Unknown,https://www.anime-planet.com/characters/stealer,84.0,
39994,39996,Tomoka OSAKADA,Unknown,Female,Brown,34.917,9.003,Brown,April 14,Unknown,"Middle School Students, Children, Pigtails, Moles",30,54,Unknown,https://www.anime-planet.com/characters/tomoka-osakada,84.0,
23607,23609,Donatella,Unknown,Female,Brown,20.398,33.75,Unknown,Unknown,Unknown,Maids,76,8,Unknown,https://www.anime-planet.com/characters/donatella,84.0,
13933,13935,Naerim SHIN,"Wig, Witch Girl",Female,Black,19.39,102.737,Unknown,Unknown,Unknown,Scars,83,1,Unknown,https://www.anime-planet.com/characters/naerim-shin,84.0,
4091,4091,Kanade HANAMINE,Unknown,Male,Blonde,28.034,11.749,Unknown,Unknown,Unknown,"High School Students, Musicians, Teenagers, Violinists",45,39,Unknown,https://www.anime-planet.com/characters/kanade-hanamine,84.0,30705.0
11535,11537,Tiptory,Unknown,Female,Brown,21.25,24.83,Unknown,Unknown,Unknown,Unknown,71,13,Unknown,https://www.anime-planet.com/characters/tiptory,84.0,
46599,46603,Korra,Unknown,Female,Brown,21.185,27.092,Unknown,Unknown,Unknown,Dark-skinned,72,12,Unknown,https://www.anime-planet.com/characters/korra,84.0,
29319,29321,Ash's Aipom,Satoshi's Eipam,Unknown,Purple,21.506,23.924,Unknown,Unknown,Unknown,"Pokemon, Tails",70,14,Unknown,https://www.anime-planet.com/characters/ashs-aipom,84.0,7550.0
40847,40850,Sokabe,Unknown,Male,Black,62.461,6.803,Unknown,Unknown,Unknown,Glasses,9,75,Unknown,https://www.anime-planet.com/characters/sokabe,84.0,
11619,11621,Steyr,Unknown,Female,Blonde,32.603,9.56,Unknown,Unknown,Unknown,"Chokers, Manipulative, Ruthless",34,50,Unknown,https://www.anime-planet.com/characters/steyr,84.0,167.0
46477,46481,Shunpei SANADA,Unknown,Male,Black,19.357,86.694,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Baseball Players",83,1,Unknown,https://www.anime-planet.com/characters/shunpei-sanada,84.0,
47089,47094,Miyu YAMAZAKI,Unknown,Female,Blonde,19.735,47.3,Unknown,Unknown,Unknown,"High School Students, Teenagers, Gyaru",80,4,"Once a fearsome gang leader, Miyu is a loyal friend to both Ran and Aya, and also is completely in love with officer Yamato Kotobuki. As an independent Gal, Miyu works hard to support herself, especially with a difficult home life.",https://www.anime-planet.com/characters/miyu-yamazaki,84.0,
44100,44104,Shinzaburo,Unknown,Male,Black,20.763,29.617,Unknown,Unknown,Unknown,Adults,74,10,Unknown,https://www.anime-planet.com/characters/shinzaburo,84.0,
45599,45603,Flampe CHARLOTTE,Unknown,Female,Black,85.301,6.447,Brown,February 11,Unknown,"Pirates, Teenagers, Ponytail, Brother Complex",4,80,Unknown,https://www.anime-planet.com/characters/flampe-charlotte,84.0,21.0
20130,20132,Anri HIIRAGI,Unknown,Female,Blonde,21.648,22.778,Unknown,Unknown,Unknown,"Big Ego, High School Students, Magic Users, Part Time Employees, Pigtails, Teenagers",69,15,Unknown,https://www.anime-planet.com/characters/anri-hiiragi,84.0,1570.0
18178,18180,Momoko TAKAMACHI,Unknown,Female,Brown,19.757,47.856,Unknown,Unknown,Unknown,Adults,80,4,Unknown,https://www.anime-planet.com/characters/momoko-takamachi,84.0,
40201,40203,Ricardo MARTINEZ,Unknown,Male,Black,21.057,26.089,Unknown,Unknown,Unknown,"Boxers, Athletes, Facial Hair, Adults, Dark-skinned",72,12,Unknown,https://www.anime-planet.com/characters/ricardo-martinez,84.0,5258.0
14248,14250,Jeanne,Unknown,Female,Blonde,32.777,9.619,Unknown,Unknown,Unknown,"Historical Figures, Exotic Eyes",34,50,Unknown,https://www.anime-planet.com/characters/jeanne-makai-ouji-devils-and-realist,84.0,
38576,38578,Andy BOGARD,Unknown,Male,Blonde,21.235,24.736,Unknown,Unknown,Unknown,"Martial Artists, Adults",71,13,Unknown,https://www.anime-planet.com/characters/andy-bogard,84.0,1800.0
13197,13199,Tomoe MIKAGURA,Unknown,Female,Purple,19.309,81.557,Unknown,Unknown,Unknown,Inventors,83,1,Unknown,https://www.anime-planet.com/characters/tomoe-mikagura,84.0,6162.0
41784,41788,Hu Li,Night Fox,Male,Multicolored,20.0,46.264,Unknown,Unknown,Unknown,"High School Students, Scars, Masks, Teenagers, Singers, Pianists, Secret Identity",79,5,Unknown,https://www.anime-planet.com/characters/hu-li,84.0,
8175,8176,Hina TSURUGI,Unknown,Female,Brown,19.544,77.699,Unknown,Unknown,Unknown,"High School Students, Teenagers",82,2,Unknown,https://www.anime-planet.com/characters/hina-tsurugi,84.0,
16525,16527,Temae,Unknown,Female,Magenta,23.698,16.885,Unknown,Unknown,Unknown,"Demons, Ponytail",60,24,Unknown,https://www.anime-planet.com/characters/temae,84.0,
49788,49794,Love MOMOZONO,Cure Peach,Female,Blonde,19.785,48.927,Unknown,Unknown,Unknown,"Magical Girl, Middle School Students, Teenagers, Pigtails",80,4,Unknown,https://www.anime-planet.com/characters/love-momozono,84.0,
40826,40829,Haruto AMO,Coeur de Lion,Male,Brown,24.69,15.148,Unknown,Unknown,Unknown,"Psychic Powers, High School Students, Teenagers, Sword Fighters, Video Gamers",56,28,Unknown,https://www.anime-planet.com/characters/haruto-amo,84.0,
52711,52717,Adams,Unknown,Male,Purple,59.469,6.845,Unknown,Unknown,Unknown,"Undead, Overly Long Tongues",10,74,Unknown,https://www.anime-planet.com/characters/adams-jojos-bizarre-adventure-phantom-blood,84.0,
12259,12261,Koboshi UEMATSU,Unknown,Female,Blonde,22.228,20.216,Unknown,Unknown,Unknown,"Tsundere, Children, Bossy, Hair Ribbons",66,18,"Bossy and loud mouthed, Koboshi's weakness is her affection for Kotarou. Too shy to reveal how she truly feels towards her long-standing friend, she enjoys the small things with him - such as the walk to school. Completely loyal, Koboshi does not like to share ""her"" Kotarou with anyone, especially not an over-enthusiastic angel!",https://www.anime-planet.com/characters/koboshi-uematsu,84.0,
29303,29305,Baaya,Unknown,Female,Black,25.752,13.661,Unknown,Unknown,Unknown,Elderly,52,32,Unknown,https://www.anime-planet.com/characters/baaya-twin-star-exorcists,84.0,
37187,37189,Midori NISHIMURA,Unknown,Female,Brown,25.616,13.483,Unknown,Unknown,Unknown,"Disabled, Headbands",52,32,Unknown,https://www.anime-planet.com/characters/midori-nishimura,84.0,
15511,15513,Eagle,Unknown,Male,Brown,42.559,7.898,Unknown,Unknown,Unknown,"Monsters, Pointy Ears, Wings, Anti-Gravity Hair",21,63,Unknown,https://www.anime-planet.com/characters/eagle,84.0,
31998,32000,Hiromu HIDAKA,Unknown,Male,Black,57.156,6.928,Unknown,Unknown,Unknown,"Adults, Hot-Headed",11,73,Unknown,https://www.anime-planet.com/characters/hiromu-hidaka,84.0,13599.0
14295,14297,Shigeru's Friend A,Unknown,Male,Brown,29.134,11.076,Unknown,Unknown,Unknown,Unknown,42,42,Unknown,https://www.anime-planet.com/characters/shigerus-friend-a,84.0,28223.0
55569,55576,Kurimaru,Unknown,Unknown,Multicolored,19.842,52.103,Unknown,Unknown,Unknown,"Animals, Dogs",80,4,Unknown,https://www.anime-planet.com/characters/kurimaru,84.0,
36916,36918,Gunkan,Unknown,Male,Black,28.217,11.421,Unknown,Unknown,Unknown,"Adults, Facial Hair, Muscular, Pompadours",44,40,"As a young boy, Gunkan was close friends with Bobobo as both trained in Fist of the Nose Hair. Although both were successful, events led the two youths who were once so close to become enemies. Ruthless and unafraid of exploiting things to get his own way, Gunkan is one of the most feared fighters in the Hair Kingdom.",https://www.anime-planet.com/characters/gunkan,84.0,1050.0
29311,29313,Atsushi SUKUMOZUKA,Unknown,Male,Multicolored,20.623,31.89,Unknown,Unknown,Unknown,"Lancers, Mohawks, Onmyouji",75,9,Unknown,https://www.anime-planet.com/characters/atsushi-sukumozuka,84.0,
41245,41248,Atsushi KUGA,Unknown,Male,Grey,121.51,6.188,Unknown,Unknown,Unknown,Hot-Headed,1,83,Unknown,https://www.anime-planet.com/characters/atsushi-kuga,84.0,10372.0
21824,21826,Risako NAGISA,Unknown,Female,Purple,20.167,35.353,Unknown,Unknown,Unknown,"Adults, Teachers",77,7,Unknown,https://www.anime-planet.com/characters/risako-nagisa,84.0,2163.0
40930,40933,Holy Sol Shadows Commander,Unknown,Male,Blonde,159.095,6.24,Unknown,Unknown,Unknown,"Assassins, Cruel, Elemental Powers, Fire Powers",1,83,Unknown,https://www.anime-planet.com/characters/holy-sol-shadows-commander,84.0,
15010,15012,Mycroft SWALLOW,Unknown,Male,Blue,20.594,31.634,Unknown,Unknown,Unknown,High School Students,75,9,Unknown,https://www.anime-planet.com/characters/mycroft-swallow,84.0,
12129,12131,Ryoko YAKUSHIJI,Unknown,Female,Orange,19.886,42.36,Unknown,Unknown,Unknown,"Adults, Analytical, Big Ego, Bossy, Piercings, Police, Wealthy",79,5,Unknown,https://www.anime-planet.com/characters/ryoko-yakushiji,84.0,
56029,56037,Arkint DE RASS,Unknown,Male,Red,20.31,38.065,Unknown,Unknown,Unknown,"Nobility, Knights",77,7,Unknown,https://www.anime-planet.com/characters/arkint-de-rass,84.0,
37905,37907,Sparky,Raizou,Male,Orange,26.241,12.961,Unknown,Unknown,Unknown,"Monster Tamers, Anti-Gravity Hair",50,34,Unknown,https://www.anime-planet.com/characters/sparky,84.0,527.0
20719,20721,Lily SOMEYA,Unknown,Female,Blonde,19.854,53.005,Unknown,Unknown,Unknown,"Perverted, Androphobia, High School Students, Lesbians, Teenagers, Transfer Students, LGBT+",80,4,Unknown,https://www.anime-planet.com/characters/lily-someya,84.0,
15937,15939,Shino SONOBE,Unknown,Female,Orange,19.502,72.236,Unknown,Unknown,Unknown,"Adults, Headbands, Small Stature",82,2,Unknown,https://www.anime-planet.com/characters/shino-sonobe,84.0,
49832,49838,Chiriri,Unknown,Female,Blonde,20.167,35.348,Unknown,Unknown,Unknown,"Fairies, Magic Users, Tiny People",77,7,"Chiriri is a small fairy that lives in a yellow bottle inside Sensei-san’s house. Although a bit calmer and polite than the other fairies, Chiriri’s imagination is no less animated. She loves to wear hats.",https://www.anime-planet.com/characters/chiriri,84.0,
13046,13048,Yuma SUZUKI,Unknown,Female,Blonde,20.03,38.633,Unknown,Unknown,Unknown,"High School Students, Pigtails, Teenagers",78,6,Unknown,https://www.anime-planet.com/characters/yuma-suzuki,84.0,
37386,37388,Katerose VON KREUTZER,Unknown,Female,Orange,19.784,49.026,Unknown,Unknown,Unknown,"Military, Pilots, Teenagers",80,4,Unknown,https://www.anime-planet.com/characters/katerose-von-kreutzer,84.0,
41339,41342,Ivan PEREPELKINA,Unknown,Male,White,19.647,57.075,Unknown,Unknown,Unknown,"Superpowers, Scars, Genetically Engineered",81,3,Unknown,https://www.anime-planet.com/characters/ivan-perepelkina,84.0,22687.0
22610,22612,Rina IZUMI,Unknown,Female,Brown,20.44,34.431,Unknown,Unknown,Unknown,"School Idols, Student Council, Video Gamers, High School Students, Teenagers",76,8,Unknown,https://www.anime-planet.com/characters/rina-izumi,84.0,31223.0
28360,28362,Daimon SHUGO,Unknown,Male,Black,74.512,6.46,Unknown,Unknown,Unknown,"Adults, Athletes, Big Ego, Sunglasses, Team Coaches",5,79,Unknown,https://www.anime-planet.com/characters/daimon-shugo,84.0,5941.0
13962,13964,Bui,Unknown,Male,Turquoise,25.673,13.571,Unknown,Unknown,Unknown,"Armor, Axe Wielders, Demons, Oversized Weapons, Scars",52,32,Unknown,https://www.anime-planet.com/characters/bui,84.0,
33520,33522,Masahiro ADACHI,Unknown,Male,Black,20.267,37.358,Unknown,Unknown,Unknown,"Cooks, Piercings, Ponytail",77,7,Unknown,https://www.anime-planet.com/characters/masahiro-adachi,84.0,
17914,17916,Dimsdale BOILED,Unknown,Male,White,33.765,9.297,Unknown,Unknown,Unknown,"Cyborgs, Sunglasses",32,52,Unknown,https://www.anime-planet.com/characters/dimsdale-boiled,84.0,8100.0
21496,21498,Chu-tan,Unknown,Female,Purple,21.132,26.773,Unknown,Unknown,Unknown,"Tails, Sword Fighters, Scantily-clad, Gloves, Capes, Animal Ears",72,12,Unknown,https://www.anime-planet.com/characters/chu-tan,84.0,28221.0
6188,6189,Elvy HADHIYAT,Unknown,Female,Black,21.046,26.063,Unknown,Unknown,Unknown,"Adults, Mischievous, Pilots, Military, Dark-skinned",72,12,Unknown,https://www.anime-planet.com/characters/elvy-hadhiyat,84.0,165.0
31553,31555,Marion BENIGNI,Unknown,Female,Blonde,21.454,23.684,Unknown,Unknown,Unknown,Children,70,14,Unknown,https://www.anime-planet.com/characters/marion-benigni,84.0,427.0
41586,41590,Hajime SHINO,Unknown,Male,Turquoise,20.132,41.311,Blue,July 15,AB,"Idols, High School Students, Teenagers",78,6,Unknown,https://www.anime-planet.com/characters/hajime-shino,84.0,32212.0
50031,50037,Nea WALKER,The Fourteenth,Male,Brown,20.428,37.003,Unknown,Unknown,Unknown,Unknown,76,7,Unknown,https://www.anime-planet.com/characters/nea-walker,83.0,1482.0
8254,8255,Kei ISORI,Unknown,Male,Blue,21.357,26.798,Unknown,Unknown,Unknown,"High School Students, Teenagers",71,12,Unknown,https://www.anime-planet.com/characters/kei-isori,83.0,
24017,24019,Chiyu TAMADE,"Ankle-biting Child of Revolution, CHU², Chuchu",Female,Pink,21.777,24.553,Unknown,Unknown,Unknown,"Band Members, Hair Antenna, Headphones, High School Students, Musicians, Rapunzel Hair, Teenagers, Wealthy",69,14,Unknown,https://www.anime-planet.com/characters/chiyu-tamade,83.0,37869.0
33243,33245,Pollyanna KELLENBEL,Unknown,Female,Red,19.72,77.074,Unknown,Unknown,Unknown,"Knights, Muscular",81,2,Unknown,https://www.anime-planet.com/characters/pollyanna-kellenbel,83.0,
36502,36504,Riviera,Unknown,Unknown,Brown,20.608,34.031,Unknown,Unknown,Unknown,"Armor, Cyborgs, Dogs, Magical Familiars",75,8,Unknown,https://www.anime-planet.com/characters/riviera,83.0,
10653,10654,Toike,Unknown,Male,Purple,68.981,6.748,Unknown,Unknown,Unknown,"Terrorists, Magic Users, No Eyebrows",7,76,Unknown,https://www.anime-planet.com/characters/toike,83.0,34572.0
37170,37172,Reis DONOVAN,Unknown,Male,Grey,41.146,8.077,Unknown,Unknown,Unknown,Unknown,22,61,Unknown,https://www.anime-planet.com/characters/reis-donovan,83.0,42585.0
48943,48949,Wendy OLDBAG,"Grandma, Kaoru OBA",Female,Grey,31.427,10.319,Unknown,Unknown,Unknown,Elderly,37,46,Unknown,https://www.anime-planet.com/characters/wendy-oldbag,83.0,
41254,41257,Pericolo,Unknown,Male,Grey,22.187,22.461,Unknown,Unknown,Unknown,"Facial Hair, Hats, Gangsters, Small Stature",67,16,Unknown,https://www.anime-planet.com/characters/pericolo,83.0,
31903,31905,Akakabuto,"Kurige, Onikubi",Male,Brown,32.624,9.721,Unknown,Unknown,Unknown,"Animals, Bears, Bloodthirsty",34,49,"Known as the red furred demon bear of Ohu Pass, Akakabuto is an abnormally large bear that attacks humans. After being shot in the eye by Gohei Takeda years ago, the disturbance to his hibernation patterns drove him insane.",https://www.anime-planet.com/characters/akakabuto,83.0,
27843,27845,Kafka,Unknown,Male,Black,34.896,9.142,Unknown,Unknown,Unknown,"Sadistic, Superpowers",30,53,Unknown,https://www.anime-planet.com/characters/kafka,83.0,6030.0
9280,9281,Ewon JUNG,Unknown,Male,Blonde,19.641,67.976,Unknown,Unknown,Unknown,"Gay, Adults, University Students, LGBT+",81,2,Unknown,https://www.anime-planet.com/characters/ewon-jung,83.0,
8249,8250,Xiao Po,Unknown,Male,Brown,19.707,76.194,Unknown,Unknown,Unknown,Ponytail,81,2,Unknown,https://www.anime-planet.com/characters/xiao-po,83.0,
38797,38799,Dunya SCHEER,Unknown,Female,Brown,20.342,35.468,Unknown,Unknown,Unknown,"Military, Tomboys, Teenagers",76,7,Unknown,https://www.anime-planet.com/characters/dunya-scheer,83.0,97.0
27586,27588,Shaft,Unknown,Male,Black,37.7,8.585,Unknown,Unknown,Unknown,"Afros, Dark-skinned",26,57,Unknown,https://www.anime-planet.com/characters/shaft-cowboy-bebop,83.0,1.0
29941,29943,Kaoru ASAO,Unknown,Female,Green,19.49,85.151,Unknown,Unknown,Unknown,"High School Students, Teenagers",82,1,Unknown,https://www.anime-planet.com/characters/kaoru-asao,83.0,19855.0
15855,15857,Machi ANDOU,Unknown,Female,Brown,20.242,40.219,Unknown,Unknown,Unknown,Rosy Cheeks,77,6,Unknown,https://www.anime-planet.com/characters/machi-andou,83.0,
35331,35333,Yuki HANZOUMON,Unknown,Female,Blue,19.699,74.908,Unknown,Unknown,Unknown,"High School Students, Scars, Sword Fighters, Pigtails, Secret Identity, Blinding Bangs, Teenagers",81,2,Unknown,https://www.anime-planet.com/characters/yuki-hanzoumon,83.0,37221.0
46429,46433,Yuuichirou SAWAMURA,Unknown,Male,Brown,19.626,66.755,Unknown,Unknown,Unknown,"Military, Adults",81,2,Unknown,https://www.anime-planet.com/characters/yuuichirou-sawamura,83.0,
50272,50278,Youichi ARIKAWA,Unknown,Male,Brown,19.484,84.416,Unknown,Unknown,Unknown,University Students,82,1,Unknown,https://www.anime-planet.com/characters/youichi-arikawa,83.0,
38760,38762,Sherry WALKEN,Unknown,Female,Black,24.797,14.873,Brown,Unknown,Unknown,"Moles, Dark-skinned",55,28,Unknown,https://www.anime-planet.com/characters/sherry-walken,83.0,267.0
22686,22688,Nikuma,"Big Mom, Hell's Dairy Cow",Female,Green,25.136,14.599,Unknown,Unknown,Unknown,"Teachers, Scars, Ponytail, Nuns, Muscular, Braids, Adults, Abnormally Tall",54,29,Unknown,https://www.anime-planet.com/characters/nikuma,83.0,
9595,9596,Tareo,Unknown,Male,Black,26.737,13.12,Unknown,Unknown,Unknown,"Unibrows, Freckles",49,34,Unknown,https://www.anime-planet.com/characters/tareo,83.0,
22601,22603,Mizuki NISHIMURA,Unknown,Female,Brown,19.973,51.284,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",79,4,Unknown,https://www.anime-planet.com/characters/mizuki-nishimura,83.0,
39755,39757,Deepa,Unknown,Male,Brown,44.113,7.923,Unknown,Unknown,Unknown,"Cyborgs, Adults, Bloodthirsty, Sadistic, Tattoos, Ruthless",20,63,Unknown,https://www.anime-planet.com/characters/deepa,83.0,34566.0
49096,49102,Shigemaru,Unknown,Male,Brown,28.207,11.617,Unknown,Unknown,Unknown,"Warriors, Scars, Facial Hair, Muscular, Adults",44,39,Unknown,https://www.anime-planet.com/characters/shigemaru,83.0,7193.0
38769,38771,Pyro,Atsushi,Male,Red,27.923,11.923,Unknown,Unknown,Unknown,Monster Tamers,45,38,Unknown,https://www.anime-planet.com/characters/pyro,83.0,527.0
18249,18251,Lin SUI-XI,Unknown,Male,Black,33.073,9.541,Unknown,Unknown,Unknown,Adults,33,50,Unknown,https://www.anime-planet.com/characters/lin-sui-xi,83.0,339.0
60607,60615,Arthur JONES,Unknown,Male,Blonde,22.442,20.14,Unknown,Unknown,Unknown,"Wealthy, Teenagers",65,18,"Arthur is the middle son of the Jones family, who currently attends a boarding school. Unlike William , Arthur is very serious and looks down upon his brother’s fanciful nature.",https://www.anime-planet.com/characters/arthur-jones,83.0,
33431,33433,Rika URABE,"Sue, Suzette HEARTLAND",Female,Blue,26.233,13.246,Unknown,Unknown,Unknown,"Flirts, Athletes, Kansai Dialect, Soccer Players, Dark-skinned",50,33,Unknown,https://www.anime-planet.com/characters/rika-urabe,83.0,5231.0
17644,17646,Shan,Unknown,Female,Blonde,19.532,99.453,Unknown,Unknown,Unknown,"Adults, Angels, Warriors",82,1,Unknown,https://www.anime-planet.com/characters/shan-miss-angel-and-miss-devil,83.0,
15369,15371,Hotoki,Unknown,Male,Black,39.465,8.342,Unknown,Unknown,Unknown,"Facial Hair, Sunglasses",24,59,Unknown,https://www.anime-planet.com/characters/hotoki-pupa,83.0,19315.0
53079,53085,Setsuna HIGASHI,Cure Passion,Female,Purple,19.474,83.365,Unknown,Unknown,Unknown,Teenagers,82,1,Unknown,https://www.anime-planet.com/characters/setsuna-higashi,83.0,
43451,43455,Yunihiko,Unknown,Male,Purple,19.737,54.087,Unknown,Unknown,Unknown,"Animals, Mischievous, Heavy Drinkers, Anthropomorphic, Unicorns",80,3,"Yunihiko is a mischievous, useless unicorn that enjoys tricking other animals. He is Peganosuke's twin brother and their personalities are really quite different. Unfortunately for him, it seems his horn is desired by everyone for its magical abilities!",https://www.anime-planet.com/characters/yunihiko,83.0,485.0
35873,35875,Hermione DE BORROMEO,Unknown,Female,Blonde,36.327,8.901,Unknown,Unknown,Unknown,"Hair Drills, Nobility, Teenagers",28,55,Unknown,https://www.anime-planet.com/characters/hermione-de-borromeo,83.0,1699.0
29745,29747,Barow,Unknown,Male,Blonde,19.534,98.813,Unknown,Unknown,Unknown,"Adults, Merchants",82,1,Unknown,https://www.anime-planet.com/characters/barow,83.0,
37681,37683,Charles Augustus MILVERTON,Unknown,Male,Grey,54.432,7.23,Yellow,Unknown,Unknown,"Hats, Glasses",13,70,Unknown,https://www.anime-planet.com/characters/charles-augustus-milverton,83.0,
32552,32554,Arisu's Father,Unknown,Male,Grey,20.793,31.972,Unknown,Unknown,Unknown,"Adults, Reporters",74,9,Unknown,https://www.anime-planet.com/characters/arisus-father,83.0,8074.0
9535,9536,Minori ASAGIRI,Unknown,Female,Purple,28.129,12.062,Grey,Unknown,Unknown,Teenagers,45,38,Unknown,https://www.anime-planet.com/characters/minori-asagiri,83.0,37510.0
36973,36975,Gallom,Unknown,Male,Blonde,30.696,10.406,Unknown,Unknown,Unknown,"Bounty Hunters, Scars",38,45,Unknown,https://www.anime-planet.com/characters/gallom,83.0,42585.0
47437,47442,Miki MURAKOSHI,Unknown,Female,Brown,20.204,39.147,Unknown,Unknown,Unknown,"High School Students, Teenagers",77,6,Unknown,https://www.anime-planet.com/characters/miki-murakoshi,83.0,9774.0
30736,30738,Zanga,Unknown,Male,Black,56.905,6.998,Unknown,Unknown,Unknown,"Facial Hair, Demons, Bandanas, Eye Patches",11,72,Unknown,https://www.anime-planet.com/characters/zanga,83.0,9513.0
16167,16169,Megumi's Grandmother,Unknown,Female,Grey,21.354,26.789,Unknown,Unknown,Unknown,"Closed Eyes, Elderly",71,12,Unknown,https://www.anime-planet.com/characters/megumis-grandmoter,83.0,
19218,19220,Shinku NILVAREN,Unknown,Female,Blonde,21.748,24.396,Unknown,Unknown,Unknown,"Pointy Ears, Elves",69,14,Unknown,https://www.anime-planet.com/characters/shinku-nilvaren,83.0,33674.0
36109,36111,Panz FRY,Unknown,Male,Turquoise,27.268,12.471,Unknown,Unknown,Unknown,"Breathtaking Beards, Cooks, Facial Hair, Piercings, Pirates, Pointy Ears",47,36,Unknown,https://www.anime-planet.com/characters/panz-fry,83.0,21.0
29080,29082,Construction Director,Unknown,Male,Black,38.541,8.46,Unknown,Unknown,Unknown,"Adults, Facial Hair",25,58,Unknown,https://www.anime-planet.com/characters/construction-director,83.0,527.0
24285,24287,Mimori AKATSUKI,Unknown,Female,Grey,21.332,26.656,Unknown,Unknown,Unknown,"Adults, Glasses, Scientists",71,12,Unknown,https://www.anime-planet.com/characters/mimori-akatsuki,83.0,18277.0
56035,56043,Kiseon LEE,Unknown,Male,White,20.476,37.783,Unknown,Unknown,Unknown,"Smokers, Adults, Stoic, Gay, Dark-skinned, LGBT+",76,7,Unknown,https://www.anime-planet.com/characters/kiseon-lee,83.0,
45297,45301,Derek BANKS,Unknown,Male,Blonde,46.785,7.541,Unknown,Unknown,Unknown,"Adults, Hats",17,66,Unknown,https://www.anime-planet.com/characters/derek-banks,83.0,8425.0
22055,22057,Rina TACHIBANA,Unknown,Female,Blonde,22.251,21.038,Unknown,Unknown,Unknown,"Gamblers, Headbands, Rosy Cheeks, Vengeful",66,17,Unknown,https://www.anime-planet.com/characters/rina-tachibana,83.0,8241.0
25317,25319,Kyoko MOROOKA,Kyoko MOROKA,Female,Blue,24.245,15.62,Unknown,Unknown,Unknown,"Goggles, High School Students, Inventors, Mecha Pilots, Small Stature, Teenagers",57,26,Unknown,https://www.anime-planet.com/characters/kyoko-morooka,83.0,
18141,18143,Mitsu KUSABUE,Micchan,Female,Brown,22.421,20.113,Black,Unknown,Unknown,"Ponytail, Glasses, Adults",65,18,Unknown,https://www.anime-planet.com/characters/mitsu-kusabue,83.0,65.0
21187,21189,Naho's Mother,Unknown,Female,Brown,20.112,45.523,Unknown,Unknown,Unknown,Adults,78,5,Unknown,https://www.anime-planet.com/characters/nahos-mother-orange,83.0,32729.0
27976,27978,Kippei WASHIZU,Unknown,Male,Grey,28.74,11.514,Unknown,Unknown,Unknown,"Glasses, Magic Users",43,40,Unknown,https://www.anime-planet.com/characters/kippei-washizu,83.0,
3381,3381,Shunki SA,Unknown,Female,Purple,21.272,26.286,Unknown,Unknown,Unknown,Nobility,71,12,Unknown,https://www.anime-planet.com/characters/shunki-sa,83.0,
16811,16813,Dr. McFly,Unknown,Male,Blonde,31.382,10.306,Unknown,Unknown,Unknown,"Overweight, Facial Hair, Doctors",37,46,Unknown,https://www.anime-planet.com/characters/dr-mcfly,83.0,
35937,35939,Mizuki SUZUSHIRO,Unknown,Unknown,Red,19.667,70.519,Unknown,Unknown,Unknown,"LGBT+, Teenagers, High School Students, Moles",81,2,Unknown,https://www.anime-planet.com/characters/mizuki-suzushiro,83.0,
31337,31339,Jin SEIGON,Unknown,Male,Black,19.865,62.712,Unknown,Unknown,Unknown,"Adults, Knights",80,3,Unknown,https://www.anime-planet.com/characters/jin-seigon,83.0,
