Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
20052,20054,Shiori SHINOMIYA,Unknown,Female,Brown,14.903,95.524,Unknown,Unknown,Unknown,"Adults, Hair Buns",124,1,"An employee at the tourism board. A daughter of wheat farmers, Shiori was born in Manoyama and has watched her rural hometown decline since childhood. She is trying her best to help bring her community back to life but like the rest of the town's residents, she is not certain how this might be accomplished.",https://www.anime-planet.com/characters/shiori-shinomiya,125.0,34494.0
8774,8775,Kaon,"Kaon of the Lunar Spiral, Left-Hand Sword, Murakumo",Female,Blue,15.373,35.509,Unknown,Unknown,Unknown,"Angels, Headbands",118,7,Unknown,https://www.anime-planet.com/characters/kaon,125.0,
30627,30629,Shouma NAGISAWA,Unknown,Male,White,15.971,25.385,Unknown,Unknown,Unknown,Unknown,112,13,Unknown,https://www.anime-planet.com/characters/shouma-nagisawa,125.0,20787.0
18824,18826,Fighter,Unknown,Female,Black,15.622,32.494,Unknown,Unknown,Unknown,"Martial Artists, Ponytail",116,9,Unknown,https://www.anime-planet.com/characters/fighter-goblin-slayer,125.0,37349.0
41805,41809,Suguru OOGUSHI,Unknown,Male,Black,16.815,17.764,Unknown,Unknown,Unknown,"Glasses, High School Students, Otaku, Teenagers, Ponytail",103,22,Unknown,https://www.anime-planet.com/characters/suguru-oogushi,125.0,
23811,23813,Shiho KAMAKURA,Unknown,Female,Purple,18.351,12.805,Unknown,Unknown,Unknown,Wealthy,90,35,Unknown,https://www.anime-planet.com/characters/shiho-kamakura,125.0,
25681,25683,Kahvel,Unknown,Female,Orange,15.536,34.906,Unknown,Unknown,Unknown,"Teenagers, Sword Fighters, Ponytail, Knights, Helmets, Braids, Bloodthirsty, Armor",117,8,Unknown,https://www.anime-planet.com/characters/kahvel,125.0,
9158,9159,Ryuuhei MIDOU,Unknown,Male,Grey,15.271,38.567,Unknown,Unknown,Unknown,"Elderly, Exorcists, Facial Hair, Mischievous",119,6,Unknown,https://www.anime-planet.com/characters/ryuuhei-midou,125.0,343.0
2024,2024,Nakata,Unknown,Unknown,Orange,15.144,48.881,Unknown,Unknown,Unknown,"Tiny People, Pointy Ears, Hats, Fairies, Facial Hair",121,4,Unknown,https://www.anime-planet.com/characters/nakata-humanity-has-declined,125.0,
13925,13927,Agares PICERO,Agaresu PIKERO,Male,Brown,16.983,17.513,Unknown,Unknown,Unknown,"Sleepyheads, Pointy Ears, Goggles, Elemental Powers, Earth Powers",102,23,Unknown,https://www.anime-planet.com/characters/agares-picero,125.0,
9303,9304,Hideko,Unknown,Female,Brown,15.589,31.537,Unknown,Unknown,Unknown,"High School Students, Teenagers",116,9,Unknown,https://www.anime-planet.com/characters/hideko,125.0,15051.0
22407,22409,Minori MITAMA,Unknown,Female,Black,18.718,11.907,Unknown,Unknown,Unknown,Unknown,87,38,Unknown,https://www.anime-planet.com/characters/minori-mitama,125.0,3503.0
3288,3288,Sanae KASHIMURA,Unknown,Female,Brown,15.083,60.774,Unknown,Unknown,Unknown,"High School Students, Teenagers",122,3,Unknown,https://www.anime-planet.com/characters/sanae-kashimura,125.0,
41694,41698,Alice MCCOY,Unknown,Female,Blonde,17.538,14.484,Unknown,Unknown,Unknown,"Monster Tamers, Gothic Lolita, Pigtails, Hair Ribbons",96,29,Unknown,https://www.anime-planet.com/characters/alice-mccoy,125.0,874.0
13876,13878,Ayumi ASAKURA,Unknown,Female,Brown,77.283,4.336,Unknown,Unknown,Unknown,Stalkers,5,120,Unknown,https://www.anime-planet.com/characters/ayumi-asakura,125.0,31680.0
37945,37947,Paul WANG,Unknown,Male,Red,15.558,30.917,Unknown,Unknown,Unknown,"Sunglasses, Adults, Baristas",116,9,Unknown,https://www.anime-planet.com/characters/paul-wang,125.0,
31822,31824,Burami,Unknown,Male,Black,57.555,4.57,Unknown,Unknown,Unknown,"Ninja, Headbands, Overweight, Big Eaters, Big Ego, Barefoot",11,114,Unknown,https://www.anime-planet.com/characters/burami,125.0,
37670,37672,Koga OGAMI,Unknown,Male,Grey,15.244,46.03,Brown,July 18,A,"Big Ego, Guitarists, High School Students, Hot-Headed, Idols, Musicians, Piercings, Teenagers",120,5,Unknown,https://www.anime-planet.com/characters/koga-ogami,125.0,32212.0
37225,37227,Toujirou KAKISU,Unknown,Male,Black,31.62,5.769,Unknown,Unknown,Unknown,"Adults, Military, Moles",36,89,Unknown,https://www.anime-planet.com/characters/toujirou-kakisu,125.0,
26331,26333,Estella,Unknown,Female,Blonde,15.025,79.209,Blue,Unknown,Unknown,"Singers, Robots, Rapunzel Hair, Moles, Androids",123,2,Unknown,https://www.anime-planet.com/characters/estella-vivy-fluorite-eyes-song,125.0,46095.0
24759,24761,Leila OVERLOCK,Unknown,Female,Blonde,14.924,104.86,Green,Unknown,Unknown,"Gloves, Magic Users, Martial Artists, Teenagers",124,1,Unknown,https://www.anime-planet.com/characters/leila-overlock,125.0,45658.0
35647,35649,Scott FOLD,Unknown,Male,Blonde,21.776,8.804,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",69,56,Unknown,https://www.anime-planet.com/characters/scott-fold,125.0,
7160,7161,Kyosuke KANO,Orangehead,Male,Orange,14.926,64.077,Unknown,Unknown,Unknown,"Athletes, Soccer Players, Teenagers",123,2,Unknown,https://www.anime-planet.com/characters/kyosuke-kano,125.0,17.0
11497,11499,Nozomi KASUGA,Unknown,Female,Black,18.274,12.663,Unknown,Unknown,Unknown,High School Students,90,35,Unknown,https://www.anime-planet.com/characters/nozomi-kasuga,125.0,
51738,51744,Elizabeth I,Unknown,Female,Brown,48.366,4.78,Unknown,Unknown,Unknown,"Royalty, Historical Figures, Adults",16,109,Unknown,https://www.anime-planet.com/characters/elizabeth-i,125.0,
49941,49947,Florence,Unknown,Male,Grey,15.015,74.921,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users, Selfish, Ruthless, Gay, Video Gamers, LGBT+",123,2,Unknown,https://www.anime-planet.com/characters/florence-winter-moon,125.0,
10347,10348,Rina SAKAI,Unknown,Female,Orange,15.064,57.181,Brown,November 8,Unknown,"Hair Ribbons, High School Students, Ponytail, Student Council, Teenagers",122,3,Unknown,https://www.anime-planet.com/characters/rina-sakai,125.0,20047.0
9336,9337,Fumiko,Unknown,Female,Brown,15.404,36.482,Unknown,Unknown,Unknown,"High School Students, Ponytail, Rosy Cheeks, Teenagers",118,7,Unknown,https://www.anime-planet.com/characters/fumiko-love-live-school-idol-project,125.0,15051.0
30072,30074,Kagesaburo KAGERO,Unknown,Male,Grey,41.433,5.051,Unknown,Unknown,Unknown,"High School Students, Teenagers, Buzz Cut",22,103,Unknown,https://www.anime-planet.com/characters/kagesaburokagero-,125.0,
17520,17522,Tomio SHIMIZU,Unknown,Male,Black,15.781,27.983,Unknown,Unknown,Unknown,"Sunglasses, Merchants, Afros, Adults, Overweight",114,11,Unknown,https://www.anime-planet.com/characters/tomio-shimizu,125.0,21647.0
43241,43245,Chelye,Unknown,Female,White,15.721,30.43,Unknown,Unknown,Unknown,"Aliens, Armor",115,10,Unknown,https://www.anime-planet.com/characters/chelye,125.0,36946.0
43473,43477,Xiao YAN,Unknown,Male,Black,14.901,88.711,Unknown,Unknown,Unknown,"Ponytail, Alchemists",124,1,Unknown,https://www.anime-planet.com/characters/xiao-yan,125.0,
34144,34146,Tama YAGAMI,Unknown,Female,Blonde,16.487,19.735,Unknown,Unknown,Unknown,"Deities, Elementary School Students",106,19,Unknown,https://www.anime-planet.com/characters/tama-yagami,125.0,
43770,43774,Yoshino SHIMAZU,Unknown,Female,Brown,15.198,42.384,Brown,Unknown,Unknown,"High School Students, Student Council, Sickly, Teenagers, Pigtails, Braids, LGBT+",120,5,Unknown,https://www.anime-planet.com/characters/yoshino-shimazu,125.0,
44524,44528,Hagino SENKOUJI,Ekaril,Female,Black,15.037,54.158,Unknown,Unknown,Unknown,"Military, Aliens, High School Students",122,3,Unknown,https://www.anime-planet.com/characters/hagino-senkouji,125.0,
33950,33952,Chicken-sensei,Unknown,Male,Brown,15.396,36.238,Unknown,Unknown,Unknown,"Adults, Facial Hair, Farmers, Mohawks, Smokers, Teachers",118,7,Unknown,https://www.anime-planet.com/characters/chicken-sensei,125.0,
34132,34134,Jamukha,Unknown,Male,White,15.239,45.922,Unknown,Unknown,Unknown,"Animal Ears, Crowns, Facial Hair, Royalty, Tails",120,5,Unknown,https://www.anime-planet.com/characters/jamukha,125.0,
17052,17054,Sumiko YAMASHITA,Unknown,Female,Brown,15.219,43.905,Unknown,Unknown,Unknown,"Teachers, Adults, Lazy",120,5,Unknown,https://www.anime-planet.com/characters/sumiko-yamashita,125.0,17082.0
45239,45243,Wada MASAYUKI,Jagi,Male,Brown,16.268,20.865,Unknown,Unknown,Unknown,"Musicians, Adults, Bassists, Band Members",108,17,"Wada Bass player for DMC and goes by the name ""Jagi"" when on stage. He would like to move on from DMC and persue his own music career, but fears the wrath of their manager on whom he appears to have a small crush.",https://www.anime-planet.com/characters/wada-masayuki,125.0,3702.0
15781,15783,Takashi YOSHIZAWA,Unknown,Male,Orange,16.417,20.711,Unknown,Unknown,Unknown,"High School Students, Part Time Employees, Teenagers",107,18,Unknown,https://www.anime-planet.com/characters/takashi-yoshizawa,125.0,
16093,16095,Toichi,Unknown,Male,Grey,15.078,58.074,Unknown,Unknown,Unknown,"Facial Hair, Hats",122,3,Unknown,https://www.anime-planet.com/characters/toichi-when-marnie-was-there,125.0,
37420,37422,Pinocchio,Unknown,Male,Blonde,17.223,16.074,Unknown,Unknown,Unknown,Assassins,99,25,Unknown,https://www.anime-planet.com/characters/pinocchio-gunslinger-girl-il-teatrino,124.0,3231.0
18550,18552,Ohoho,Unknown,Female,Blonde,16.619,19.896,Unknown,Unknown,Unknown,"Military, Mecha Pilots, Idols, Headbands, Hair Drills, Big Ego",105,19,Unknown,https://www.anime-planet.com/characters/ohoho,124.0,27829.0
14776,14778,Tsuyoshi YAMABE,Unknown,Male,Brown,15.436,41.173,Unknown,Unknown,Unknown,"Closed Eyes, High School Students, Scarves, Teenagers",118,6,Unknown,https://www.anime-planet.com/characters/tsuyoshi-yamabe,124.0,33654.0
27490,27492,Emperor Dornkirk,Unknown,Male,White,39.222,5.172,Unknown,Unknown,Unknown,"Breathtaking Beards, Elderly, Facial Hair, Politicians, Scientists, God Complex",24,100,"Dornkirk, the emperor of Zaibach, has lived for countless years. After discovering gravity, he is certain that destiny operates under similar laws, a notion that becomes the root of all his actions. He watches everything that goes on in Gaea through a giant, super-powered telescope.",https://www.anime-planet.com/characters/emperor-dornkirk,124.0,
57625,57633,Kathyln GLAYDER,Kath,Female,Black,15.265,53.846,Black,Unknown,Unknown,"Royalty, Magic Users, Bookworms, Stoic, Kuudere, Rapunzel Hair, Elemental Powers, Ice Powers",120,4,Unknown,https://www.anime-planet.com/characters/kathyln-glayder,124.0,
7640,7641,Rouze KUSANO,Unknown,Female,Blue,15.262,42.263,Unknown,Unknown,Unknown,"Adults, Teachers",119,5,Unknown,https://www.anime-planet.com/characters/rouze-kusano,124.0,
13068,13070,Tsuyuri,Bloomer Girl,Female,Black,15.115,54.129,Unknown,Unknown,Unknown,"Adults, Artists, Hats, Mischievous, Perverted, University Students, Mangaka",121,3,"Najima's friend Tsuyuri writes doujin for her circle ""Panty Revolution"" under the moniker, ""Bloomer Girl"". Specializing in rape manga, her strong artwork and creative situations have earned her a considerable following (though less so than Justice). The only thing she loves more than producing dounjinshi is using perverted mind and deadpan delivery to aggravate minor misunderstandings and offend Najima's comparatively delicate sensibilities.",https://www.anime-planet.com/characters/tsuyuri,124.0,2166.0
8973,8974,Tsuyoshi OHKI,Tsuyoshi SASAKI,Male,Brown,16.091,23.612,Brown,Unknown,Unknown,"Children, Glasses",110,14,"One of the more level-headed boys in the classroom, Tsuyoshi is still a loyal friend to the lone wolf Hayama. Although he is mostly calm and collected, Tsuyoshi occasionally flies into a rage, usually when someone close to him is hurt, and it seems his best friend is the only one who can calm him down.",https://www.anime-planet.com/characters/tsuyoshi-ohki,124.0,
31432,31434,Black Lady,Unknown,Female,Pink,18.218,13.388,Unknown,Unknown,Unknown,"Pigtails, Rapunzel Hair",91,33,Unknown,https://www.anime-planet.com/characters/black-lady,124.0,
12085,12087,Ryu AMAKUSA,Unknown,Male,Purple,15.031,64.087,Unknown,Unknown,Unknown,Detectives,122,2,"Mysterious, quiet Ryu is the final student to join Dan Detective School's Q Class. He uses his intellect to help solve complicated mysteries.",https://www.anime-planet.com/characters/ryu-amakusa,124.0,
23973,23975,Rina YUNOKI,Unknown,Female,Brown,14.976,84.157,Unknown,Unknown,Unknown,"Cooks, High School Students, Teenagers",123,1,Unknown,https://www.anime-planet.com/characters/rina-yunoki,124.0,
31005,31007,Hunter Website Bartender,Unknown,Male,Brown,18.589,12.465,Black,Unknown,Unknown,"Artificial Intelligence (AI), Bartenders, Information Brokers, Pompadours",88,36,Unknown,https://www.anime-planet.com/characters/hunter-website-bartender,124.0,136.0
36646,36648,Yukimasa SAGARA,Unknown,Male,Brown,21.116,9.314,Unknown,Unknown,Unknown,"Adults, Monks, Pilots",72,52,Unknown,https://www.anime-planet.com/characters/yukimasa-sagara,124.0,14921.0
13384,13386,Yuzuru HAGINO,Unknown,Female,Blonde,18.529,12.379,Unknown,Unknown,Unknown,"High School Students, Poor, Teenagers",88,36,Unknown,https://www.anime-planet.com/characters/yuzuru-hagino,124.0,
10976,10978,Chihiro FUSHIMI,Unknown,Female,Brown,16.467,20.225,Unknown,Unknown,Unknown,"Glasses, High School Students, Shy, Student Council, Teenagers",106,18,Unknown,https://www.anime-planet.com/characters/chihiro-fushimi,124.0,24543.0
25461,25463,Madoka KUGIMIYA,Kugimin,Female,Brown,16.007,24.733,Unknown,Unknown,Unknown,"Cheerleaders, Middle School Students, Teenagers",111,13,Unknown,https://www.anime-planet.com/characters/madoka-kugimiya,124.0,1546.0
29866,29868,Yashiro UCHIHA,Unknown,Male,Grey,35.156,5.536,Unknown,Unknown,Unknown,"Closed Eyes, Exotic Eyes, Ninja, Police",30,94,Unknown,https://www.anime-planet.com/characters/yashiro-uchiha,124.0,20.0
32892,32894,Sae KISARAGI,Unknown,Female,Blonde,16.893,17.648,Unknown,Unknown,Unknown,"Glasses, Teachers",102,22,Unknown,https://www.anime-planet.com/characters/sae-kisaragi,124.0,6324.0
40944,40947,Reinbach JAMIL,Unknown,Male,White,15.107,77.492,Unknown,Unknown,Unknown,"Nobility, Facial Hair, Magic Users, Monster Tamers, Gloves",122,2,Unknown,https://www.anime-planet.com/characters/reinbach-jamil,124.0,
7674,7675,Kurumi MOMOSE,Unknown,Female,Brown,15.469,35.528,Unknown,Unknown,Unknown,"High School Students, Teenagers",117,7,"Kurumi Momose has the distinction of being the most normal individual in class 1-C. However, rather than being praised for her moderation of character, she is teased, picked on and shot down relentlessly for being overly normal. Unfortunately, being called ordinary is something of a psychological weak spot for her, and these taunts invarialby send her into a mild depression.",https://www.anime-planet.com/characters/kurumi-momose,124.0,
12054,12056,John,Unknown,Male,Brown,15.761,29.351,Unknown,Unknown,Unknown,"Animals, Dogs",114,10,Unknown,https://www.anime-planet.com/characters/john-tiger-and-bunny,124.0,9941.0
11543,11545,Hermit,Unknown,Male,Purple,15.572,33.35,Unknown,Unknown,Unknown,"Animal Ears, Hats, Video Gamers",116,8,Unknown,https://www.anime-planet.com/characters/hermit,124.0,9332.0
16251,16253,Yutaka TAMARU,Unknown,Male,Brown,18.956,11.607,Unknown,Unknown,Unknown,Adults,85,39,Unknown,https://www.anime-planet.com/characters/yutaka-tamaru,124.0,
14024,14026,Kuroma,Unknown,Male,Black,22.102,8.617,Unknown,Unknown,Unknown,"Adults, Teachers, Closed Eyes, Muscular, Dark-skinned",67,57,Unknown,https://www.anime-planet.com/characters/kuroma,124.0,4224.0
50204,50210,Star Park,Unknown,Male,Brown,15.018,99.488,Unknown,October 3,Unknown,"Adults, Actors, Gay, LGBT+",123,1,Unknown,https://www.anime-planet.com/characters/star-park,124.0,
35224,35226,Haruki ARITOMI,Unknown,Male,Grey,65.263,4.483,Unknown,Unknown,Unknown,"Glasses, Adults, Scientists",8,116,Unknown,https://www.anime-planet.com/characters/haruki-aritomi,124.0,
16094,16096,Marino YOU,Manticore,Female,Pink,16.196,22.82,Unknown,Unknown,Unknown,High School Students,109,15,Unknown,https://www.anime-planet.com/characters/marino-you,124.0,
11911,11913,Pi,"Ender, Reiko SAEKI",Female,Pink,17.101,16.551,Unknown,Unknown,Unknown,"Adults, Glasses, Pigtails, Scantily-clad, Video Gamers",100,24,Unknown,https://www.anime-planet.com/characters/pi,124.0,2928.0
10354,10355,Sumi OTOKAWA,Sumisumi,Female,Grey,15.22,49.699,Brown,May 30,Unknown,"High School Students, Student Council, Teenagers",120,4,Unknown,https://www.anime-planet.com/characters/sumi-otokawa,124.0,20047.0
26989,26991,Yuya KANZAKI,Unknown,Male,Black,16.635,20.0,Unknown,Unknown,Unknown,"Teenagers, Power Suits, Transfer Students",105,19,Unknown,https://www.anime-planet.com/characters/yuya-kanzaki,124.0,
13990,13992,Magikarp Salesman,Koiking Salesman,Male,Brown,20.587,9.783,Unknown,Unknown,Unknown,"Headbands, Merchants, Monster Tamers",75,49,Unknown,https://www.anime-planet.com/characters/magikarp-salesman,124.0,527.0
3455,3455,Chobi,Unknown,Male,Blonde,15.559,33.12,Black,Unknown,Unknown,"Animals, Birds, Mischievous",116,8,"A mischevious bird who finds a friend in Yu, Chobi takes exception to Ai and loves to pull on her hair. He does have his use though, as he knows when the next train will be arriving in the subway.",https://www.anime-planet.com/characters/chobi-final-fantasy-unlimited,124.0,1157.0
11859,11861,Lasse AEON,Unknown,Male,Black,16.1,23.687,Unknown,Unknown,Unknown,"Adults, Mecha Pilots, Scars, Terrorists",110,14,"Lasse is a pilot and gunner for the revolutionary group Celestial Being. During certain battles, however, he pilots the Gundam 00 and occasionally an extra attachment. Lasse is exceptionally loyal and personable whilst aboard the Ptolemaios.",https://www.anime-planet.com/characters/lasse-aeon,124.0,2581.0
7911,7912,Lye BATENKAITOS,Sin Archbishop of Gluttony,Male,Brown,49.213,4.838,Unknown,Unknown,Unknown,"Arm Blades, Barefoot, Blinding Bangs, Bloodthirsty, Capes, Dark-skinned, Dual Wielders, Gloves, Rapunzel Hair, Sharp Teeth",16,108,Unknown,https://www.anime-planet.com/characters/lye-batenkaitos,124.0,
43220,43224,Caster of Black,Avicebron,Male,Blonde,24.981,7.307,Unknown,Unknown,Unknown,"Historical Figures, Magic Users, Immortal, Armor, Helmets, Magical Familiars",55,69,Unknown,https://www.anime-planet.com/characters/caster-of-black,124.0,34662.0
20521,20523,Riina TADA,Darii,Female,Brown,16.61,19.85,Unknown,Unknown,Unknown,"Idols, Teenagers",105,19,Unknown,https://www.anime-planet.com/characters/riina-tada,124.0,
44527,44531,Kazuya's Father,Unknown,Male,Black,45.547,4.9,Unknown,Unknown,Unknown,"Military, Facial Hair, Adults, Magnificent Mustaches",18,106,Unknown,https://www.anime-planet.com/characters/kazuyas-father,124.0,8425.0
18961,18963,Lal'C MELK MARK,Unknown,Female,White,15.559,33.119,Unknown,Unknown,Unknown,"Dark-skinned, Freckles, Gloves, Mecha Pilots, Teenagers",116,8,Unknown,https://www.anime-planet.com/characters/lalc-melk-mark,124.0,
9753,9754,Akari AMANO,Unknown,Female,Blue,15.241,52.62,Unknown,Unknown,Unknown,"High School Students, Teenagers, Airheads",120,4,Unknown,https://www.anime-planet.com/characters/akari-amano,124.0,
1191,1191,Taiwan,Unknown,Female,Brown,15.147,56.665,Brown,October 25,Unknown,"Anthropomorphic, Hair Antenna, Hair Ribbons",121,3,Unknown,https://www.anime-planet.com/characters/taiwan,124.0,15195.0
41094,41097,Possessing Youkai,Unknown,Female,Blue,14.963,81.686,Unknown,Unknown,Unknown,"Horns, Youkai",123,1,Unknown,https://www.anime-planet.com/characters/possessing-youkai,124.0,
