Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
33303,33305,Tokio YAMATO,Tony GOODMAN,Male,Brown,34.224,38.59,Unknown,Unknown,Unknown,Twins,31,6,Unknown,https://www.anime-planet.com/characters/tokio-yamato,37.0,
49237,49243,Romary STONE,Unknown,Female,Brown,36.292,31.387,Unknown,Unknown,Unknown,Unknown,28,9,Unknown,https://www.anime-planet.com/characters/romary-stone,37.0,10808.0
19610,19612,Kayo,Kadai,Female,Brown,34.365,39.457,Unknown,Unknown,Unknown,Unknown,31,6,Unknown,https://www.anime-planet.com/characters/kayo-manyuu-hiken-chou,37.0,
24702,24704,Sakurazensen Older Sister,Unknown,Female,White,32.937,61.194,Unknown,Unknown,Unknown,"Deities, Hats",34,3,Unknown,https://www.anime-planet.com/characters/sakurazensen-older-sister,37.0,35241.0
24705,24707,Tsubomi MOROBOSHI,Ultimate Girl Loli,Female,Black,32.102,64.071,Unknown,Unknown,Unknown,"Frequently-Naked, Glasses, High School Students, Magical Girl, Otaku, Pigtails",35,2,"An enthusiastic cosplayer, Makoto 's younger sister Tsubomi has a dirty mind and a complete lack of shame. For her, turning into the scantily clad, ""Ultimate Girl Loli"" is a dream come true. Though like all otaku, her obsessions come first, she cares deeply for her friends Silk and Vivi .",https://www.anime-planet.com/characters/tsubomi-moroboshi,37.0,
56334,56342,Picolet CHARDIN II,Unknown,Male,Blonde,49.883,17.896,Unknown,Unknown,Unknown,"Big Eaters, Martial Artists, Wealthy, Foreigners",15,22,Unknown,https://www.anime-planet.com/characters/picolet-chardin-ii,37.0,
31315,31317,El DE CLORANCE,Unknown,Male,Blonde,32.556,78.291,Unknown,Unknown,Unknown,"Nobility, Adults, Facial Hair",35,2,Unknown,https://www.anime-planet.com/characters/el-de-clorance,37.0,
50799,50805,Ichiro OKINOSHIMA,Unknown,Male,Brown,39.442,25.19,Unknown,Unknown,Unknown,Glasses,24,13,Unknown,https://www.anime-planet.com/characters/ichiro-okinoshima,37.0,245.0
19638,19640,Maya SATO,Unknown,Female,Brown,35.254,37.639,Unknown,Unknown,Unknown,"High School Students, Teenagers",30,7,Unknown,https://www.anime-planet.com/characters/maya-sato,37.0,
35388,35390,Kaoruko ROKUONJI,Unknown,Female,Black,32.875,59.035,Unknown,Unknown,Unknown,"High School Students, Teenagers, Student Council, Hair Ribbons",34,3,Unknown,https://www.anime-planet.com/characters/kaoruko-rokuonji,37.0,31439.0
31242,31244,Satsuki YOTSUBA,Sacchan,Female,Brown,32.883,59.262,Brown,"May 12, 1998",Unknown,"Cooks, Middle School Students, Overweight, Pigtails",34,3,Unknown,https://www.anime-planet.com/characters/satsuki-yotsuba,37.0,1546.0
58369,58377,Kinji HAKARI,Unknown,Male,Black,43.909,21.581,Unknown,Unknown,Unknown,"Facial Hair, Exorcists, Closed Eyes",20,17,Unknown,https://www.anime-planet.com/characters/kinji-hakari,37.0,38777.0
33382,33384,Futami,Unknown,Male,Brown,52.079,17.465,Unknown,Unknown,Unknown,Thieves,14,23,Unknown,https://www.anime-planet.com/characters/futami-naruto-shippuden,37.0,
55003,55010,Lisa SAKAKINO,Unknown,Female,Brown,32.158,64.635,Unknown,Unknown,Unknown,"High School Students, Teenagers, Racers",35,2,Unknown,https://www.anime-planet.com/characters/lisa-sakakino,37.0,377.0
35409,35411,Kouno TAKUYA,Unknown,Male,Blonde,34.004,45.64,Unknown,Unknown,Unknown,Cooks,32,5,Unknown,https://www.anime-planet.com/characters/kouno-takuya,37.0,
69299,69307,Mark KRUGER,Unknown,Male,Brown,33.262,49.15,Green,November 13,Unknown,"Athletes, Teenagers, Soccer Players, Team Captains",33,4,Unknown,https://www.anime-planet.com/characters/mark-kruger,37.0,5231.0
16255,16257,Hino Mother,Unknown,Female,Brown,31.911,93.89,Unknown,Unknown,Unknown,"Adults, Ponytail",36,1,Unknown,https://www.anime-planet.com/characters/hino-mother,37.0,32175.0
49246,49252,Nagisa RAN,Unknown,Male,White,33.537,52.677,Brown,October 27,B,"Idols, High School Students, Orphans, Teenagers, Ponytail",33,4,Unknown,https://www.anime-planet.com/characters/nagisa-ran,37.0,32212.0
65794,65802,Daisuke ATSUMI,Unknown,Male,Blonde,36.926,29.244,Unknown,Unknown,Unknown,"High School Students, Athletes, Muscular, Teenagers, Football Players",27,10,Unknown,https://www.anime-planet.com/characters/daisuke-atsumi,37.0,15.0
15580,15582,Prince's Bodyguard A,Unknown,Male,Black,35.705,33.874,Unknown,Unknown,Unknown,"Adults, Bodyguards, Sunglasses, Piercings, Dark-skinned",29,8,Unknown,https://www.anime-planet.com/characters/princes-bodyguard-a,37.0,16417.0
48295,48300,Iedolas ALDERCAPT,Unknown,Male,White,93.801,13.084,Unknown,Unknown,Unknown,"Royalty, Facial Hair",3,34,Unknown,https://www.anime-planet.com/characters/iedolas-aldercapt,37.0,33082.0
34301,34303,Naru SENDA,Unknown,Female,Black,32.537,77.54,Unknown,Unknown,Unknown,"Teenagers, High School Students",35,2,Unknown,https://www.anime-planet.com/characters/naru-senda,37.0,33455.0
56768,56776,Gapsu SEO,Unknown,Male,Black,152.884,12.599,Unknown,Unknown,Unknown,"Facial Hair, Blinding Bangs",1,36,Unknown,https://www.anime-planet.com/characters/gapsu-seo,37.0,
38505,38507,Smoochum,Muchul,Female,Blonde,35.666,33.667,Unknown,Unknown,Unknown,"Psychic Powers, Elemental Powers, Ice Powers, Pokemon",29,8,Unknown,https://www.anime-planet.com/characters/smoochum,37.0,527.0
51731,51737,Serge TOVA,Unknown,Male,Brown,33.559,52.914,Unknown,Unknown,Unknown,Unknown,33,4,Unknown,https://www.anime-planet.com/characters/serge-tova,37.0,
13924,13926,Sam-Mi,Unknown,Male,Black,32.034,102.738,Unknown,Unknown,Unknown,"Children, Hats, Exorcists, Monks, Missing Teeth, Buzz Cut, Elementary School Students",36,1,Unknown,https://www.anime-planet.com/characters/sam-mi,37.0,
33144,33146,Principal Massini,Unknown,Male,Grey,39.308,24.975,Unknown,Unknown,Unknown,"Adults, School Principals",24,13,Unknown,https://www.anime-planet.com/characters/principal-massini,37.0,9941.0
15258,15260,Kisuke ADABASHI,Unknown,Male,Black,68.554,14.327,Unknown,Unknown,Unknown,"Stalkers, Scars, Sharp Teeth",7,30,Unknown,https://www.anime-planet.com/characters/kisuke-adabashi,37.0,
31525,31527,Eisuke HIGUCHI,Unknown,Male,Blonde,35.894,34.681,Unknown,Unknown,Unknown,"Adults, Glasses, Smokers, Writers",29,8,Unknown,https://www.anime-planet.com/characters/eisuke-higuchi,37.0,28735.0
31516,31518,Yousuke UEDA,Unknown,Male,Black,36.588,32.306,Unknown,Unknown,Unknown,"High School Students, Teenagers",28,9,Unknown,https://www.anime-planet.com/characters/yousuke-ueda,37.0,
49260,49266,Crane Game Joe,Crane Machine Joe,Male,Brown,53.224,16.78,Unknown,Unknown,Unknown,"Psychic Powers, Glasses, Hats",13,24,Unknown,https://www.anime-planet.com/characters/crane-game-joe,37.0,
13587,13589,Kai AKIZUKI,Unknown,Male,Brown,31.999,101.098,Unknown,Unknown,Unknown,"Airheads, High School Students, Teenagers",36,1,Unknown,https://www.anime-planet.com/characters/kai-akizuki,37.0,
61737,61745,Shoe,Unknown,Unknown,Multicolored,34.03,45.741,Unknown,Unknown,Unknown,"Animals, Cats",32,5,Unknown,https://www.anime-planet.com/characters/shoe,37.0,
38001,38003,Doug HORVAT,Unknown,Male,Multicolored,31.978,99.097,Unknown,Unknown,Unknown,"Mercenaries, Flirts, Mecha Pilots, Gunslingers, Snipers",36,1,Unknown,https://www.anime-planet.com/characters/doug-horvat,37.0,
56741,56749,Zen TAKAZUCHIYA,Unknown,Male,Blonde,31.743,82.03,Unknown,Unknown,Unknown,"Sickly, Teenagers",36,1,Unknown,https://www.anime-planet.com/characters/zen-takazuchiya,37.0,
24660,24662,Yuria TAKAMOTO,Unknown,Female,Blonde,34.948,36.111,Unknown,Unknown,Unknown,"Teenagers, High School Students, Headbands",30,7,Unknown,https://www.anime-planet.com/characters/yuria-takamoto,37.0,
39516,39518,Koyomi YAMANAKA,Unknown,Male,Brown,33.049,63.257,Blue,Unknown,Unknown,"Mecha Pilots, Adults, NEET, Blinding Bangs",34,3,Unknown,https://www.anime-planet.com/characters/koyomi-yamanaka,37.0,40870.0
38178,38180,S.S. Anne's Captain,Unknown,Male,Brown,33.871,44.083,Unknown,Unknown,Unknown,"Adults, Hats, Facial Hair",32,5,Unknown,https://www.anime-planet.com/characters/s-s-annes-captain,37.0,20159.0
18695,18697,Ruhuyu,Unknown,Female,Purple,32.516,77.196,Turquoise,December 22,Unknown,"Wealthy, Teenagers, Tails, Snaggleteeth, Singers, Rosy Cheeks, Ponytail, Musicians, Headbands, Drummers, Band Members, Animal Ears",35,2,Unknown,https://www.anime-planet.com/characters/ruhuyu,37.0,40763.0
42255,42259,Torque,The Beast,Male,Red,55.884,16.459,Unknown,Unknown,Unknown,"Military, Scars, Facial Hair, Adults, Sword Fighters, Rapunzel Hair",12,25,Unknown,https://www.anime-planet.com/characters/torque,37.0,37202.0
34660,34662,Otori,Unknown,Female,Black,34.698,41.602,Black,Unknown,Unknown,"High School Students, Teenagers",31,6,Unknown,https://www.anime-planet.com/characters/otori,37.0,
49664,49670,AI Manager,Unknown,Unknown,Black,86.389,13.435,Unknown,Unknown,Unknown,"Robots, Androids, Hair Antenna, Rosy Cheeks, Artificial Intelligence (AI), Gloves",4,33,Unknown,https://www.anime-planet.com/characters/ai-manager,37.0,37435.0
12025,12027,Naoto AOKI,Unknown,Male,Brown,36.811,28.955,Turquoise,November 3,O,"Teenagers, Ponytail, Martial Artists, High School Students, Athletes",27,10,Unknown,https://www.anime-planet.com/characters/naoto-aoki,37.0,1640.0
11644,11646,Shouta,Unknown,Male,Brown,32.663,55.028,Unknown,Unknown,Unknown,"Children, Orphans",34,3,Unknown,https://www.anime-planet.com/characters/shouta-shikabane-hime,37.0,
41796,41800,Cross BIANCINA,Unknown,Male,White,34.353,39.347,Unknown,Unknown,Unknown,"Superpowers, Piercings",31,6,Unknown,https://www.anime-planet.com/characters/cross-biancina,37.0,
34671,34673,Jurai ASUKA MISURUGI,Unknown,Male,Brown,42.458,22.208,Grey,Unknown,Unknown,"Wealthy, Royalty, Facial Hair, Adults, Magic Users",21,16,Unknown,https://www.anime-planet.com/characters/jurai-asuka-misurugi,37.0,
62901,62909,Kozo HOSHINO,God Foot,Male,Black,33.266,49.213,Unknown,Unknown,Unknown,"Facial Hair, Adults, Racers, Overweight",33,4,Unknown,https://www.anime-planet.com/characters/kozo-hoshino,37.0,3931.0
32242,32244,Hideki YAMAMURA,Unknown,Male,Brown,39.009,27.162,Black,Unknown,Unknown,"Middle School Students, Teenagers",25,12,Unknown,https://www.anime-planet.com/characters/hideki-yamamura,37.0,32182.0
62976,62984,Zunoo,Unknown,Male,Black,47.539,19.304,Unknown,Unknown,Unknown,"Aliens, Topknot",17,20,Unknown,https://www.anime-planet.com/characters/zunoo,37.0,30694.0
51335,51341,Leopold MELZE,Unknown,Male,Brown,44.645,20.493,Unknown,Unknown,Unknown,"Military, Politicians, Nobility, Facial Hair, Hats, Magnificent Mustaches, Capes",19,18,Unknown,https://www.anime-planet.com/characters/leopold-melze,37.0,
22977,22979,Ichika TSUMURA,Unknown,Female,Purple,32.035,102.665,Unknown,Unknown,Unknown,"Children, Hair Ribbons, Ponytail",36,1,Unknown,https://www.anime-planet.com/characters/ichika-tsumura,37.0,
70089,70097,Miyako TAROMARU,Unknown,Female,Brown,32.493,75.36,Unknown,Unknown,Unknown,Adults,35,2,Unknown,https://www.anime-planet.com/characters/miyako-taromaru,37.0,37259.0
66301,66309,Kamigahara Pirates Pitcher,Unknown,Male,Brown,48.408,18.42,Unknown,Unknown,Unknown,"Athletes, Hats, Baseball Players",16,21,Unknown,https://www.anime-planet.com/characters/kamigahara-pirates-pitcher,37.0,
51376,51382,Shika,Unknown,Female,Red,33.641,42.237,Unknown,Unknown,Unknown,"Fairies, Hair Antenna, Wings, Pigtails",32,5,Unknown,https://www.anime-planet.com/characters/shika,37.0,489.0
38578,38580,Lohmeyer,Ham,Male,Black,32.142,64.511,Unknown,Unknown,Unknown,"Muscular, Adults, Headbands, Closed Eyes",35,2,Unknown,https://www.anime-planet.com/characters/lohmeyer,37.0,
47324,47329,Maika MIZUKOSHI,Unknown,Female,Green,34.205,38.468,Unknown,Unknown,Unknown,"Glasses, Scientists, Adults",31,6,Unknown,https://www.anime-planet.com/characters/maika-mizukoshi,37.0,
32600,32602,Mohican,Unknown,Male,Grey,42.86,22.482,Unknown,Unknown,Unknown,"Chokers, Piercings, Mohawks, No Eyebrows, Gloves",21,16,Unknown,https://www.anime-planet.com/characters/mohican-one-punch-man-2,37.0,
41775,41779,Yuuya MIYAJI,Unknown,Male,Brown,35.155,37.074,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Basketball Players",30,7,Unknown,https://www.anime-planet.com/characters/yuuya-miyaji,37.0,
16789,16791,Youko HON'ATSUGI,Pon-chan,Female,Brown,32.58,53.97,Unknown,Unknown,Unknown,"Clumsy, High School Students, Teenagers",34,3,Unknown,https://www.anime-planet.com/characters/youko-honatsugi,37.0,
32526,32528,Rikai SOUZU,Unknown,Male,Purple,35.994,34.982,Brown,Unknown,AB,"Detectives, Police, Teenagers",29,8,Unknown,https://www.anime-planet.com/characters/rikai-souzu,37.0,37799.0
49792,49798,Mieko YOTSUBA,Unknown,Female,Red,44.182,20.189,Unknown,Unknown,Unknown,"Flirts, University Students, Adults",19,18,"Mieko is a first-year student at the prestigious Keio University. Due to her good looks and flirtatious nature, she has many male admirers. But, one in particular has caught her eye - the plain but persistent Touma Inaba.",https://www.anime-planet.com/characters/mieko-yotsuba,37.0,
24164,24166,Tsubasa HANAOKA,Unknown,Female,Blue,32.847,58.3,Unknown,Unknown,Unknown,"High School Students, Teenagers",34,3,Unknown,https://www.anime-planet.com/characters/tsubasa-hanaoka,37.0,30383.0
22917,22919,Isuzu IRIHA,Unknown,Female,Brown,31.878,89.343,Unknown,Unknown,Unknown,"Headbands, Teachers",36,1,Unknown,https://www.anime-planet.com/characters/isuzu-iriha,37.0,34019.0
62650,62658,King Chaos,Unknown,Male,Green,38.634,26.507,Unknown,Unknown,Unknown,"Royalty, Sword Fighters",25,12,Unknown,https://www.anime-planet.com/characters/king-chaos,37.0,
55449,55456,Sakura MUROI,Unknown,Female,Brown,32.024,101.678,Unknown,Unknown,Unknown,"Teachers, Team Coaches",36,1,Unknown,https://www.anime-planet.com/characters/sakura-muroi,37.0,
57694,57702,Goseng YEO,Unknown,Female,Brown,36.461,31.873,Unknown,Unknown,Unknown,"Glasses, Ponytail",28,9,Unknown,https://www.anime-planet.com/characters/goseng-yeo,37.0,
24246,24248,Haruko MIKOGAMI,Unknown,Female,Blue,32.169,65.04,Unknown,Unknown,Unknown,"Mechanics, Pigtails, Stoic, Twins",35,2,Unknown,https://www.anime-planet.com/characters/haruko-mikogami,37.0,2604.0
24248,24250,Toyotomi HIDEYOSHI,"The Drum Girl, The Regent Girl",Female,Blonde,33.796,43.557,Unknown,Unknown,Unknown,"Big Eaters, Historical Figures, Pigtails, Small Stature, Feudal Retainers",32,5,Unknown,https://www.anime-planet.com/characters/toyotomi-hideyoshi,37.0,12611.0
24185,24187,Kanako YAMAZAKI,Unknown,Female,Brown,35.445,32.858,Unknown,Unknown,Unknown,Ghosts,29,8,"Kanako and Yayoi knew each other during World War II, and lived together after they died. She is extremely protective of Yayoi and is generally very suspicious of people. Though she appears to be very tough and almost rude at times, she cares deeply for her friends and would do anything for them.",https://www.anime-planet.com/characters/kanako-yamazaki,37.0,5597.0
14709,14711,Yuuto KENZAKI,Unknown,Male,Black,57.855,15.944,Black,Unknown,Unknown,"Delinquents, Middle School Students, Teenagers",11,26,Unknown,https://www.anime-planet.com/characters/yuuto-kenzaki,37.0,32182.0
47288,47293,Fumio,Unknown,Female,Red,33.92,44.416,Unknown,Unknown,Unknown,"High School Students, Writers, Bookworms, Teenagers, Battle Gamers",32,5,Unknown,https://www.anime-planet.com/characters/fumio-selector-spread-wixoss,37.0,24037.0
68511,68519,Macky STINGRAY,Unknown,Male,Black,33.66,42.382,Unknown,Unknown,Unknown,"Mechanics, Adults",32,5,Unknown,https://www.anime-planet.com/characters/macky-stingray,37.0,1347.0
49683,49689,Arte's Mother,Unknown,Female,Blonde,73.863,14.076,Unknown,Unknown,Unknown,"Nobility, Adults",6,31,Unknown,https://www.anime-planet.com/characters/artes-mother,37.0,40128.0
67961,67969,Caleb Valdmir ELISEBAINE,Unknown,Male,Black,36.77,32.739,Unknown,Unknown,Unknown,"Royalty, Magic Users, Sword Fighters, Ponytail",28,9,Unknown,https://www.anime-planet.com/characters/caleb-valdmir-elisebaine,37.0,
32361,32363,Edoyama,Unknown,Male,Black,33.334,49.882,Unknown,Unknown,Unknown,"Scars, Gangsters, Facial Hair, Ponytail, Braids",33,4,Unknown,https://www.anime-planet.com/characters/edoyama-tokyo-esp,37.0,21353.0
18976,18978,Fatora VENUS,Unknown,Female,Brown,40.225,23.86,Unknown,Unknown,Unknown,"Bossy, Flirts, Mischievous, Perverted, Royalty, Teenagers, Lesbians, LGBT+",23,14,Unknown,https://www.anime-planet.com/characters/fatora-venus,37.0,
45643,45647,Sora ITSUSE,Unknown,Male,Black,37.484,30.61,Unknown,Unknown,Unknown,"Twins, Middle School Students, Athletes, Teenagers, Tennis Players",27,10,Unknown,https://www.anime-planet.com/characters/sora-itsuse,37.0,
67546,67554,Hemo MIDORI,Unknown,Female,Brown,32.564,77.91,Purple,September 9,Unknown,"Idols, Middle School Students, Shy, Teenagers, Headbands, Pigtails, Exotic Eyes, Rapunzel Hair",35,2,Unknown,https://www.anime-planet.com/characters/hemo-midori,37.0,
34825,34827,Ryou's Grandmother,Unknown,Female,White,32.835,57.757,Unknown,Unknown,Unknown,"Closed Eyes, Glasses, Hair Buns",34,3,Unknown,https://www.anime-planet.com/characters/ryous-grandmother,37.0,
51117,51123,Kreis LLOYD,Unknown,Male,Blonde,58.392,16.012,Unknown,Unknown,Unknown,"Sword Fighters, Knights, Armor",11,26,Unknown,https://www.anime-planet.com/characters/kreis-lloyd,37.0,
24114,24116,Houston,Unknown,Female,Pink,32.05,103.163,Unknown,Unknown,Unknown,"Military, Anthropomorphic, Hair Antenna",36,1,Unknown,https://www.anime-planet.com/characters/houston,37.0,38328.0
32154,32156,Martin GEESE,Unknown,Male,Black,49.58,17.73,Unknown,Unknown,Unknown,Facial Hair,15,22,Unknown,https://www.anime-planet.com/characters/martin-geese,37.0,
22664,22666,Sakimori,Unknown,Female,Red,31.964,98.82,Unknown,Unknown,Unknown,Maids,36,1,Unknown,https://www.anime-planet.com/characters/sakimori,37.0,
67731,67739,Tong Weiwei,Unknown,Female,Pink,34.18,46.88,Unknown,Unknown,Unknown,"Hackers, Mischievous, High School Students, Teenagers, Part Time Employees, Analytical, Waiters",32,5,Unknown,https://www.anime-planet.com/characters/tong-weiwei,37.0,
49539,49545,Mehm,Unknown,Female,Brown,32.602,54.088,Unknown,Unknown,Unknown,"Aliens, Royalty, Adults, Hats",34,3,"Mehm is the eldest of the eight Princesses of Valhalla. Because of her seniority in age, she is seen as the head of the family and tends to take charge whenever it is needed. She is fairly nosy and regularly visits Kazuto ’s home to check on Valkyrie .",https://www.anime-planet.com/characters/mehm,37.0,
17790,17792,Hime YAKUSHIJI,Unknown,Female,Pink,36.197,31.111,Blue,Unknown,Unknown,"Hair Antenna, Pigtails, High School Students",28,9,Unknown,https://www.anime-planet.com/characters/hime-yakushiji,37.0,3166.0
51493,51499,Sayoko INUTA,Head Innkeeper,Female,Brown,32.789,56.793,Unknown,Unknown,Unknown,"Adults, Innkeepers",34,3,Unknown,https://www.anime-planet.com/characters/sayoko-inuta,37.0,
11688,11690,Kim HOTAL,Unknown,Female,Brown,39.196,24.774,Unknown,Unknown,Unknown,"Military, Teenagers",24,13,Unknown,https://www.anime-planet.com/characters/kim-hotal,37.0,165.0
38231,38233,Leia ORGANA,Unknown,Female,Brown,32.854,58.305,Unknown,Unknown,Unknown,Royalty,34,3,Unknown,https://www.anime-planet.com/characters/leia-organa,37.0,
31962,31964,Ako OZORA,Anko,Female,Brown,33.637,42.233,Unknown,Unknown,Unknown,"Elementary School Students, Glasses",32,5,Anko is a student who attends Yamazakura Elementary School. She was bored with life until she met Sho and her obsession with the paranormal began.,https://www.anime-planet.com/characters/ako-ozora,37.0,6980.0
58064,58072,Nils RAGUS,Unknown,Male,Black,50.389,18.075,Unknown,Unknown,Unknown,"Magic Users, Knights, Elemental Powers, Ice Powers",15,22,Unknown,https://www.anime-planet.com/characters/nils-ragus,37.0,34572.0
11957,11959,Young Girl,Unknown,Female,Brown,36.142,30.898,Unknown,Unknown,Unknown,Children,28,9,Unknown,https://www.anime-planet.com/characters/young-girl-halo-legends,37.0,6867.0
38725,38727,Hiroyuki FUJITA,Unknown,Male,Brown,33.105,47.533,Unknown,Unknown,Unknown,"High School Students, Teenagers",33,4,Unknown,https://www.anime-planet.com/characters/hiroyuki-fujita,37.0,472.0
11573,11575,Hikaru YOTSUHA,Unknown,Female,Brown,46.784,18.897,Unknown,Unknown,Unknown,"Children, Undead",17,20,Unknown,https://www.anime-planet.com/characters/hikaru-yotsuha,37.0,
58082,58090,Denny,Unknown,Male,Black,88.932,12.956,Unknown,Unknown,Unknown,"Pirates, Facial Hair",3,34,Unknown,https://www.anime-planet.com/characters/denny-one-piece-movie-1,37.0,459.0
31923,31925,Dickserio MUSCAINE,Unknown,Male,Red,33.339,49.948,Unknown,Unknown,Unknown,"Sunglasses, Sword Fighters",33,4,Unknown,https://www.anime-planet.com/characters/dickserio-muscaine,37.0,4186.0
17623,17625,Minami SAKURAI,Unknown,Female,Purple,32.563,78.872,Unknown,Unknown,Unknown,"Braids, Magic Users, Teenagers",35,2,Unknown,https://www.anime-planet.com/characters/minami-sakurai,37.0,
5396,5396,Haruka HOSHIMIYA,Unknown,Female,Blue,32.866,59.362,Unknown,Unknown,Unknown,"Rosy Cheeks, Adults, Police",34,3,Unknown,https://www.anime-planet.com/characters/haruka-hoshimiya,37.0,
50925,50931,Rei MIKAZUCHI,Unknown,Male,Blue,34.712,41.661,Unknown,September 7,Unknown,"Assassins, Martial Artists, Muscular, Adults",31,6,Unknown,https://www.anime-planet.com/characters/rei-mikazuchi,37.0,36903.0
31908,31910,Yukari GODAI,Unknown,Female,Grey,33.181,48.31,Unknown,Unknown,Unknown,"Elderly, Heavy Drinkers",33,4,"Yukari, Godai's grandmother, is a lively woman who loves to party despite her age. However, despite her carefree appearance, she is deeply concerned for her grandson's future, often visiting Ikkoku-kan to check up on his progress. Through teasing and other methods, Yukari always tries to steer the boy in the right direction - even if her actions don't always achieve the desired result!",https://www.anime-planet.com/characters/yukari-godai,37.0,1453.0
19254,19256,Maimai Onba,Unknown,Female,White,67.073,14.756,Unknown,Unknown,Unknown,"Human Guise, Demons",8,29,Unknown,https://www.anime-planet.com/characters/maimai-onba,37.0,
49985,49991,Dwarf Patron,Unknown,Male,White,35.407,38.203,Unknown,Unknown,Unknown,"Perverted, Elderly, Facial Hair, Epic Eyebrows, Magnificent Mustaches, Breathtaking Beards, Helmets, Dwarves",30,7,Unknown,https://www.anime-planet.com/characters/dwarf-patron,37.0,
18806,18808,Chie SAGAMIONO,Unknown,Female,Brown,43.11,20.924,Unknown,Unknown,Unknown,"Adults, Police, Selfish, Wealthy",20,17,Unknown,https://www.anime-planet.com/characters/chie-sagamiono,37.0,
49542,49548,Itto OGAMI,Unknown,Male,Black,32.649,54.684,Unknown,Unknown,Unknown,"Samurai, Assassins, Single Parents",34,3,"Ogami Itto was the former Kogi Kaishakunin; official executioner to the Shogun. He now wanders Japan with his only son, Daigoro, working as an assassin known as ""Lone Wolf and Cub"".",https://www.anime-planet.com/characters/itto-ogami,37.0,
24420,24422,Bulldog,Unknown,Female,Pink,33.584,53.227,Unknown,Unknown,Unknown,"Anthropomorphic, Military",33,4,Unknown,https://www.anime-planet.com/characters/bulldog,37.0,38328.0
55524,55531,Dan Fei,Unknown,Female,Black,32.418,72.92,Unknown,Unknown,Unknown,"Royalty, Hats, Sword Fighters",35,2,Unknown,https://www.anime-planet.com/characters/dan-fei,37.0,
32149,32151,Dave,Unknown,Male,Brown,69.065,14.401,Unknown,Unknown,Unknown,"Overweight, Martial Artists, Closed Eyes, No Eyebrows",7,30,Unknown,https://www.anime-planet.com/characters/dave,37.0,
19161,19163,Hojo SOUN,"Isei SHINKUROU, The Ambitious Princess",Female,Black,33.226,48.83,Unknown,Unknown,Unknown,"Glasses, Headbands, High School Students, Historical Figures, Sword Fighters, Magic Users",33,4,Unknown,https://www.anime-planet.com/characters/hojo-soun,37.0,12611.0
48005,48010,Chiyo NOMOTO,Unknown,Female,Black,44.659,20.503,Unknown,Unknown,Unknown,"Adults, Pigtails, Moles, Dark-skinned",19,18,Unknown,https://www.anime-planet.com/characters/chiyo-nomoto,37.0,2246.0
51412,51418,Origa STOLIANOV,Unknown,Female,Brown,31.966,98.113,Unknown,Unknown,Unknown,"Heavy Drinkers, Werewolves, Spies",36,1,Unknown,https://www.anime-planet.com/characters/origa-stolianov,37.0,
46309,46313,Lizard Misty,Unknown,Male,Blonde,57.136,15.805,Unknown,Unknown,Unknown,"Warriors, Big Ego, Teenagers, Armor, Helmets",11,26,Unknown,https://www.anime-planet.com/characters/lizard-misty,37.0,36040.0
70469,70477,Kouhi,Unknown,Female,Blonde,32.026,101.495,Yellow,Unknown,Unknown,"Hair Antenna, Magic Users, Wings, Snaggleteeth, Pointy Ears, Summoners",36,1,Unknown,https://www.anime-planet.com/characters/kouhi,37.0,
15446,15448,Tsubomi's Mother,Unknown,Female,Brown,41.499,23.154,Unknown,Unknown,Unknown,Adults,22,15,Unknown,https://www.anime-planet.com/characters/tsubomis-mother-wolf-girl-and-black-prince,37.0,
19175,19177,Kaori KAMICHIKA,Unknown,Female,Blonde,33.806,43.624,Unknown,Unknown,Unknown,"Lesbians, Teenagers, High School Students, LGBT+",32,5,Unknown,https://www.anime-planet.com/characters/kaori-kamichika,37.0,
49569,49575,Natsumi ASOU,Unknown,Female,Purple,31.634,80.017,Unknown,Unknown,Unknown,"Artists, High School Students, Teenagers",36,1,Unknown,https://www.anime-planet.com/characters/natsumi-asou,37.0,
57902,57910,Rinu SHU,Unknown,Male,Black,32.919,60.52,Unknown,Unknown,Unknown,"Teenagers, Ponytail",34,3,Unknown,https://www.anime-planet.com/characters/rinu-shu,37.0,33771.0
17746,17748,Akino YOAKE,Unknown,Female,Blue,38.489,26.235,Pink,Unknown,Unknown,"Rapunzel Hair, Monster Tamers",25,12,Unknown,https://www.anime-planet.com/characters/akino-yoake,37.0,3166.0
15099,15101,Mikado NAKAJIMA,Unknown,Male,Brown,32.423,74.097,Unknown,Unknown,Unknown,"Teenagers, High School Students, Student Council",35,2,Unknown,https://www.anime-planet.com/characters/mikado-nakajima,37.0,
19186,19188,Harumi KONISHI,Unknown,Female,Brown,35.218,37.506,Unknown,Unknown,Unknown,"Athletes, Ponytail",30,7,Unknown,https://www.anime-planet.com/characters/harumi-konishi,37.0,32686.0
66242,66250,Sayaka IMAMURA,"Rabian Pink Rayer, Remy",Female,Brown,36.152,30.83,Unknown,Unknown,Unknown,"Mischievous, Teenagers",28,9,Unknown,https://www.anime-planet.com/characters/sayaka-imamura,37.0,
32689,32691,Fyodor,Unknown,Male,Brown,38.733,26.733,Unknown,Unknown,Unknown,Military,25,12,Unknown,https://www.anime-planet.com/characters/fyodor,37.0,
